0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.767,0.767,0.767,0.767,0.767,0.767,0.767,0.76,0.418,0.418,0.418,0.418,0.418,0.418,0.423,0.416,0.416,0.416,-0.457,-0.457,-0.457,-0.457,-0.457,-0.501,-0.501,-0.501,-0.009,-0.454,-0.023,-0.023,-0.48,-0.48,-0.485,-0.485,-0.485,-0.485,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.979,-0.979,-0.979,-0.979,-0.979,-0.979,-0.979,-0.979,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.929,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.027,-0.454,-0.453,-0.453,-0.453,-0.453,-0.453,-0.453,-0.453,-0.453,-0.453,-0.453,-0.453,-0.453,-0.453,-0.453,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,-0.475,-0.475,-0.475,-0.475,-0.475,0.765,0.765,0.765,0.765,0.765,0.765,-0.074,0.572,0.572,0.572,0.572,0.572,-0.465,-0.465,0.441,0.441,0.441,0.441,-0.439,0.067,0.059,0.059,0.059,0.059,0.059,-0.44,-0.44,0.053,-0.443,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,2.04,-0.958,-0.958,-0.958,-0.958,-0.965,-0.965,-0.965,-0.965,0.04,0.04,0.04,0.04,0.04,0.04,-0.427,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.06,-0.42,-0.42,-0.42,-0.42,-0.42,-0.42,-0.42,-0.42,-0.431,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007
-0.327,-0.327,-0.327,-0.327,-0.327,-0.327,-0.327,-0.327,-0.327,-0.327,-0.333,-0.327,-0.333,-0.333,-0.333,-0.333,-0.333,-0.333,0.022,0.022,0.022,0.022,0.022,0.022,0.012,0.012,-0.055,-0.055,-0.047,-0.047,-0.047,-0.047,-0.047,-0.036,-0.036,-0.036,-0.036,-0.043,-0.058,-0.058,0.005,0.005,-0.001,-0.001,-0.001,-0.001,-0.013,-0.013,-0.013,-0.013,-0.013,-0.022,-0.022,-0.022,-0.022,-0.022,0.02,0.02,0.007,0.007,0.007,0.007,0.008,0.008,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.01,0.015,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.025,0.025,0.025,0.025,-0.021,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,0.014,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,0.014,0.014,0.014,0.014,0.014,0.014,0.014,1.18,0.436,0.44,0.44,0.44,-0.808,-0.808,-0.808,-0.808,-0.808,-0.808,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,-0.717,-0.717,-0.717,-0.701,-0.701,-0.701,-0.701,-0.701,-0.701,-0.701,-0.701,-0.701,-0.701,-0.701,-0.701,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,-0.801,-0.801,-0.801,-0.801,-0.801,-0.801,-0.801,-0.801,-0.801,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,0.001,0.001,0.001,-0.808,1.78,1.78,1.39,1.39,1.39,1.39,1.39,1.39,-0.165,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,-0.102,-0.102,-0.102,-0.102,-0.102,-0.102,-0.102,-0.102,-0.102,-0.102,-0.102,-0.102,-0.102,-0.102,-0.102
0.259,0.259,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.707,0.68,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.238,0.238,0.238,-0.762,-0.762,-0.762,-0.762,-0.762,-0.335,-0.335,-0.335,-0.003,-0.003,0.0,0.0,-0.24,-0.252,-0.775,-0.775,-0.775,-0.775,-0.234,-0.234,0.277,0.277,0.277,-0.251,-0.261,-0.261,-0.261,-0.261,0.257,0.257,0.257,-0.237,-0.237,-0.252,-0.247,-0.247,-0.764,-0.764,-0.762,-0.762,-0.762,-0.762,-0.762,-0.762,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,-0.199,-0.199,-0.199,-0.199,-0.199,-0.199,-0.199,-0.199,-0.199,-0.199,-0.199,-0.199,-0.199,-0.199,-0.199,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,-0.738,-0.738,-0.738,-0.738,-0.738,-0.738,-0.745,-0.745,-0.745,-0.745,-0.751,-0.238,-0.238,-0.238,-0.249,-0.249,-0.249,-0.246,-0.224,-0.228,-0.235,-0.196,-0.193,-0.712,-0.712,-0.195,-0.195,-0.195,-0.195,-0.171,-0.171,-0.171,-0.171,-0.171,-0.171,-0.171,-0.171,-0.171,-0.171,-0.171,-0.742,-0.724,-0.724,-0.724,-0.724,-0.724,-0.724,-0.724,-0.724,-0.724,-0.203,-0.203,-0.203,-0.203,-0.203,-0.203,-0.203,-0.203,-0.203,-0.203,-0.203,-0.203,-0.203,1.26,-0.194,-1.25,-1.28,-1.28,-1.28,-1.28,-1.28,-1.28,0.288,0.288,0.288,0.288,0.288,0.288,0.299,-0.22,-0.22,-0.22,-0.22,-0.22,-0.239,-0.239,-0.239,0.312,0.312,0.312,0.312,0.312,0.373,0.373,0.373,0.373,-0.167,-0.299,-0.299,-0.299,-0.299,-0.299,-0.299,-0.299,-0.299,-0.299,-0.21,-0.21,-0.21,-0.21,-0.21,-0.21,-0.21,-0.21,-0.21,-0.21,-0.21,-0.21,-0.21,-0.21,-0.21
-0.795,-0.795,0.039,0.039,0.039,0.039,0.01,0.01,0.01,0.01,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,-0.834,0.005,0.005,0.005,0.005,0.005,-0.01,-0.01,0.032,0.032,0.032,0.032,0.032,0.032,0.032,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.01,-0.01,-0.032,-0.032,-0.032,-0.032,0.054,0.015,0.015,0.015,0.015,-0.011,-0.011,-0.011,-0.011,-0.011,0.0,0.0,-0.019,-0.019,-0.019,-0.019,-0.035,-0.035,-0.832,-0.832,-0.832,-0.832,-0.832,-0.832,-0.832,-0.832,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,0.721,0.021,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.0,0.017,0.017,0.017,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,-0.012,0.977,0.977,0.977,0.977,0.977,0.977,0.977,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,-0.02,0.028,0.028,0.028,0.028,0.028,0.028,-0.006,0.691,0.691,0.703,0.703,0.703,-0.815,-0.815,-0.815,-0.815,-0.815,-0.815,0.073,0.073,0.036,0.036,0.036,0.036,0.036,0.018,0.018,0.018,0.018,-0.808,-0.808,-0.808,-0.808,-0.808,-0.808,-0.808,-0.808,-0.808,-0.808,-0.808,-0.808,-0.808,-0.808,-0.808,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.032,-0.798,-0.798,-0.803,-0.803,-0.803,-0.803,-0.803,-0.829,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,-0.803,0.78,0.78,0.776,0.776,0.776,0.776,0.776,0.776,-0.799,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.008,-0.083,-0.083,-0.083,-0.083,-0.083,-0.083,-0.083,-0.083,-0.083,-0.083,-0.083,-0.083,-0.083,-0.083,-0.083
-0.153,-0.153,-0.641,-0.175,-0.175,-0.175,-0.174,-0.174,-0.174,-0.164,-0.164,-0.164,-0.164,-0.164,-0.164,-0.164,-0.164,-0.164,-0.157,-0.157,-0.157,-0.157,-0.157,-0.157,-0.157,-0.68,0.358,0.358,-0.207,-0.207,-0.207,-0.207,-0.207,-0.207,-0.207,-0.207,-0.207,-0.057,0.399,0.399,-0.19,-0.181,-0.169,-0.169,-0.169,-0.169,-0.009,-0.009,-0.009,-0.001,-0.001,-0.024,-0.008,-0.008,-0.008,-0.008,0.085,0.085,0.023,0.023,0.023,0.023,0.023,0.023,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,2.54,0.506,-0.177,-0.177,-0.177,-0.177,-0.177,-0.177,-0.177,-0.177,-0.177,-0.177,-0.177,-0.177,-0.177,-0.177,-0.177,0.01,-0.367,-0.367,-0.402,0.148,0.148,0.148,0.148,0.041,0.041,0.041,0.045,0.045,0.013,0.013,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.021,0.021,0.021,0.021,0.021,0.021,0.017,0.017,0.017,0.017,0.017,1.48,-0.392,-0.392,-0.392,-0.392,-0.392,0.065,0.003,0.004,0.006,0.006,0.006,0.08,0.08,0.08,0.08,0.061,0.061,-0.035,-0.035,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.379,-0.02,-0.02,-0.42,-0.42,-0.42,-0.418,-0.418,-0.418,-0.418,-0.418,-0.418,-0.418,-0.392,-0.392,-0.392,-0.392,-0.392,0.505,0.086,-0.356,-0.356,0.051,0.051,0.051,0.051,-0.29,-0.29,-0.29,-0.29,-0.29,-0.29,-0.29,0.044,-0.287,0.094,0.094,0.094,0.094,0.094,0.094,0.066,0.066,0.066,0.066,0.066,0.066,0.06,0.06,0.06,0.563,0.817,0.817,0.817,0.817,0.817,0.817,0.817,0.817,0.05,-0.156,-0.156,-0.156,-0.156,0.465,-0.154,-0.154,-0.154,-0.686,0.001,0.001,0.001,0.001,0.001,0.001,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036
0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,-0.024,-0.024,-0.024,-0.024,-0.024,-0.024,-0.024,-0.014,0.663,0.663,-0.043,-0.043,-0.043,-0.043,-0.043,-0.012,-0.012,-0.012,-0.012,-0.012,-0.69,-0.69,0.002,0.002,-0.002,-0.002,-0.002,-0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,-0.746,-0.746,-0.746,-0.746,-0.746,-0.746,-0.746,-0.746,-0.746,-0.746,-0.746,-0.746,-0.746,-0.746,-0.001,-0.001,-0.001,-0.001,-0.006,0.676,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.675,0.675,0.675,0.687,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.014,0.003,0.003,0.003,0.003,0.003,-0.009,0.73,0.692,0.692,0.72,0.738,-0.711,-0.711,-0.697,-0.697,-0.72,-0.72,-0.775,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.063,-0.063,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.718,-0.718,-0.718,-0.718,-0.718,-0.718,-0.718,-0.718,-0.714,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.742,1.24,1.24,2.03,1.25,1.21,1.21,1.21,1.21,0.013,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.332,0.332,0.327,0.327,0.327,0.327,0.327,0.327,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,0.0,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.001,-0.001,-0.001,-0.001,-0.001,0.018,0.018,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.006,-0.006,-0.006,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.273,0.273,0.273,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,-0.011,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034
-0.332,-0.332,-0.332,-0.332,-0.332,-0.332,-0.362,-0.362,-0.362,-0.362,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,-0.356,-0.356,-0.356,-0.356,-0.356,-0.356,0.075,0.093,0.093,0.093,-0.366,-0.366,-0.366,-0.366,-0.366,-0.366,-0.366,-0.366,-0.366,-0.366,-0.366,-0.366,-0.397,-0.397,-0.383,-0.383,-0.383,-0.383,-0.49,0.009,0.009,0.009,0.009,0.0,0.418,0.418,0.418,0.418,0.084,0.084,0.061,0.065,0.065,0.065,0.065,0.065,-0.381,-0.381,-0.381,-0.381,-0.381,-0.381,-0.381,-0.381,-0.366,-0.366,0.449,0.449,0.449,0.449,0.457,0.457,0.457,0.457,0.457,0.457,1.77,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83,0.088,0.088,0.088,0.103,0.06,1.81,1.81,-0.357,-0.357,-0.357,-0.357,-0.357,-0.357,-0.357,-0.357,-0.357,-0.357,-0.357,-0.357,-0.355,-0.355,-0.355,-0.355,-0.355,-0.355,-0.355,-0.355,-0.355,-0.355,-0.355,-0.355,-0.355,-0.355,-0.355,-0.433,-0.433,-0.433,-0.433,-0.433,-0.433,0.017,0.017,0.017,0.017,-0.365,0.432,0.476,0.476,0.801,0.801,0.801,0.067,0.03,0.03,0.044,0.044,0.052,0.088,0.088,0.088,0.088,0.088,0.088,-0.829,-0.352,-0.352,-0.352,-0.352,-0.352,-0.352,-0.352,-0.352,-0.352,-0.352,-0.359,-0.359,-0.359,-0.359,-0.359,-0.359,-0.359,-0.359,-0.359,-0.359,0.091,0.091,0.091,0.091,0.091,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.055,-0.856,-0.856,-0.856,-0.856,-0.856,-0.856,-0.856,-0.856,-0.346,-0.346,-0.346,-0.346,-0.346,-0.346,-0.346,-0.346,-0.346,-0.346,-0.346,-0.346,-0.346,-0.346,-0.346,0.094,0.094,0.094,0.092,0.092,0.092,0.092,0.092,0.092,-0.365,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.186,0.186,0.186,0.186
-0.328,-0.328,-0.328,-0.328,-0.328,-0.328,-0.328,-0.328,-0.328,-0.32,0.439,0.439,0.315,0.315,0.315,0.315,0.315,0.315,0.008,0.008,-0.301,-0.301,-0.301,-0.301,0.013,0.013,0.04,0.04,-0.016,-0.016,-0.016,-0.016,-0.016,-0.017,-0.017,-0.017,-0.017,-0.372,-0.013,-0.013,-0.437,-0.437,-0.434,-0.434,-0.434,-0.434,0.095,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.493,0.493,0.493,0.427,0.427,0.427,0.439,0.439,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.371,-0.371,-0.371,-0.371,-0.371,-0.371,-0.371,-0.371,-0.371,-0.371,-0.371,-0.371,-0.371,-0.371,-0.371,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.019,0.019,0.007,0.007,0.007,0.007,1.14,1.14,1.14,1.14,1.14,-0.434,-0.434,0.406,0.406,-0.001,-0.001,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,-0.501,-0.491,-0.491,-0.491,-0.491,-0.491,-0.491,-0.491,-0.491,-0.086,-0.086,-0.086,-0.086,-0.086,-0.086,-0.086,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,-0.016,2.01,2.01,2.06,2.06,2.06,2.06,2.06,2.06,-0.151,-0.136,-0.136,-0.136,-0.136,-0.136,-0.136,-0.136,-0.136,-0.136,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002
0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,-0.576,-0.588,-0.575,-0.58,-0.58,-0.58,0.392,0.431,0.534,0.534,-0.038,-0.038,-0.038,-0.038,-0.038,-0.114,-0.114,-0.114,-0.114,-0.114,-0.134,-0.134,0.804,0.804,0.804,0.804,0.804,0.804,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,1.71,1.71,1.26,1.26,1.25,1.25,1.26,1.26,0.01,0.01,-1.16,-1.16,-1.13,-1.13,-1.13,-1.13,-1.08,-1.08,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.04,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,-0.016,-0.016,-0.016,0.024,-0.056,-0.032,-0.032,-0.032,-0.032,-0.032,-0.032,-0.032,-0.032,-0.032,-0.032,-0.032,-0.032,-0.032,-0.032,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.559,-0.01,-0.057,-0.057,-0.055,-0.055,-0.055,-0.038,2.16,2.0,2.1,2.1,2.1,-0.159,-0.159,-0.159,-0.159,-0.159,-0.159,-1.13,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.51,0.51,0.51,-1.29,-0.509,-0.509,-0.509,-0.509,-0.509,-0.509,-0.509,-0.509,-0.509,0.055,0.055,0.055,0.055,0.055,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.077,-0.389,-0.389,-1.12,-1.12,-1.12,-1.12,-1.12,-1.12,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.016,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.459,-0.512,-0.512,-0.512,-0.512,-0.512,-0.512,-0.512,-0.512,-0.575,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.827,0.827,0.827,0.827
-0.164,-0.164,-0.164,-0.196,-0.196,-0.196,-0.196,-0.196,-0.196,-0.196,-0.202,-0.191,-0.202,-0.202,-0.202,-0.202,-0.202,-0.202,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.277,0.326,0.326,-0.2,-0.2,-0.2,-0.2,-0.2,-0.223,-0.223,-0.223,-0.223,-0.23,0.266,0.266,-0.221,-0.221,-0.231,-0.211,-0.211,-0.211,0.387,0.303,0.303,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.302,0.302,0.281,0.281,0.281,0.281,0.359,0.359,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,0.709,0.709,0.709,0.709,0.709,0.709,0.266,0.266,1.17,1.17,0.258,0.287,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.309,0.309,0.309,0.339,-0.209,-0.19,-0.19,-0.19,-0.19,-0.19,-0.19,-0.19,-0.19,-0.19,-0.19,-0.19,-0.19,-0.19,-0.19,-0.197,-0.197,-0.197,-0.197,-0.197,-0.197,-0.197,-0.197,-0.197,-0.197,-0.197,-0.197,-0.197,-0.197,-0.197,-0.197,-0.197,-0.197,-0.197,-0.197,-0.197,-0.197,-0.197,-0.197,-0.197,-0.197,0.164,0.164,0.164,0.164,0.164,0.164,0.164,1.62,1.57,0.175,0.175,0.283,-0.196,-0.196,-0.196,-0.196,-0.196,-0.196,-0.864,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,-0.182,-0.182,-0.182,-0.182,-0.182,-0.182,-0.182,-0.182,-0.182,-0.182,-0.182,-0.182,-0.182,-0.182,-0.182,-0.177,-0.178,-0.178,-0.178,-0.178,-0.178,-0.178,-0.178,-0.723,-0.723,-0.723,-0.723,-0.723,-0.723,-0.723,-0.723,-0.723,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.134,0.605,0.605,0.757,0.757,0.757,0.757,0.757,0.757,-0.207,-0.155,-0.155,-0.155,-0.155,-0.155,-0.155,-0.155,-0.155,-0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.291,-0.291,-0.291,-0.291,-0.291,-0.291,-0.291,-0.291,-0.291,-0.291,0.359,0.051,0.039,0.039,0.039,0.039,0.039,0.039,0.018,0.018,0.018,0.018,0.018,0.018,0.038,0.048,0.048,0.048,-0.326,-0.326,-0.326,-0.326,-0.326,-0.271,-0.271,-0.271,-0.271,-0.849,-0.271,-0.271,-0.291,-1.29,-0.276,-0.276,-0.276,-0.276,0.044,0.044,0.049,0.049,0.049,0.036,0.056,0.056,0.056,0.056,0.571,0.571,0.537,0.537,0.537,0.537,0.537,0.537,0.29,0.29,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.314,0.304,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,-0.025,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.014,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,0.045,-0.014,-0.014,-0.014,0.294,-0.1,-0.1,-0.202,-0.202,-0.202,-0.202,-1.29,0.011,0.011,0.011,0.011,0.011,0.011,0.022,0.022,0.022,0.023,-0.667,-0.667,-0.667,-0.667,-0.667,-0.667,-0.667,-0.667,-0.667,-0.667,-0.667,-0.667,-0.667,-0.667,-0.667,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.044,-0.635,-0.62,-0.62,-0.62,-0.62,-0.62,-0.62,-0.62,-0.62,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,0.423,2.07,2.07,0.355,0.355,1.33,1.33,1.33,1.33,-0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
