2.0446,2.7745,-0.0389,0.1926,-0.1291,-0.3136,2.1663,-0.6008,-0.2399,-0.0377,0.3435,-0.3516,0.0507,-0.5546,0.1762,0.7295,-0.7838,-0.291,0.3348,1.1775
2.3352,2.1082,-0.0594,-0.4907,0.3221,0.4184,2.2625,-0.132,-0.323,0.598,0.5523,-0.3951,-0.1502,0.3158,-0.1009,0.0127,-0.5876,-0.4489,-0.0366,-0.2795
2.5072,2.6124,0.2111,0.1936,0.4358,-0.0622,1.2034,-0.0829,-0.6622,-0.4248,0.6476,-0.4402,-0.4696,0.2678,0.3453,-0.6665,0.0995,-0.2194,0.1322,-0.1211
1.5538,2.2075,0.2503,0.7775,0.1559,-0.1564,1.2281,-0.0634,-0.1514,0.1223,-0.0239,0.1918,-0.1439,0.6836,0.2335,-0.2827,0.4004,-0.4624,-0.3419,-0.3204
1.8218,2.5319,-0.5489,0.0155,-0.109,0.4055,2.1458,-0.068,-0.7838,-0.5897,0.4495,-0.0573,0.6997,0.3587,0.1021,0.0514,-0.4596,-0.2525,0.1665,-0.138
1.8341,2.0738,0.2917,1.0528,0.2162,-0.3656,2.0485,0.6977,0.4253,-0.6175,0.2114,-0.1836,0.021,-0.1497,0.2971,-0.1412,0.5671,-0.0012,-0.0894,0.2287
2.2429,2.6402,-0.0533,0.5338,0.3961,-0.0049,2.0291,-0.1052,0.2281,0.3301,0.0999,-0.3281,-0.4774,0.1174,-0.2895,0.4217,-0.6035,0.5269,0.0204,-0.3417
1.338,1.6937,-0.0948,-0.2315,0.4189,0.4713,2.2135,0.2392,0.2564,-0.5127,0.5599,0.5008,-0.552,0.1872,-0.2187,0.7398,-0.39,0.037,0.0744,-0.0213
2.6455,2.5143,-0.214,-0.6068,0.1513,0.083,2.0433,-0.5865,0.0566,0.1716,-0.3608,0.0466,-0.2908,-0.3301,-0.2122,-0.1064,0.4955,-0.1287,-0.3383,0.3252
2.4401,2.517,0.3044,0.4323,0.0153,-0.2125,1.3259,0.7035,0.3283,-0.8893,-0.0978,0.1664,0.6689,-0.4411,0.1705,-0.1599,-0.4788,0.5382,-0.3857,0.3883
2.3411,1.8155,0.0639,-0.1214,-0.0913,0.0003,2.1503,-0.3254,0.0816,0.1163,-0.0886,-0.2553,-0.3021,-0.1683,0.295,-0.1433,-0.0397,-0.4628,-0.1897,0.0917
2.4113,2.5677,-0.0632,-0.3582,-0.1724,0.2306,1.6471,-0.4941,-0.352,-0.1738,0.1468,0.0418,-0.4986,0.5388,-0.2972,0.1764,-0.3789,0.9928,0.53,-0.3098
2.3069,1.6205,-0.3311,-0.7701,-0.3122,-0.0661,2.3406,0.314,-0.1209,-0.1012,-0.3202,0.4361,0.4838,-0.5353,-0.6883,-0.1274,-0.0784,0.1035,-0.6699,-0.2862
2.144,2.7725,-0.3281,0.6807,0.2552,0.8085,1.2298,-0.4702,0.1488,0.0494,-0.1828,-0.5077,-0.1071,0.0869,-0.5234,-0.1642,0.153,0.3151,-0.1145,-0.3204
2.1812,2.4869,0.8459,0.2993,0.8282,0.6974,1.6092,0.1203,0.8209,-0.4567,0.3044,0.3085,-0.1106,-0.1522,-0.0973,0.281,0.5892,0.2956,-0.5031,0.6023
2.5478,1.1894,-0.2749,0.2708,0.0882,-1.1345,1.9103,-0.3445,0.0483,-0.2496,-0.2769,-0.7199,-0.1436,0.4945,-0.1691,-0.1509,-0.2818,-0.5144,-0.3991,0.0886
2.4614,2.5528,-0.3789,0.1487,0.3034,-0.5326,2.1229,-0.1801,-1.2281,0.3888,0.5371,-0.4494,-0.6684,0.5311,-0.2469,0.538,-0.7168,0.5621,0.4293,0.2162
1.2983,2.255,0.403,-0.6748,-0.2089,0.1586,1.2364,0.5202,0.441,0.0969,0.1736,-0.2162,0.2359,-0.2391,-0.0787,-0.197,0.5742,0.4828,-0.4014,0.535
2.5476,2.6254,-0.0006,0.3585,0.2874,-0.5837,1.3104,-0.1923,-0.8485,-0.0035,0.255,0.4663,0.0312,-0.2998,0.0896,-0.0315,0.314,-0.0182,0.3558,-0.1046
1.6643,2.2704,0.1575,-0.2419,0.1994,-0.5392,1.8046,0.4109,0.0216,0.0703,0.3377,-0.1776,0.2488,-0.0122,-0.3632,0.3609,0.5604,0.4634,0.3609,0.2043
2.0545,2.075,-0.4297,0.4526,0.2686,-0.353,2.0782,0.1235,-0.1261,0.6363,0.1222,0.711,0.2264,0.2607,-0.4303,-0.2228,0.583,0.4648,-0.1433,-0.5412
2.3779,1.9285,0.1402,0.1196,0.2874,1.0996,1.3726,0.2218,0.5984,0.6873,0.0722,-0.5231,-0.718,0.3306,0.137,0.0513,0.1131,0.3914,0.2185,0.1547
2.754,2.1111,0.1397,0.1406,-0.0376,-0.1212,1.7136,-0.112,0.0996,0.1155,-0.2097,0.4405,-0.3348,0.1561,-0.1358,-0.3476,-0.111,-0.2643,0.2635,-0.0378
2.3234,2.7464,-0.1002,0.2481,-0.1476,-0.764,2.0586,-0.0397,0.0604,-0.0425,-0.0726,0.0568,0.0645,0.5054,0.1753,0.4706,0.6028,-0.6446,0.5107,0.2612
1.9499,2.3137,0.1229,0.0959,-0.3728,-0.0487,1.0918,-0.1396,-0.3683,-1.2183,0.884,-0.3089,-0.3765,0.6492,-0.4688,-0.5806,-0.0822,-0.198,-0.2557,-0.3669
1.8381,2.7234,0.2355,-0.0719,0.331,-0.491,1.5114,-0.8867,0.0391,-0.3169,0.876,0.0235,0.3277,0.2611,-0.0311,0.3968,0.0132,0.1902,0.9432,0.0769
2.4858,2.0998,0.3407,-0.0631,0.8179,0.3577,1.8718,0.6865,-0.2025,0.2203,0.8942,0.3253,0.0606,-0.1079,-0.3873,-0.1158,-0.3275,-0.0921,-0.0441,0.3955
2.3817,3.0823,0.1463,0.4104,-0.1749,-0.3408,2.0457,0.3513,-0.2542,-0.4847,0.0493,0.0175,0.0936,0.3543,0.4115,0.0031,-0.3981,-0.2903,-0.2387,-0.0481
2.071,2.5266,-0.0342,-0.8505,0.184,-0.2464,1.1493,0.1548,0.1284,0.3926,-0.1045,0.3435,0.0085,0.1381,0.1711,-0.5323,0.1508,0.0416,-0.1085,0.0457
1.29,2.2464,0.6974,-0.3053,0.1165,-0.1228,1.6711,0.5249,0.1018,0.8168,0.3905,0.0525,-0.0377,0.1327,-0.4933,-0.4231,0.3028,0.3678,-0.5292,0.3438
0.0398,0.0647,2.2607,1.7969,0.1348,-0.2036,-0.2341,-0.0475,0.1078,0.4903,0.284,0.4441,0.7091,-0.2341,0.2845,0.3005,0.1024,0.3571,0.035,0.2683
0.3413,0.0765,1.8377,2.7421,-0.0147,0.4857,0.9912,0.3634,0.47,-0.3742,-0.291,0.506,-0.2198,-0.5365,-0.6643,-0.0867,-0.0917,0.3992,-0.3956,0.551
1.2853,-0.3607,2.7332,1.6591,0.211,-1.0398,-0.2049,0.1888,0.096,-0.8021,-0.1648,0.5907,0.4116,0.3842,0.9409,-0.698,-0.1578,0.0124,-0.2925,0.0499
-0.1294,0.3524,2.4911,1.8808,0.3281,0.3721,-0.4364,0.3841,-0.048,-0.099,-0.0432,0.4965,0.4954,0.1905,0.1078,-0.0417,1.0794,-0.2739,-0.1789,0.121
-0.3627,0.4195,1.6115,1.7145,-0.1607,-0.4019,0.4164,-0.526,-0.3853,-0.2708,0.3372,0.581,0.209,-0.5255,-0.2481,0.6288,0.0115,-0.5783,0.8776,-0.2279
-0.0286,-0.2739,1.8178,2.5184,0.0785,0.1261,-0.5118,-0.1197,-0.2488,-0.3303,0.1869,-0.1351,0.2771,0.2883,-0.174,0.1816,-0.1849,-0.3152,-0.4241,0.0344
-0.0803,-0.1274,2.7795,1.3004,-0.3632,0.2926,0.822,-0.3456,0.4049,-0.46,-0.1557,0.0041,-0.2762,-0.1677,-0.5454,0.2697,-0.3592,-0.2655,-0.3128,-0.2915
-0.7419,0.2615,2.1458,1.6697,0.139,0.0138,0.5282,-0.4538,-0.2065,0.4046,-0.082,0.2187,0.4859,0.2249,-0.2445,-0.1404,0.4893,0.0621,-0.0815,0.1534
0.0063,0.4122,2.9202,2.0561,0.1038,0.3818,0.5747,0.0513,-0.255,0.3466,0.2287,0.3428,0.2795,0.0827,0.1058,0.2809,-0.5798,0.5319,0.18,-0.3385
0.5981,-0.0362,1.971,1.4901,-0.4681,0.3929,-0.329,0.3218,-0.3922,-0.0503,-0.0276,-0.3015,0.0308,-0.8464,-0.0354,0.1781,-0.334,0.0852,0.0614,0.0775
0.4081,-0.2561,2.6007,2.0594,-0.1154,0.7637,-0.1441,-0.4432,-0.269,0.2903,-0.3947,0.3317,-0.3414,-0.03,0.8841,-0.353,-0.808,0.547,-0.5601,-0.325
0.7967,-0.4396,2.1198,1.7536,0.2813,-0.5002,-0.6282,0.3328,0.0955,-0.4745,-0.0274,-0.5127,0.3689,0.1113,-0.2859,-0.2321,-0.1837,-0.43,0.536,0.4653
0.1307,-0.1895,1.8193,1.5873,0.2415,0.3086,-0.1,-0.2387,0.2275,-0.5926,0.7799,0.181,-0.0638,0.332,0.2523,0.094,-0.7561,0.1644,0.5824,-0.2221
-0.5787,0.1291,2.0152,2.1008,0.2347,-0.5115,-0.3894,-0.3397,-0.2206,-0.2089,0.3187,0.089,-0.3485,-0.1279,-0.9479,0.8079,0.0072,0.397,0.3173,-0.0144
-0.9528,-0.2232,2.3414,2.0242,0.4161,-0.0008,0.7368,-0.4239,0.2071,-0.4116,0.3656,-0.3012,-0.7026,-0.5945,-0.1888,0.6235,0.2966,0.1788,-0.026,-0.4505
0.4332,0.5352,2.8042,1.871,-0.1346,-0.7905,0.2721,-0.6035,-0.5797,-0.1215,-0.4423,-0.3847,0.0188,0.3526,0.2158,0.0758,0.4588,0.051,-0.2107,-0.308
0.2209,-0.4404,2.3395,1.8287,-0.3352,-0.3421,0.3861,-0.343,-0.1117,-0.1875,0.4237,0.6153,0.3635,-0.1503,0.1369,-0.3639,0.0842,-0.7028,0.0941,-0.0221
-0.7067,0.4104,2.0835,1.8278,0.7747,-1.0835,0.0381,-0.8959,0.1358,-0.2796,-1.1737,0.4357,-0.5159,0.3795,-0.3899,-0.1857,-0.9134,0.1699,-0.2296,-0.1466
-0.2082,0.347,2.2725,1.7641,0.3581,0.3116,0.2322,0.6994,0.7342,0.0216,-0.0424,-0.571,0.6133,-0.0292,-0.2435,-0.3734,-0.3762,0.7035,0.3593,-0.5952
0.0627,-0.6519,2.6139,1.5964,-0.3552,-0.9306,-0.329,-0.3834,0.0869,-0.5178,-0.1776,-0.272,-0.7041,0.0952,-0.0877,0.016,0.3321,0.003,-0.1332,0.369
-0.5086,-0.3907,2.2368,2.0117,-0.136,-0.3319,0.6514,-0.248,-0.3331,0.4589,-0.113,0.2048,-0.3501,0.2024,0.2941,-0.4465,-0.2136,-0.3619,-0.2112,0.6404
-0.3615,-0.2851,1.6404,2.2422,-0.0757,0.2138,-0.919,0.429,-0.0328,0.2,0.6085,0.1471,0.8446,-0.7519,-0.127,-0.7214,0.1258,0.0306,-0.4369,0.8694
-0.287,0.2057,1.5414,2.2021,0.9279,0.1147,-0.5558,0.161,0.383,0.5217,0.0751,0.2418,0.3401,0.2409,0.1273,-0.2555,0.3818,-0.2143,1.041,-0.2559
0.321,-0.511,2.0093,1.7643,-0.5469,-0.2298,0.1442,-0.099,0.4772,-0.3726,0.2789,-0.237,0.4517,0.3133,0.4052,-0.0645,0.5317,-0.664,0.1785,0.0553
-0.0993,0.4576,2.1785,1.9179,-0.4085,0.8579,0.006,-0.0005,0.7435,0.1666,0.2109,0.0239,-0.3096,0.4867,-0.5665,-0.3907,-0.3108,0.1005,-0.0063,-0.7451
0.3724,-0.1324,2.0239,1.715,0.327,0.0945,0.1151,-0.1442,0.5831,-0.5956,0.3129,0.3928,-0.127,-0.5799,0.153,0.4786,0.7088,0.2628,-0.2455,0.2773
-0.1087,-0.5109,1.8344,1.9057,-0.1899,-0.3895,-0.2748,0.1845,0.3508,-0.4666,-0.352,0.086,-0.0654,-0.1465,0.369,0.0739,-0.6493,-0.3198,-0.6644,-0.0717
0.4299,-0.2034,2.3042,2.4498,0.1527,0.7895,0.0271,-0.0628,-0.1527,0.7969,0.4878,-0.5837,0.844,0.1992,0.0516,0.2073,-0.3835,0.0788,-0.1235,-0.1441
0.2072,0.1802,2.3902,1.6468,-0.3916,0.3521,-0.0594,-0.7773,-0.5485,-0.5274,0.4269,-0.0194,0.0141,-0.1413,-0.4235,0.3039,0.2609,-0.2818,0.5608,0.298
0.0059,-0.184,2.3508,1.623,-0.4232,0.2103,0.2324,0.2044,-0.1202,0.4374,-0.4495,-0.1188,0.2991,0.3438,-0.309,0.857,-0.0522,0.0351,0.3912,0.6208
0.3333,0.3275,2.2477,1.804,0.1583,0.513,0.723,0.9624,0.6119,0.0175,-0.481,0.2408,0.4386,-1.0213,-0.5916,-0.1827,-0.3076,-0.6436,0.152,0.4965
0.0605,-0.0775,1.8978,1.9956,-0.8296,-0.4861,-0.2705,-0.5369,-0.0875,-0.5352,0.6852,-0.583,0.6045,-0.8021,0.802,0.2336,0.3166,-0.5461,-0.1291,-0.103
-0.0403,0.509,2.4765,1.9337,0.3996,0.4733,-0.2272,-0.2389,0.8647,-0.0959,-0.2572,-0.0618,0.4298,0.2874,-0.0502,0.2446,0.1001,-0.0569,-0.12,0.0592
-0.4068,0.7839,1.5337,1.9942,-0.3993,0.0142,-0.3918,-0.8581,-0.3123,0.6384,-0.4,0.2034,0.0023,-0.1819,0.8173,-0.1258,0.0678,0.0343,0.63,-0.5994
0.2793,-0.2189,2.0189,1.7334,-0.2978,0.2076,-0.015,0.5189,-0.4375,-0.0629,0.2943,0.1377,-0.4393,0.4609,0.0384,0.7668,-0.0528,0.4632,-0.1433,-0.0944
0.068,-0.0165,2.9356,2.1601,-0.4466,0.2529,-0.1358,-0.1316,-0.0694,-0.1141,0.108,0.8462,-0.1473,0.0356,0.0937,-0.2051,-0.1606,0.3974,-0.2041,-0.3552
-0.0395,0.2753,2.0546,1.6841,0.504,0.5303,-0.2574,-0.2135,0.3565,-0.2774,0.3203,-0.4098,-0.1147,0.3914,-0.3876,-0.2352,0.1505,-0.7193,0.0291,0.4645
0.2766,-0.4536,2.0425,2.3494,-0.7894,0.1234,-0.2191,0.6461,0.1316,-0.3148,0.5808,0.0087,0.0525,0.3549,-0.2423,0.5789,0.2308,-0.2565,-0.173,-0.5026
0.0251,-0.272,2.0848,1.7244,-0.2551,0.5154,-0.5731,0.1635,-0.4523,0.5286,0.1711,-0.5619,0.1339,-0.2783,0.0908,-0.5314,0.4924,-0.799,-0.323,-0.4328
-0.6773,0.1059,2.3725,1.9345,0.4429,-0.263,0.4818,0.3152,0.7451,-0.7092,-0.1945,-0.3625,0.3108,0.6292,-0.1488,0.2398,0.5774,0.1305,0.2806,-0.7933
-0.3892,-0.0229,1.9062,1.6018,-0.9676,-0.1635,0.3142,0.4892,0.1785,-0.5182,-0.0619,-0.462,0.7638,-0.1549,-0.1977,0.3691,-0.0156,0.4287,-0.4493,0.0356
0.0927,-0.3807,2.0881,1.4231,0.213,-0.1602,0.3082,-0.1288,-0.3951,-0.2144,0.6032,0.8384,-0.6028,0.3623,-0.4433,-0.304,0.0836,0.1957,-0.2913,0.2441
-0.7336,0.1272,2.9795,2.1325,-0.1746,-0.4183,-0.2307,-0.0148,0.4292,0.0561,-0.1167,0.2692,0.5904,0.1254,0.0765,-0.664,-0.5447,-0.5959,-0.0765,-0.3335
0.0842,0.6589,2.6959,2.6418,-0.0779,-0.8499,0.2989,-0.4466,-0.1448,-0.0249,0.0008,0.2575,-0.3694,0.2506,-0.0761,1.0409,-0.6361,0.051,0.2459,-0.1645
-0.2295,0.5298,2.5364,1.6805,-0.5932,0.2354,0.1291,0.2284,-0.0525,0.3435,0.6401,0.6122,-0.3276,0.9998,0.2633,-0.5706,0.1749,0.0918,-0.0466,-0.0813
-0.4322,0.2589,2.6217,2.8762,0.0285,-0.8397,-0.7123,-0.3549,0.513,0.8787,-0.1626,0.0213,-1.0325,0.2605,0.0538,-0.1,-0.3854,-0.141,-0.5381,-0.3443
-0.2611,0.2968,-0.16,0.0821,2.3143,1.8658,-0.9165,-0.4748,0.7064,0.1304,-1.0799,0.0279,0.7211,0.1095,0.0178,-0.7313,-0.1084,-0.6573,-0.489,-0.5805
0.3193,-0.348,0.0441,0.4425,1.6592,1.6032,-0.5523,0.3341,0.0822,0.4687,0.3371,-0.1046,0.1643,0.1686,0.2934,0.5866,-0.4362,-0.7505,-0.4205,0.1891
-0.0778,-0.1177,0.4414,-0.5053,2.1332,1.5089,-0.0952,-0.3549,-0.5715,-0.8834,-0.1811,0.0912,0.3253,-0.5342,0.0609,0.2237,0.1441,0.1031,-0.8649,-0.0478
-0.6544,-0.1956,0.5614,0.3456,3.058,1.8302,-0.0331,0.0041,-0.3699,-0.0853,-0.5042,0.4692,0.2954,-0.4642,-0.266,0.1562,0.1084,-0.4198,0.0264,0.2285
0.7487,0.6655,0.5367,0.1896,2.3852,1.3685,-0.1108,1.1937,-0.6911,0.1241,-0.0158,0.3413,0.0794,0.4858,0.0061,0.3097,0.1463,-0.1166,-0.1736,0.5111
0.7519,-0.0595,0.0514,0.0746,1.7601,1.4764,-0.324,-0.1193,0.1769,0.068,0.203,0.8642,1.0379,0.0375,0.3693,0.2636,0.4308,0.4167,-0.2113,0.7925
0.6124,0.3866,0.2743,0.1594,2.1821,2.1151,0.1015,0.1512,0.0094,-0.0534,0.7663,0.0843,-0.1139,0.1163,-0.4331,0.4266,0.0552,-0.0807,-0.1217,-0.5811
0.7805,0.1299,0.7748,-0.05,2.3359,2.1477,0.2496,-0.1269,-0.6548,0.9564,-0.2388,1.0682,-0.1881,0.6048,0.2873,0.3056,-0.198,-0.1094,-0.1037,0.1099
-0.0339,-0.1627,-0.3262,-0.2868,2.3135,1.5193,-0.4396,0.0564,-0.8728,-0.0026,0.0315,0.2252,0.1364,-0.5112,-0.0745,0.2611,0.1672,-0.3127,0.1664,0.366
-0.3905,-0.7841,0.7096,0.1261,1.9171,1.6034,0.0587,0.4164,-0.6039,-0.1604,0.6616,0.3298,0.2957,0.1631,0.1242,-0.1873,-0.2233,0.3225,-0.2158,0.1135
0.3133,0.4901,-0.1952,-0.0776,1.7761,1.5147,0.2774,-0.2017,0.1901,-0.0061,0.3002,-0.157,0.4341,0.7502,-0.6801,-0.0369,-0.0371,-0.2863,0.163,0.4482
-0.7896,-0.8199,0.663,-0.0958,2.1358,1.3726,0.0177,0.5476,0.1986,0.0771,-0.708,0.2971,0.0038,-0.2432,0.257,-0.3391,0.2243,0.4868,0.0617,-0.1696
-0.032,0.1791,0.4036,-0.3918,-0.222,0.4693,-0.5919,-0.3361,-0.3853,0.4671,-0.3339,0.4168,-0.0413,0.8115,0.1513,0.5268,0.2841,-0.0803,0.095,0.1034
0.2229,-0.4525,-0.5449,-0.1768,0.3848,0.565,-0.09,0.4321,0.6527,0.1151,0.3546,0.8466,-0.1819,0.0033,0.7402,-0.2761,0.1622,-0.1513,0.6455,-0.3739
-0.5137,0.1115,-0.2666,0.7121,0.1674,-0.4278,0.4531,0.6286,-0.0613,-0.0788,0.1807,-0.6243,0.3839,0.7765,-0.1603,0.8372,0.4979,0.0692,0.3539,0.7391
-0.3366,-0.1504,0.1052,-0.1501,0.2914,-0.2324,-0.3404,1.1871,-0.2747,0.4181,-0.2769,-0.5164,0.0639,-0.4364,-0.0573,-0.2183,0.6007,-0.5168,0.3704,0.214
0.7916,0.0357,-0.2514,0.3235,-0.0246,0.2771,0.1368,-0.4517,0.072,0.3006,0.145,0.6023,0.2248,0.0032,0.1841,-0.097,0.2442,0.2436,-0.3955,0.409
0.9934,0.3184,-0.712,-0.0707,-0.4118,-0.0167,0.3744,-0.1873,0.8539,-1.0523,0.0008,0.2517,-0.3878,-0.3351,0.4025,0.8714,0.9184,-0.0386,0.6405,0.0725
0.2007,0.1857,0.1567,0.6974,0.4376,-0.1763,-0.3446,-0.2176,0.2711,-0.3418,-0.1611,-0.4372,0.4726,0.3651,0.4515,-0.0899,-0.6035,-0.2339,-0.4389,-0.4431
2.2401,2.5997,-0.2855,-0.4625,0.4379,-0.3874,1.7662,0.012,0.1786,-0.3845,-0.0482,-0.387,0.0296,0.2016,0.3582,0.5979,-0.1054,-0.1125,0.5091,0.23
2.0329,2.694,-0.2122,-0.3652,-0.2566,-0.2431,1.7123,-0.0107,-0.067,-0.32,-0.3729,0.2597,0.1373,-0.1739,-0.0228,0.4849,-0.0288,-0.0025,0.611,0.4281
1.7572,2.3457,-0.1646,-0.3771,0.3696,0.3982,1.7718,-0.4008,0.0486,-0.2447,0.5143,-0.4783,0.263,0.2546,0.3586,0.0785,-0.132,0.9572,-0.3508,0.2872
1.5718,2.9399,-0.6123,-0.2166,-0.3689,0.5415,1.0971,0.3301,0.0789,-0.4991,-0.1406,-0.073,0.234,-0.258,0.2526,0.0195,0.1805,-0.3525,-0.0965,0.0441
2.2395,2.4118,-0.4916,-0.3686,0.4852,-0.3103,1.4112,-0.1185,-0.4867,0.2535,-0.5074,0.4336,-0.5379,-0.1118,0.1375,0.3162,-0.09,-0.2811,0.5676,0.0726
1.4638,2.2007,-0.2413,0.0592,0.0744,0.8522,1.8491,0.2554,-0.5688,-0.1339,-0.4333,0.2394,0.0209,-0.1366,0.3826,-0.1077,0.5336,0.5283,-0.2543,0.4454
2.1451,2.2424,0.1579,-0.6348,-0.2152,0.1671,1.5823,0.4313,-0.1592,0.0486,-0.0481,-0.6112,0.157,0.1269,-0.7731,-0.9879,-0.1814,0.4922,1.0873,-0.7283
2.3871,2.0798,-0.6461,-0.1246,-0.3669,0.1037,1.5856,0.6256,-0.1277,0.1103,-0.4649,-0.1707,-0.3647,0.4739,-0.303,-0.2602,0.1195,-0.2855,0.5639,0.7831
2.4793,2.5076,0.1302,0.2789,-0.6104,0.1765,1.7722,0.1848,-0.3819,0.0323,-0.1935,0.4175,-0.0347,-0.24,-0.3963,0.3491,0.3925,0.7694,-0.1288,-0.4052
2.0496,2.1209,-0.2516,0.1898,0.4368,0.1653,1.7453,0.3282,-0.091,0.58,1.1996,-0.2518,0.4837,0.4843,0.2109,0.5146,0.1419,0.2595,0.0328,0.0562
2.9699,2.287,0.676,0.351,0.3476,-0.0633,1.5162,-0.104,0.4182,0.2097,-0.7464,-0.5154,-0.0541,0.2145,-0.0917,-0.2011,-0.3937,0.3652,0.0398,0.6722
-0.5199,0.2765,2.4191,2.3389,0.3307,-0.2028,-0.0723,0.0666,-0.4011,0.4127,-0.9898,-0.4649,-0.6712,0.4399,0.0862,-0.2132,0.0385,0.1057,-0.4958,0.0584
