-0.4412,-0.2236,0.7381,0.8018,-1.0778,1.273,1.6036,-1.5418,-0.3678,-1.0685,0.1067,0.1202,-0.5711,-0.3262,-0.8471,0.2015,0.2269,1.4643,0.8658,0.1257,0.6,0.3007,0.6414,0.5016,0.2916,-0.2432,-0.1441,0.8368,0.0648,-0.0517
-1.0018,0.6287,0.8892,1.3945,0.2978,-0.166,-0.6553,0.2853,-1.1759,-1.2734,-0.3647,0.2522,-1.6275,1.9028,-0.2476,0.5949,0.2283,-1.4107,0.3574,0.4169,1.7156,-0.086,-0.7087,0.3154,-0.5957,0.0493,0.4863,1.461,-0.2023,0.5068
0.7875,-0.2549,-1.0362,0.0636,-0.2192,-0.3814,-0.9552,-0.0774,2.0564,2.242,-0.6756,-0.5979,-0.6765,-0.432,-0.2327,2.0541,-0.0634,-0.6754,1.2131,0.2276,-0.8792,0.226,-1.4195,0.7079,0.0295,1.0434,-0.1072,-0.0675,1.5137,0.1817
0.212,0.7318,-1.9125,-1.0549,-0.9827,-0.4902,-0.5725,-1.3091,-1.1849,-0.3277,-0.6367,0.4232,-0.1098,1.3431,0.2302,1.4947,-0.1143,-0.6277,0.082,0.1357,-0.6903,0.7357,-0.2879,-1.5067,-0.0465,0.5704,-0.1786,1.0668,1.9976,1.2687
-1.7072,0.2385,0.6344,0.6693,-0.7134,-1.2389,-0.9344,-0.3824,1.0795,0.6329,-3.4647,-2.1237,0.2052,-0.9123,-0.2703,-1.288,-0.9244,1.8697,-1.1607,0.3165,0.3524,-1.587,2.5249,-0.0212,-0.9688,-0.1009,0.1316,1.5537,0.5202,-0.5724
-0.2046,0.8769,-0.4429,-0.7023,0.8584,0.1002,1.1013,-0.258,-0.674,-0.8666,-2.1945,-0.7974,0.568,0.4091,0.8765,-1.0228,0.3563,0.1877,1.5593,0.2865,0.7869,0.0527,0.2011,-0.0612,-0.5924,0.0893,-0.1164,1.287,-0.3669,-0.646
0.9211,-0.5562,-0.2298,0.9681,0.0222,-0.7164,-0.7733,-0.0976,0.8883,0.0579,0.2532,0.0187,0.5332,-1.6007,-0.2297,1.6658,-0.7632,0.8514,-0.5363,0.4694,0.4113,0.3067,-0.139,0.1027,1.1985,0.6408,0.3686,-0.3657,0.4718,-1.0668
0.7541,0.3625,-1.7135,-0.8574,-0.0565,-0.2182,-0.8046,-0.5447,-0.4063,-0.5494,0.307,1.3174,0.1275,-1.866,0.1085,1.9147,-0.1179,0.9455,0.3993,0.0863,-1.0962,-0.9773,1.7197,0.633,-0.1844,-0.0033,-1.0077,-0.6487,-0.8372,-0.8715
0.6048,0.3505,-1.3311,-0.0761,0.4893,-0.1483,-0.4689,-0.9292,0.6223,0.3454,-1.001,0.2129,-1.6262,1.7488,0.9552,0.7625,0.8522,-1.6113,0.0247,-0.3957,0.6618,-0.1089,-0.1591,0.9292,-0.3553,0.315,-0.3069,0.8377,1.0384,1.7606
-0.6363,-0.2557,0.3307,0.8729,-0.322,-0.6715,-0.3177,1.348,1.0906,0.1508,-1.0909,-1.3122,0.4121,0.7406,0.2283,-0.9835,-0.9202,-1.2838,-1.8281,-2.0705,-0.2406,-1.4388,-1.3359,0.8757,-1.0479,-1.1461,-1.8428,-0.1241,-0.6728,0.3589
-0.2435,-1.1333,0.1092,0.4191,0.2079,0.0882,0.0293,1.1606,-0.2878,0.2816,-0.5599,-0.7062,-0.9433,0.629,-0.0473,-0.4875,-0.6876,-1.1379,-0.8599,0.0791,-0.4151,-0.3407,-0.8433,0.8432,-0.9169,0.5034,0.5144,1.4229,1.0618,0.6526
-0.0065,-0.7952,-0.3201,0.0697,-0.1156,-0.1099,0.3652,-0.6074,0.684,0.2015,0.0612,0.6009,0.613,-0.3217,0.5653,-0.9109,0.0891,-0.0353,-0.2867,0.1203,-0.8092,-0.317,-0.6194,-0.6943,-0.2779,-0.4461,-0.1178,-0.5752,-0.9794,-0.4566
-1.0282,-1.1161,-0.6644,-0.1134,-0.2298,1.5385,1.4727,0.2163,0.3454,-0.4179,-0.8973,-0.6889,0.3974,-0.6222,-0.2626,-0.993,-0.7113,0.1703,-1.2935,-0.06,0.6079,-1.2497,-0.8521,-0.4359,-1.0937,-0.8327,-0.6359,-0.202,-0.55,-0.3255
-1.8903,-1.3578,-0.7876,-0.3168,0.4077,3.0329,2.7439,0.5769,-0.1558,-0.0127,1.4383,0.2682,2.597,-0.5143,0.0611,-1.3949,0.2771,1.2964,-0.2504,-0.3681,1.2193,-1.2906,-0.5283,0.4582,-1.016,-0.1853,-1.3954,-0.395,-0.3139,-0.6015
0.1496,0.754,0.3308,0.6344,-0.0055,0.3979,0.3429,0.0231,-0.3323,-0.6148,-1.1088,0.0284,-0.1057,0.1076,0.2036,-0.7317,0.4787,0.1016,-0.9681,-0.1367,-0.4704,-0.6456,0.4583,0.4325,-0.1581,-0.3165,-0.7414,0.2512,-0.6262,0.0431
0.027,0.4566,0.8138,1.8301,1.1126,-0.4523,-0.1375,0.6157,1.3311,0.8684,0.1293,0.26,0.5993,-0.8437,-0.0319,-0.7928,-0.133,1.4972,-1.1705,0.168,0.759,-0.2108,0.7309,0.6049,-0.7485,0.3369,0.4233,0.116,0.1502,-0.8099
-1.4618,0.3902,0.4902,-0.4119,0.6767,0.0018,-0.1589,1.5202,-1.0754,-1.318,0.631,1.0945,0.8477,0.4213,-0.4983,-0.7056,-0.9485,-0.6673,-0.8004,0.036,-0.0554,-0.8609,-0.7365,-0.0093,-1.1966,0.2744,-0.1264,0.8475,-0.5094,-0.5807
-0.7302,1.2886,1.7674,1.9351,-1.0137,1.8243,1.887,0.8921,2.1348,1.915,-0.3341,-0.6832,1.9305,0.7204,0.2718,-0.8764,-0.9979,-1.2991,-1.134,0.2807,-1.3628,-1.0049,-1.3442,0.2121,-0.6494,0.3891,-0.2971,0.7225,-0.3153,-0.3075
0.3004,-0.3667,0.7996,0.2451,-0.6045,0.4241,0.2579,1.4306,0.7576,0.3474,0.4561,1.4923,-0.5025,1.6308,1.5457,-0.6834,-0.6686,0.4314,0.1906,0.3775,-2.1238,-0.7608,-0.2072,1.1657,-0.9386,0.7718,-0.6704,1.0992,0.4683,1.3564
0.0993,0.1395,-0.3933,0.2544,-0.4563,-0.4219,-0.4321,0.4444,0.5275,0.3285,-0.034,0.1733,0.5608,-1.364,-0.1578,-2.0007,0.1184,0.249,-1.84,0.3729,-0.6884,-0.0779,0.1446,-0.8641,-0.089,-0.6762,1.1607,-0.8312,-0.7657,-1.1367
0.8046,0.9656,-1.0342,-2.2795,-0.0039,-0.0952,1.6242,1.3055,-1.3333,-1.1726,-0.3714,-1.597,0.8209,2.973,-0.1598,0.5858,-1.4095,-0.2522,-0.1139,2.9576,-0.9649,-0.5448,-0.4147,-1.2254,-0.8242,1.3043,-0.48,0.1426,-0.172,0.3222
0.2367,-0.3039,0.9127,-0.3273,-0.7061,-0.1659,0.0089,-0.4885,1.6058,2.4309,0.2283,-3.6818,-1.7028,0.2913,-0.74,0.2783,-0.336,-1.7958,-0.8856,0.0825,1.1287,-0.3605,0.2071,-0.9214,0.5378,0.9924,-0.5643,-0.352,-0.3701,0.7365
-0.2891,-0.6668,0.3171,-0.5419,-0.6515,1.1806,0.8726,0.42,-0.1178,-0.5049,-0.3938,-0.2339,-0.1163,0.0134,0.2077,0.0552,-1.0529,-0.5322,-1.6237,-0.2593,-0.0956,-1.2484,-0.7371,0.7247,-1.0425,-0.0556,-0.9425,-0.0882,-0.6414,0.349
-0.9917,-0.5566,1.032,-0.2114,0.1752,0.8781,0.8801,1.8056,-0.2403,-0.4498,-1.3792,-1.1986,1.7296,-1.0424,-0.1853,0.5529,-0.8746,-0.6129,-1.0038,-1.0077,-0.0051,-0.6989,0.2743,-0.3433,-0.9748,0.1828,-0.6591,-0.5024,-0.3702,1.1654
0.1636,-0.4904,-0.1293,-0.3874,1.1083,2.0687,2.1348,0.8592,-0.4853,-0.6172,-0.7983,-0.5047,-0.7988,-1.4245,0.1134,-0.4102,-1.2819,-0.8708,-0.8431,0.3621,0.6469,-0.9789,-0.5016,-0.2256,-0.3901,0.1937,-0.4755,-0.6511,-0.8394,-0.7956
1.0932,0.3709,1.0022,1.164,-0.5397,-1.0928,-1.1701,-1.0913,0.5579,0.2697,-0.3237,-1.5301,-0.9799,-0.3282,-1.1994,-0.1149,-0.584,-1.1685,0.0039,0.4645,-0.1686,1.6393,-1.3673,1.7546,-0.5246,1.2682,1.7595,0.103,1.711,-0.1775
-0.3039,-0.4488,-0.6407,-0.3199,0.4929,0.5559,0.8499,1.4346,-1.0447,-0.9786,0.2006,1.1665,2.0031,-1.16,-1.8162,-1.2291,-0.7251,2.693,-0.1161,0.233,2.0939,-0.5313,1.9737,-0.3423,-0.4394,0.17,-0.7113,0.4852,-0.4348,-1.077
1.6954,0.0141,-0.1595,-1.581,3.4565,-0.7707,0.4432,-0.0613,-1.0413,-1.2979,-1.5548,-0.8171,1.0145,-0.2275,0.108,0.7229,1.9742,2.7631,-0.2608,0.7921,0.1931,0.0005,2.4239,0.0447,-0.6656,0.8509,0.0528,0.4331,0.1988,-0.6512
-0.0275,0.696,1.4566,1.6072,0.0434,-1.3834,-2.0413,0.1247,-0.2798,-0.0168,0.8355,-0.4894,-2.1383,-1.5613,-1.3821,-0.1501,0.191,-1.9859,1.4574,-0.5709,1.8127,-0.1908,-2.2455,0.4514,0.0621,-0.0762,-0.2882,-0.9782,-0.4174,0.4245
-0.5184,4.1117,0.3476,1.0718,2.9157,-0.495,0.3814,1.031,-1.3949,-1.278,0.055,0.1805,0.6814,0.3242,-3.9672,-1.0639,1.1043,2.107,1.3518,0.0305,0.9271,0.0863,3.8984,-1.1849,-0.971,0.033,-1.1485,0.5513,-0.4228,-0.7979
0.2635,0.6669,-1.7373,-0.8644,-0.0138,1.5281,1.9285,-0.0448,-0.8827,-0.8779,1.2588,1.0715,2.027,-0.8306,0.508,-1.0719,-0.0373,0.0337,-1.0373,-0.2396,0.1667,-1.1555,-0.2854,-0.4655,-0.8823,-0.6006,-0.054,-0.3223,-1.0679,-1.0741
0.0491,0.7722,-0.3155,-1.242,-0.5211,-0.6975,0.1995,1.3662,0.9914,1.2043,-1.6617,-1.3014,0.389,0.998,-0.5615,-0.7001,-0.9899,0.5865,1.1346,0.2368,-0.0828,0.0681,3.1704,-0.534,-0.2285,0.7235,0.7106,2.0591,-0.0487,0.5001
-0.4201,-1.5064,0.6002,-0.2606,2.3478,2.2288,2.1058,0.297,-0.2924,0.7511,3.3609,-2.3729,1.8964,-0.6633,-1.7317,-0.4621,-0.1478,3.0335,2.7444,-0.1461,1.9971,0.0663,1.0116,-1.1718,-0.596,0.3058,-0.7059,0.0624,-1.0975,-0.9474
2.4628,0.4164,-0.6594,-2.2841,0.1881,-1.7075,0.355,0.1062,-1.2545,-1.3306,2.5308,0.6924,-0.2612,-0.9587,0.6319,0.1002,0.9388,0.2382,2.1877,0.7792,1.3203,-0.2273,-0.6439,-0.5159,-1.0196,-0.3133,-0.9663,-0.7652,-0.3247,-0.1834
0.6315,-0.5218,-0.2134,-0.8451,1.4376,0.6492,0.6127,0.5481,0.9861,1.2353,1.1439,-0.1169,0.3134,1.1953,1.1685,0.2981,-0.9692,1.9092,0.3534,0.5647,1.6055,-0.0104,0.5185,-0.5269,-0.7033,0.4888,-0.2758,0.8951,-0.1347,-0.547
-0.0652,-0.5348,1.0941,0.5874,-0.7912,0.8288,0.6286,-0.3452,1.2161,0.6153,-0.3117,-0.7067,1.07,-1.8185,-1.3658,1.1247,-0.512,0.5322,0.2845,-1.4236,-0.7964,0.7475,-0.4176,1.3008,0.1981,-0.4937,0.1587,-2.0508,0.2623,-1.0069
-0.1293,-0.3724,0.3683,0.4491,-1.0678,-1.0976,-0.7678,0.5276,0.781,0.7593,0.6004,1.2493,-1.7081,0.2398,0.7934,0.0465,-0.5797,1.3055,-1.4256,-0.0295,0.9883,-0.9991,-0.0442,0.8589,3.0584,-0.308,-0.8362,-1.4111,-0.729,-0.6103
0.0155,0.0249,-0.076,-0.1908,-0.5286,-0.0493,-0.359,1.1378,-0.7903,-0.3335,0.3026,0.2024,-1.3723,0.9136,0.2814,-0.3554,0.0901,-1.3225,-1.5676,-1.5058,-0.5979,-0.3546,-1.9314,-0.6651,-0.9594,-0.9685,-1.0356,-0.0874,-0.6229,0.0439
0.1417,-0.7447,-0.1594,0.7378,1.4897,0.714,0.5268,-0.2392,-0.064,-0.726,-0.1174,0.6602,1.0398,-0.5483,0.4448,-1.0924,-0.3574,1.0489,-0.0834,-0.8291,1.3749,-1.0188,0.9325,0.0126,-1.2882,-0.2894,-1.6979,0.2452,0.0349,-1.2966
-0.8629,-0.9477,-0.4343,0.3693,-0.9207,-0.3115,-0.6436,0.1207,0.288,-0.5052,-0.7546,-0.0144,-1.9207,-0.0352,2.2987,-0.6569,0.1733,0.0291,-1.7878,0.0988,-0.102,-1.2492,-0.3779,0.5404,-0.2249,-0.2047,0.4642,-0.2601,-0.8156,-0.1794
0.234,-0.1755,0.6973,0.4682,0.6392,-0.1057,-0.4029,-0.1754,2.8325,3.0964,-1.0854,0.5888,-1.5801,5.9318,1.1661,-0.4668,-0.2941,-1.3593,-0.0413,0.2116,0.572,-0.522,-0.6255,-0.4182,-0.7381,0.4542,0.2409,0.3016,-0.2165,2.6888
-0.694,0.7463,-0.0034,0.2782,-0.0653,-0.5004,-0.6521,-0.6536,-0.961,-0.5709,-1.3061,-1.4343,-1.3675,1.7105,0.4261,0.1136,-0.1421,-0.9285,0.6774,-0.3464,0.7585,0.0247,-0.0683,0.1662,0.1431,-0.4405,-0.8239,0.3324,-0.0728,2.0952
1.8022,-1.6672,-0.0274,-0.3254,-2.4906,-0.6858,-0.8456,-1.5812,0.2087,0.7288,-1.2455,-1.2437,-0.7665,-0.1592,-2.0588,-0.1485,0.3477,-0.6403,2.0576,1.1114,-1.4978,1.9587,-1.2058,-0.0372,1.1585,0.8809,1.666,-0.3819,1.7617,0.0415
-0.7433,-0.5216,0.4414,0.4343,-0.2375,-0.2922,-0.7031,-0.4583,1.4806,1.6335,-0.6361,-1.6309,-1.5068,0.9515,0.1027,-1.0741,-0.7609,-0.7098,-0.0217,-0.9686,1.3857,-0.0072,-1.5912,0.5226,-1.0127,-1.7462,0.029,0.4513,0.6799,-0.7365
-1.5678,-1.08,-1.1987,0.0036,0.4008,-0.6682,-0.6975,0.1892,-0.5986,-1.4027,-0.9326,0.102,0.5125,-0.3423,1.2787,-0.2218,-0.1331,0.6046,1.1132,-0.6733,1.0739,-0.6971,1.834,0.1309,1.7752,-0.5256,-0.6526,1.0063,-0.3256,0.1636
-0.473,0.0689,-0.4947,-0.1484,-0.3961,-0.6537,0.0793,-0.0989,-0.855,-1.3233,-0.5718,0.4498,0.0026,0.2678,0.5512,0.3479,0.1256,-1.0456,1.4766,-0.0566,0.88,-0.3432,-0.8669,-0.0779,-0.6382,-0.4183,0.1501,1.7382,-1.1184,0.8147
-0.4174,0.2612,0.7557,0.2824,0.3691,0.8353,0.6894,0.3968,-0.0778,-0.1803,-0.7185,-0.185,-0.7394,1.02,0.3544,0.0767,0.6009,0.4897,0.2987,-0.8945,0.5453,0.3148,-0.07,-0.9445,0.4112,-0.5804,-0.2921,0.3792,-0.4254,0.7408
2.2358,-0.7934,-0.7411,-0.0329,-1.5688,1.4926,1.2689,-0.2803,1.6167,1.6392,0.0244,-0.6386,-0.3687,-0.7963,-0.5185,-1.5191,-1.6444,-0.0384,0.2872,1.367,-1.2648,0.0992,-0.9354,1.579,0.2797,-0.6294,1.7199,-1.8291,-0.3227,-0.5019
3.0782,-1.1557,0.3591,0.5237,-3.0358,1.6844,1.7372,-0.8299,2.2434,1.3035,-1.2882,-1.3718,-0.9163,-0.062,-1.8679,-0.6067,0.2225,0.2525,1.4822,1.3621,-1.3937,2.1798,-1.2398,0.7638,0.0953,1.9139,1.5885,0.4165,1.4339,0.4235
0.7442,-0.3297,1.0064,0.0015,0.1996,1.1056,1.0289,1.4153,-0.2318,0.1921,0.6786,-0.2788,0.4356,-0.2518,-0.3853,-0.3118,-0.1327,0.3283,0.6223,-0.0104,-0.8161,0.1476,-1.2024,-0.5002,-0.4754,0.4862,-0.0272,-0.5596,0.1883,-0.4133
1.9959,-0.5921,0.125,0.3023,-2.17,-1.4553,-1.8075,-0.7717,0.1877,-0.3715,-0.2765,-0.6739,-0.3805,-0.624,-0.4315,0.7973,-0.4095,-0.3603,-0.1771,0.9142,0.0138,1.0706,-0.5819,0.0704,1.2975,1.9119,0.7788,-1.5903,2.1381,0.7857
0.2558,0.956,0.9908,0.1752,2.1382,0.9851,0.7902,-2.0045,-0.539,-0.3582,-1.4636,-1.0299,-0.4403,2.143,0.4032,-0.8304,-0.7433,-0.8187,-0.6773,-0.6205,1.3066,-0.7222,0.8596,1.6851,1.7682,-0.0219,0.3089,0.5493,-0.6444,0.3361
0.3364,-1.2555,-0.0461,-1.4603,-2.7739,-1.1398,-1.0905,0.5893,-0.4982,-0.2991,-0.0405,-0.4006,0.0385,0.7621,-1.2345,-0.2773,1.2164,-1.7102,-0.3492,0.6597,-0.5355,1.9997,-1.1609,-0.784,-0.5397,0.7072,0.4725,-0.3141,0.126,-0.1468
0.7911,-1.468,0.4169,0.1485,-0.0078,-0.3362,0.0009,-0.5758,0.79,0.4882,-0.4479,-0.0482,-0.0633,-0.9078,-0.347,-0.4243,-0.389,0.5285,-0.4638,1.1394,-0.723,0.9806,0.3364,-0.033,-0.0214,1.4266,1.3905,-0.5925,0.9317,-0.3305
0.1432,-0.2179,-0.867,-0.3701,0.7863,-0.2239,-0.0491,-0.7396,-0.4137,-0.5872,-1.0006,-0.2292,0.6203,-0.9293,1.1233,-0.2798,-0.0464,0.2805,-1.1375,0.365,-0.3006,0.0996,0.8493,0.2271,-0.4006,0.4996,0.4862,0.4835,0.6253,0.1239
0.2901,-0.3987,-0.4,0.9419,0.7257,-0.3412,-0.336,-0.266,-0.4192,-0.4667,-0.4581,-0.3933,0.9692,-0.9605,1.1023,-0.2074,-1.5238,-0.2238,-1.3484,0.0671,-1.7333,-0.5216,-0.2141,1.775,-0.1098,-0.4974,0.4171,-0.8394,-0.2519,-0.6899
2.3672,1.8801,-0.1302,-0.966,-0.322,-2.1804,0.0971,-1.0876,-1.267,-1.0419,-0.6255,0.1539,0.5625,-0.6809,-2.1811,0.3346,2.4219,0.3858,0.7798,-0.8341,-0.5145,0.9695,1.474,-0.9182,0.4385,-0.0405,-1.114,-0.1479,-0.418,0.5719
-0.4302,-0.4928,0.0096,0.0935,-0.909,-0.5449,-0.4447,-0.635,0.8596,0.8345,-0.2,-0.474,-1.3734,1.5707,-0.4585,-0.2431,-0.7066,-1.1828,-1.0002,-0.3759,-0.0561,-0.9131,-0.7028,1.2868,-0.386,0.0408,-0.1439,0.1197,0.5628,1.2421
0.6259,-0.6668,0.1247,-1.86,0.9643,0.1292,1.5985,0.7826,-0.9425,-1.1926,1.2736,2.1124,0.1508,-0.6115,0.7904,-0.4197,-0.5072,-0.4906,-0.4236,0.4928,0.0463,-0.0006,-0.3086,-0.1867,0.2049,0.4721,-0.2839,1.0544,-0.676,-0.1673
0.8141,-0.1125,-1.4773,-1.1245,0.2365,-1.468,-1.5837,0.8016,-0.3683,-0.2526,0.1792,-0.1191,0.669,0.3943,0.1981,0.2602,0.223,0.4624,-1.7314,-0.6536,-0.3859,0.0506,-0.342,0.0456,0.053,-0.67,0.0839,-0.0789,-1.3061,-0.1544
0.3295,-0.4831,-0.2431,-1.721,1.8669,-1.0169,0.8157,1.7019,-1.457,-1.2691,-0.4754,0.0125,0.7822,-0.0966,0.918,-0.3865,1.8188,0.6869,0.7504,0.5609,0.5024,-0.4977,0.917,-1.5323,-0.4514,0.2555,0.4082,0.737,-0.323,-0.785
-0.0777,-0.7089,-0.7948,-0.2331,-0.6502,1.7104,1.7774,-0.6698,0.3552,0.4107,-0.2341,-0.7037,0.9317,0.1058,-0.3196,-0.9791,-1.4954,0.8053,-1.4343,0.0743,-0.8789,-1.1036,-0.0993,-0.1359,0.8316,-0.1416,-0.6613,-0.5568,0.6229,-0.0108
-0.2317,-0.6385,-0.3369,0.0621,0.828,-0.8934,-0.5783,0.0977,0.2413,-0.7742,-1.6323,-0.495,0.5713,-0.9744,0.6763,-0.8357,0.1724,1.692,-0.2737,0.105,0.6952,-0.3273,0.4597,0.7647,-0.1998,-0.0784,0.2769,-0.2082,-0.4883,0.0096
1.583,-0.557,-0.9226,-2.2923,-0.3524,-0.9522,-0.5753,-0.4234,-0.2035,-0.3613,-0.0078,0.444,-0.5674,-0.7452,0.0129,0.4067,-0.6218,0.0948,-0.7041,0.2905,-0.0105,0.5285,-0.7421,-0.2863,1.6828,1.2228,1.0203,-1.2273,1.0186,-0.1975
0.5961,-1.6111,-0.3611,-0.583,0.7138,0.1054,-0.2916,-0.7385,-1.0187,-1.0096,0.9239,1.1213,0.6219,-1.2044,-0.3546,-1.7202,-1.0031,1.329,-0.2839,0.0331,0.7536,-1.2041,0.2902,-0.2135,-0.9511,-0.1521,-1.1418,-0.3543,-0.6654,-1.0853
-0.4821,-0.3439,-0.6438,-0.7897,0.0027,-0.3035,-0.2945,0.2947,0.0524,0.4463,0.3238,0.5447,-0.0312,-0.578,-0.0526,-0.1722,0.2335,0.8751,-0.8752,-0.223,-0.2561,-0.0123,-0.2929,0.3982,0.4532,0.0202,-0.8736,0.2164,0.266,-0.6634
1.1224,-0.992,-0.022,-1.1161,0.5174,0.1043,-0.0582,-0.2531,0.1716,0.285,0.6646,0.6953,-0.1893,-1.3418,-0.1299,-0.0326,0.2132,0.8037,-0.6468,0.0652,0.4642,0.4544,0.7439,1.1817,0.4034,-0.1596,0.4568,-0.3514,0.4849,-0.62
0.8747,-0.012,1.5183,-0.3445,-0.2774,-0.8988,-0.5853,0.2598,0.1753,0.8552,-0.5471,0.1918,-0.3636,-0.03,-0.7589,-0.6111,-0.7251,-1.5226,1.3482,0.3242,0.4842,0.6477,-0.4177,0.7236,-0.5303,0.9333,-0.5312,-0.5874,0.643,0.951
-0.3658,-0.9684,-0.7377,-1.5215,0.4446,-0.1206,-0.4318,-0.2391,-0.3319,-0.6552,-0.7499,0.6841,0.4939,-0.3433,1.5358,-0.8722,0.1124,0.8033,-0.8972,-0.2252,0.2323,-0.9321,-0.4917,-1.3093,-0.0127,-1.0404,-1.1454,0.1665,-1.6506,1.4957
