1.61,1.61,1.61,1.61,1.61,1.61,1.61,1.61,3.66,3.66,3.66,3.66,3.66,0.785,0.789,0.789,0.789,0.789,0.789,0.793,0.793,0.767,0.749,3.08,0.662,-0.011,-0.011,-0.011,-0.011,-0.003,-0.003,1.58,1.58,-0.842,-0.842,-0.842,-0.842,-0.842,2.48,2.48,2.48,3.66,3.66,3.66,2.77,2.77,2.77,2.77,2.77,2.77,2.77,2.37,2.37,3.01,3.01,3.01,3.01,3.01,3.01,3.01,3.01,3.01,3.01,3.42,3.42,3.42,3.32,3.43,3.43,3.43,3.43,3.43,3.43,3.43,3.43,3.43,3.43,3.43,0.909,0.727,1.71,0.804,0.82,-0.011,-0.011,-0.011,0.836,0.836,0.68,0.68,0.68,0.68,0.68,0.713,0.713,0.713,0.713,0.713,3.52,3.52,3.52,3.52,3.52,3.52,0.705,3.66,3.66,3.66,3.66,1.76,0.822,-0.009,-0.009,-0.009,0.002,1.71,1.69,1.69,-0.017,-0.02,-0.02,-0.02,-0.81,-0.009,-0.009,-0.028,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.844,0.844,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,0.718,0.718,0.718,0.718,0.718,0.718,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,-0.096,-0.096,0.832,0.832,0.832,0.832,0.832,0.832,1.6,0.825,0.825,0.825,-0.999,0.777,3.42,3.43
1.25,1.25,1.25,1.25,1.25,1.25,1.25,0.964,0.964,0.964,0.964,0.964,0.964,-0.288,-0.288,-0.288,-0.288,-0.288,-0.288,-0.071,-0.071,-0.1,-0.119,0.037,0.037,-0.064,-0.062,-0.062,-0.062,-0.046,-0.046,-0.29,-0.29,-0.318,-0.318,-0.318,-0.318,-0.318,-0.318,-0.318,-0.318,-0.318,-0.318,-0.318,-0.318,-0.318,-0.318,-0.318,-0.318,-0.318,-0.318,0.959,0.959,0.963,0.963,0.963,0.963,0.963,0.963,0.963,0.963,0.963,0.963,0.963,0.963,0.963,0.181,1.03,0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.956,1.47,1.34,0.58,0.58,0.365,-0.316,0.586,-0.293,3.49,3.66,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.157,0.157,0.157,0.157,-0.309,-0.316,-0.316,-0.316,-0.316,-0.348,1.22,-1.27,-0.292,-0.304,-0.304,-0.304,-0.768,0.494,0.494,0.544,0.068,0.068,0.068,0.068,-0.797,-0.797,-0.797,-0.797,2.39,0.9,0.095,0.095,0.095,0.095,0.095,-0.299,-0.299,-0.299,-0.299,-0.299,-0.299,-0.814,-0.298,0.472,0.472,0.472,0.163,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.336,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,-0.379,-0.379,-0.379,-0.379,-0.379,-0.379,-0.379,-0.379,0.516,0.516,0.44,0.44,0.44,0.44,0.44,0.44,0.649,0.649,0.649,0.649,0.649,0.649,0.963,0.956
1.75,1.75,0.215,0.215,0.215,0.215,0.215,0.907,0.907,0.907,0.907,0.907,0.907,0.907,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,-0.003,-0.087,0.397,0.43,0.43,0.43,0.67,0.67,-0.09,-0.09,-0.449,-0.458,-0.458,0.794,-0.464,-0.021,-0.021,-0.021,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,1.49,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.789,0.789,0.789,0.789,0.0,0.083,0.083,0.083,1.24,0.444,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,-0.371,-0.371,-0.371,-0.371,-0.371,-0.371,-0.371,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,1.04,1.04,1.04,0.622,-0.148,-0.148,-0.148,0.333,0.754,0.329,0.271,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,-0.432,-0.432,-0.432,-0.432,-0.432,-0.432,-0.432,-0.432,-0.915,-0.915,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.351,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,-0.364,0.895,0.895,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,-0.314,-0.314,0.855,0.855
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.462,0.462,0.462,0.462,-0.051,-0.051,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.509,0.509,-0.063,-0.1,-0.1,-0.1,-0.1,-0.1,-0.65,-0.65,0.456,0.456,-1.22,-1.22,-1.22,-1.22,-1.22,-1.22,1.01,1.01,1.01,1.01,1.01,1.01,0.888,0.888,0.888,0.888,0.888,0.888,2.39,2.39,2.39,2.39,2.39,2.39,2.39,2.39,2.39,2.39,2.39,2.39,2.39,2.39,2.39,2.39,2.39,2.39,2.39,2.39,2.39,2.39,2.39,2.39,2.39,2.39,2.39,-0.038,-0.038,-0.038,-0.038,-0.595,-0.589,-0.589,-0.589,0.339,0.339,-0.62,-0.62,-0.62,-0.62,0.346,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,-0.624,-0.624,-0.624,-0.596,-0.618,-0.618,-0.618,-0.618,0.478,0.478,0.478,0.478,-0.633,-0.633,-0.633,0.025,-0.02,-0.02,-0.02,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,-0.584,-0.584,-0.584,-0.584,-0.584,-0.584,-0.584,-0.584,-0.592,-0.592,-0.071,-0.071,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,-0.003,-0.003,0.873,0.873,0.873,0.873,0.873,0.873,0.873,0.873,0.873,0.873,0.873,0.873,2.39,2.39
0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.011,-0.056,-0.056,-0.056,-0.056,-0.056,-0.056,-0.056,-0.01,-0.01,-0.688,-0.688,-0.678,-0.678,-0.678,1.27,1.27,1.27,1.27,1.27,1.27,1.27,1.27,1.27,1.27,1.27,1.27,1.27,1.27,1.27,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.27,1.27,1.27,1.27,1.27,1.27,1.27,1.27,1.27,1.27,1.27,1.27,0.016,0.016,0.016,0.016,-0.001,-0.063,-0.063,-0.063,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.005,0.005,0.005,0.005,-0.009,-0.009,-0.009,-0.094,0.031,0.031,0.031,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,-0.655,-0.655,-0.655,-0.655,-0.655,-0.655,-0.655,-0.655,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,-0.024,-0.024,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,1.26,1.27
1.18,1.18,-0.172,-0.172,-0.172,-0.172,-0.172,-0.452,2.54,2.54,2.54,-0.415,-0.415,-0.807,1.27,1.27,1.27,1.27,1.18,0.12,0.12,-0.619,0.689,-0.124,-0.211,-0.211,-0.173,2.95,2.95,3.66,1.2,-0.815,-0.815,-0.163,-1.14,-1.13,-0.798,1.32,1.06,1.01,1.01,1.01,1.01,3.53,3.53,0.092,0.092,0.092,0.092,0.092,0.092,0.846,0.875,1.28,1.28,1.23,1.23,1.23,1.23,1.23,1.23,1.38,3.63,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,-0.446,-0.446,-0.446,-0.446,-0.212,0.455,0.455,0.438,-0.026,-0.027,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.307,0.948,0.426,0.426,0.426,0.426,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,3.66,-0.781,-0.781,0.455,-0.777,-0.777,-0.777,1.66,-0.059,-0.059,-0.172,1.98,1.98,3.66,3.66,1.42,1.42,1.42,1.42,0.465,0.465,0.465,1.42,0.451,0.451,-0.063,-0.063,-0.063,-0.063,-0.063,-0.063,-0.063,-0.063,-0.063,-0.423,-0.423,-0.423,-0.423,-0.423,-0.423,-0.423,-0.423,-0.423,-0.423,-0.423,-0.452,-0.452,-0.452,-0.452,-0.452,-0.452,-0.452,-0.452,-0.452,-0.452,-0.452,-0.452,-0.452,-0.49,-0.49,-0.49,-0.49,-0.49,-0.49,-0.49,-0.49,0.18,0.18,0.18,-0.469,-0.097,-0.097,-0.097,-0.097,-0.097,-0.097,-0.097,-0.097,-0.097,-0.097,0.799,0.799,-0.497,-0.497,0.772,0.772,-0.484,0.887,-0.407,-0.439,-0.439,-0.439,-0.439,-0.439,-0.439,0.926,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.28,1.28,2.47,2.47,2.47,2.47,3.38,3.38,3.38,3.38,0.69,2.7,2.7,0.977,-0.795,-0.795,0.48,0.48,0.48,0.48,0.48,0.48,1.2,1.93,1.93,1.93,1.24,1.24,1.64,1.64
0.967,0.967,0.157,0.157,0.157,0.157,0.157,0.157,0.392,0.392,0.392,0.392,0.392,0.392,0.336,0.336,0.336,0.336,0.967,0.372,0.372,0.372,0.372,-0.026,0.31,0.31,0.31,0.31,0.31,0.31,0.31,-0.806,-0.806,-0.404,-0.348,0.104,0.492,0.492,0.467,0.653,-0.792,-0.792,-0.792,-0.339,-0.802,0.167,0.167,-0.373,-0.373,0.444,0.444,-0.017,0.04,1.52,1.52,0.694,0.694,0.694,0.694,0.694,1.98,1.56,1.56,1.56,0.736,0.736,0.842,0.842,0.842,0.842,0.842,0.842,0.842,0.842,0.842,0.842,0.842,0.842,-1.09,-1.09,-1.09,-1.09,0.384,-0.359,-0.359,-0.359,-0.023,-0.023,-0.065,-0.065,-0.065,-0.065,-0.065,0.24,0.24,0.24,0.24,0.24,0.376,0.376,0.026,0.026,0.026,0.254,0.655,-0.06,-0.06,0.42,0.42,0.42,-0.001,-0.003,-0.003,-0.003,-0.352,0.029,0.029,0.029,0.48,-0.753,-0.753,-0.753,0.077,0.577,0.577,-0.35,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,-0.492,0.033,0.033,0.033,0.033,-0.745,3.54,3.54,0.092,-0.394,-0.394,-0.394,-0.394,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.886,0.886,0.886,0.886,0.886,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,-0.086,-0.086,1.31,1.31,1.31,1.31,1.31,1.31,1.31,1.31,1.31,1.31,1.31,1.31,0.663,0.842
0.823,0.823,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.848,0.848,0.848,0.823,0.823,0.823,0.823,0.823,0.823,0.823,0.823,-0.957,-0.003,0.447,0.447,0.445,0.445,0.445,0.426,0.445,0.859,0.859,-0.895,-0.901,-0.901,0.026,-0.435,-0.435,-0.435,-0.435,-0.435,-0.435,-0.435,-0.435,0.007,0.007,0.007,0.007,0.007,0.007,-0.012,0.007,0.007,0.007,0.007,0.007,0.398,0.398,-0.009,-0.009,-0.009,-0.009,1.12,0.04,0.04,-0.003,0.928,0.018,0.018,0.018,0.809,0.809,0.809,0.809,0.809,0.809,0.809,-0.013,-0.013,0.016,-0.002,0.691,2.08,3.11,0.453,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,-0.007,-0.007,-0.007,-0.013,-0.935,-0.935,-0.935,0.721,0.443,0.443,0.443,0.717,0.717,0.717,0.717,0.717,0.717,0.717,0.717,0.717,0.717,0.717,0.717,0.717,0.717,0.717,-0.39,-0.39,-0.39,-0.424,-0.424,-0.424,-0.424,-0.417,-0.451,-0.451,-0.451,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.448,-0.448,-0.448,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,-0.457,-0.457,-0.457,-0.457,-0.457,-0.457,-0.457,-0.457,0.073,0.073,0.073,0.985,0.985,1.78,1.78,1.78,1.78,1.78,1.78,1.78,1.78,1.78,2.79,1.97,1.34,1.34,1.34,1.34,1.34,0.849,2.08,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.442,0.442,0.03,0.03,0.03,0.03,0.03,0.03,0.005,0.016,0.016,0.016,0.016,0.016,0.04,0.809
1.64,1.64,1.62,1.62,1.62,1.62,1.62,1.62,1.65,1.65,1.65,1.65,1.65,1.65,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,-0.256,-0.256,-0.256,-0.256,-0.256,-0.256,-0.259,-0.259,0.106,0.106,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.364,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.077,0.077,0.077,0.077,-0.05,-0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0.117,0.117,0.089,-0.282,-0.282,-0.282,1.06,-0.854,-0.854,-0.854,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.079,0.079,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.376,0.376
0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.589,0.589,-0.581,-0.567,-0.586,-0.586,-0.586,-0.586,-0.586,-0.586,0.558,0.558,-1.17,-1.14,-1.14,-1.14,-1.14,-0.953,-0.953,-0.953,-0.953,-0.953,-0.953,-0.953,-0.953,-0.953,-0.953,-0.953,-0.953,-0.953,1.66,1.72,2.35,2.35,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,-0.546,-0.546,-0.546,-0.546,0.042,0.035,0.035,0.035,-0.315,-0.315,-0.596,-0.596,-0.596,-0.596,-0.596,-0.596,-0.596,-0.596,-0.596,0.551,-0.583,0.539,0.539,0.539,0.539,0.003,-0.004,-0.004,-0.004,0.54,0.54,-0.583,0.583,0.607,0.607,0.607,0.607,0.029,0.029,0.029,0.227,-0.565,-0.565,-0.565,-0.49,-0.538,-0.538,-0.538,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.624,0.624,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.234,-0.234,-0.509,-0.028,-0.028,-0.028,-0.028,-0.028,-0.028,-0.028,0.541,0.541,0.541,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.01,0.01,0.039,0.039,0.039,0.039,0.039,0.039,0.631,0.659,0.659,0.659,0.659,0.659,1.64,1.64
1.2,1.2,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.064,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,0.336,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.342,0.342,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,1.48,1.4,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.41,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,-0.455,-0.455,-0.455,-0.455,0.354,0.354,0.354,0.354,0.344,0.344,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.321,-0.492,-0.471,-0.471,0.358,-0.45,-0.45,-0.45,0.187,-0.028,-0.028,-0.028,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,-0.455,-0.455,-0.455,-0.455,-0.455,-0.455,-0.455,-0.455,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,0.384,0.384,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,2.12,2.12
0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.711,0.002,0.363,-0.357,-0.357,-0.357,-0.357,-0.357,-0.357,-0.357,0.436,0.436,-0.724,-0.724,-0.724,-0.724,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,0.006,0.006,-0.737,-0.737,-0.347,-0.347,-0.347,-0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361,0.361,0.361,0.363,-0.736,-0.736,-0.736,0.366,-0.358,-0.358,-0.358,0.618,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,-0.733,-0.733,-0.733,-0.733,-0.733,-0.733,-0.733,-0.733,-0.733,-0.733,-0.733,-0.7,-0.744,-0.731,-0.731,-0.731,-0.731,-0.731,-0.731,-0.739,-0.739,-0.739,-0.739,-0.739,1.62,1.62,2.5,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,-0.723,-0.751,-0.751,2.1,3.66,3.38,2.78,3.66,3.66,-0.753,-0.753,-0.753,0.001,0.001,0.001,0.001,3.66,0.033,0.033,1.95,2.49,2.85,2.85,0.021,0.021,0.021,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.129,-0.129,1.18,1.18,1.18,1.18,1.18,1.18,2.57,1.18,1.18,1.18,2.38,1.01,1.69,1.59
