0.4293,-0.7961,-0.1293,-0.0205,-1.548,0.2571,-0.7719,-0.4263,1.6459,1.3642,-0.3487,-0.0712,-0.8259,-0.0897,0.4684,-1.1931,-0.1318,-0.0162,0.7475,0.3333,-1.1761,1.8759,-1.239,-0.5416,0.6607,0.4159,1.7519,0.8932,0.9572,0.0419
-1.439,-0.0219,0.774,1.3354,-0.5852,-1.7693,-2.2036,-0.1874,-1.2452,0.0955,-0.241,-0.6788,-1.5479,0.8637,2.7839,-0.5201,1.6005,-0.3296,-0.095,0.0361,-1.7541,0.9398,0.2605,-0.9352,2.4688,-1.4851,0.6419,1.023,-0.0657,1.4138
-3.7629,1.13,2.0075,2.417,3.3801,0.1535,0.8908,3.5748,0.8884,2.1539,2.5092,1.8741,2.6018,-0.04,2.6704,2.1463,3.51,-1.0529,2.3258,-3.4488,-1.7755,5.712,2.0531,-3.2305,-2.1124,1.2336,1.2626,2.7816,-1.8758,1.0674
-0.4954,-0.2774,0.6729,1.4062,2.8237,-0.5825,-0.6395,1.9319,-0.0983,0.1438,-1.1389,-0.081,-1.3533,-0.0798,1.6695,-1.4089,0.2245,-0.1176,0.3417,-1.0603,1.1783,-0.0702,0.4156,-0.7899,0.1846,-1.4979,-1.643,0.5475,-0.8271,-1.212
-0.2172,0.2529,-0.525,-1.4158,1.1945,-1.2251,0.1212,0.5121,-1.3674,-1.331,-1.3756,0.497,0.8214,0.8204,1.0095,-0.8968,-0.4961,1.9139,0.3013,0.2709,0.7268,-0.3288,1.89,-1.2411,-1.06,0.089,0.916,0.2935,-0.4613,-0.0162
-0.263,-0.0865,-0.5202,-0.5304,1.4182,-0.1741,0.3507,0.8985,-0.54,-0.8391,0.3362,0.8628,1.0617,-0.02,1.6758,-1.6455,0.9845,0.7494,-0.1016,-0.1059,0.9029,-0.5731,0.0415,-0.582,-1.1302,-0.1802,-0.5783,-0.2802,-0.5837,-0.4756
0.2837,-0.0669,-0.3908,-1.8401,-0.3614,-0.8491,-0.8178,-0.0559,-0.7185,-0.4189,1.0384,-0.5684,1.3361,-0.5554,0.3342,-0.2798,0.1755,0.6354,-0.9567,0.7508,-0.1071,0.2887,-0.3171,-0.3769,-0.6825,0.0185,0.4106,-0.4577,-0.3095,-0.7622
0.828,1.5495,1.377,0.7539,-0.8236,-0.0028,0.0129,0.7917,0.3674,2.0643,1.0385,-1.3959,-1.1751,1.3985,0.1368,0.5298,-0.3321,-1.6537,-0.5042,0.3214,1.1852,0.0041,-0.9948,0.383,2.0664,0.6666,0.4295,-0.0771,-0.2764,-0.6463
0.4577,-1.0907,0.8795,-0.6912,0.417,-0.4061,-0.1624,-0.4551,-0.236,-0.3365,0.1404,0.2831,0.8229,-0.7662,-0.7365,-0.9748,-0.0465,0.499,-0.9798,0.7925,-1.051,0.3827,-0.8725,0.727,1.0186,-0.0758,1.1933,-0.8747,-0.2708,-0.7132
0.1338,-0.4407,-0.0808,0.3665,-0.1077,2.2175,2.0799,1.2735,0.7377,0.9916,0.0665,-1.1853,1.5023,0.4072,-1.6045,-0.8593,-2.134,-1.2099,-1.9302,0.7117,-0.2695,-1.0419,-2.0754,0.6206,-0.6451,-0.1134,-0.1887,-1.1574,-0.1338,-0.8699
0.4346,-1.1618,-1.0213,-1.0916,-0.0694,-1.0201,-1.2091,0.0273,-0.8259,-0.7942,0.8316,1.2759,0.779,-0.5243,0.1277,-0.1007,0.0685,0.3191,-0.6228,0.5595,0.4083,-0.4152,0.7121,-0.9232,-0.5338,-0.4166,0.2787,0.4029,-0.6699,-0.5888
-0.327,-0.0769,-0.9611,-0.8325,-0.0478,-0.3779,-0.0159,1.3078,-0.2378,-0.323,-0.2106,0.0677,0.7953,-0.477,0.3817,-0.8704,0.0119,0.4135,-0.4432,-0.0529,-0.0998,-0.0852,0.0677,0.2231,-0.3227,0.3238,0.5484,-0.1049,-0.6616,-0.3432
-1.2227,-0.6789,-0.322,-0.3714,-0.4037,-0.2918,-0.8098,1.303,1.5983,2.9981,-1.5668,-0.7349,-0.4095,-0.0998,-1.6095,-0.8213,-0.0747,0.0641,0.6288,-0.4874,0.4421,0.3081,-0.9678,-0.3727,-0.8457,-0.9319,0.3304,-1.307,-1.0603,0.402
0.5389,0.5,-0.0915,-0.8831,-0.6884,0.8978,1.394,0.3314,-0.6715,-0.6757,-0.0006,-0.3042,0.5035,0.9911,0.1167,-0.135,-0.9122,-0.2155,0.8897,0.9494,-0.6115,0.0012,-0.4659,-0.7072,0.2671,1.0918,0.338,1.7011,0.5414,-0.2387
-0.5023,-0.5155,0.8122,-0.2382,0.098,2.6509,2.7165,0.5175,0.009,-0.3434,0.0768,1.0674,1.4849,-0.7658,0.5114,-0.795,-0.3457,-1.1123,-0.4353,0.2253,-0.6002,-0.4752,-0.4113,-0.5125,-0.8982,0.0841,0.248,0.5043,-0.8911,0.9219
-1.2842,-0.8764,-1.7025,-0.9814,0.7644,-0.8921,-1.1578,0.8995,0.3697,0.3532,0.912,0.5567,-0.1748,-1.494,-0.2752,-1.142,0.0992,1.1105,0.7308,-0.4508,1.7126,-0.9182,-0.0715,0.3798,-0.0047,-0.9031,-0.6065,-1.6,-0.8718,-0.9344
-0.2864,-0.4867,-0.9727,-0.3436,0.2541,-0.4287,0.1738,0.6006,-0.5377,-0.8051,-1.7274,-0.5183,0.956,-0.4114,0.1625,-0.0405,0.9944,-0.0925,2.2121,0.359,2.8254,-0.3056,1.2125,0.5371,-0.5329,-0.3304,0.0791,1.6337,-0.7806,0.3639
0.5457,-0.9383,0.8274,0.0758,-1.5302,-1.0241,-0.2392,-0.7799,0.0979,0.0014,-0.9111,-1.5625,0.2473,0.6231,-1.3051,-0.1986,0.1038,-0.8358,1.1222,-0.1126,-0.2137,0.7218,1.4911,1.1123,-0.0503,0.8368,-0.2065,-3.0873,0.5804,0.5491
0.7736,-0.7562,-0.3575,-0.6934,-0.5832,-0.4167,-0.089,-1.2215,-0.2075,-0.1497,-0.5903,-0.3858,0.5807,-0.0323,-0.9349,1.1965,1.0449,0.9017,0.6664,-0.6025,-1.0148,2.8437,0.4242,0.7308,1.1012,1.0997,0.276,-1.4339,1.1244,0.3614
0.3205,-0.3967,-0.4879,-0.2989,0.454,-1.1964,-1.1422,-0.7049,-0.6493,-0.5275,-0.5092,-0.1875,-0.1586,0.542,-0.9931,-1.6442,0.0372,-0.8966,2.0072,-0.2905,0.3941,0.335,-0.7254,0.6568,0.9053,-1.1575,0.9743,-0.6965,-0.7908,0.1841
-1.2404,-0.6616,-0.6191,-0.6925,-0.1942,-0.3798,0.3072,1.2506,-0.5921,-0.9644,-0.0153,0.6078,1.1687,0.8658,0.9112,0.0553,-0.0526,-0.3037,0.7414,0.1953,0.8926,0.1067,1.1736,-0.301,-0.3652,-0.0477,1.1188,0.8712,-0.4158,-0.1035
0.6606,-0.3958,0.8127,0.121,-0.4009,1.5622,1.6957,-2.137,-0.2966,-0.0843,0.7369,0.9412,0.8766,-0.6972,-1.1004,0.905,2.0836,0.7396,0.7467,0.4149,-1.0036,0.8462,0.7274,-0.3257,0.4547,0.6087,0.217,-0.1239,0.5166,-0.4471
1.3491,0.2136,-0.1505,0.2229,-1.6252,0.5965,0.9824,-2.1347,-0.6872,-0.1642,0.7944,0.1466,0.4843,0.0979,-1.7632,0.4916,0.4384,-0.1491,1.3963,-0.1534,1.3599,0.1198,0.7107,-0.0705,0.5895,0.2646,-0.8246,-0.2545,0.8268,0.1745
0.1557,-0.3285,-0.7124,-0.9223,-0.6411,-0.4761,-1.078,0.3619,3.8675,4.055,-0.1778,0.3372,-0.9684,-0.0102,0.9917,-1.5262,-0.3124,-0.54,-0.8136,0.3441,-0.7267,0.9061,-0.2551,0.767,-0.0906,-0.8,1.7065,-0.3051,-0.1667,1.082
0.9126,1.976,1.6253,0.1928,-1.0323,0.4263,0.2052,-1.0932,2.4053,2.4507,-0.6427,0.7435,-2.4062,0.3729,-0.1921,1.2736,-0.4457,-1.7691,-1.0871,-0.3149,0.4441,-1.3791,-1.7048,-1.3996,-1.1125,-0.5082,-0.6156,0.0213,0.3157,2.5606
1.5744,1.0934,0.7478,-0.7088,-1.4081,-1.0651,-0.3739,-0.0082,-0.7404,-0.1096,-0.811,-0.0553,-1.3433,1.6702,0.3518,0.0431,0.729,-0.8221,0.1676,0.628,-0.3217,0.4677,0.9325,0.1496,0.0966,0.9468,0.0979,-1.1483,0.9939,1.0042
0.5282,-0.0594,0.2035,1.2224,0.8861,1.2531,1.2895,2.1428,2.1734,1.7981,1.0225,1.7132,1.1595,-1.0214,1.433,-0.3454,0.9915,-0.2683,0.2327,0.0432,0.1103,1.0926,0.3478,-2.0456,-0.9529,1.2057,0.7152,0.2417,-0.6245,-0.1967
0.3976,-0.2023,-0.6529,-0.9843,-0.994,-0.2002,-0.5497,-0.9996,-0.7381,-0.6355,-0.9542,0.6786,-1.3476,-0.2462,-0.4327,-0.3593,0.1528,-1.1177,-0.6576,-0.2648,-0.5697,1.215,-0.6913,-0.2984,-0.258,0.6016,0.4642,0.1637,0.1988,0.0597
2.2944,-0.2214,-0.8626,-1.5729,-0.2816,-1.3266,0.1167,0.6722,-0.822,-0.7576,0.6911,1.089,-0.2069,-0.7337,-0.1264,-0.4794,-0.0356,0.226,-0.2742,1.6179,-0.695,1.0925,-0.5947,-0.547,0.7307,1.2567,1.4528,0.0113,0.9841,-0.2745
1.0245,-0.2378,-0.3706,-1.8499,0.1641,-0.1423,0.9647,-0.3605,-1.2125,-1.084,-0.9019,0.7814,0.7755,0.3295,1.0726,-0.5528,0.1645,0.4667,-0.2492,0.6562,0.3802,-0.7321,1.1449,-0.7939,0.5896,1.3985,-0.2563,0.0935,-0.7786,0.6741
0.7657,-0.267,-0.6876,-0.8239,0.3336,0.9116,0.6817,0.6335,-0.3836,-1.4898,0.9546,1.0639,1.2731,-0.8717,0.314,0.1896,-0.5688,0.1568,-0.4031,0.3442,0.705,0.0703,0.0136,0.0462,-0.1817,0.3074,1.2332,-0.7526,0.1379,-0.7789
1.2204,-0.8056,-1.1933,-1.1743,0.2129,0.836,0.2761,0.1219,-0.2708,-0.574,1.0963,1.1418,0.7838,-1.1161,-0.3705,-0.2163,-0.5598,0.7068,-0.5167,-2.3039,0.3031,0.0751,-0.5402,-0.5785,0.0149,-2.324,0.5035,0.3085,-1.1963,-1.7487
1.0284,-0.764,-0.4464,-1.6694,-0.6963,1.7017,2.6349,-0.5644,-0.72,-0.951,1.0149,1.552,0.9016,-0.8211,-0.4933,-0.7793,0.2338,1.2273,0.1121,0.2162,0.2698,-0.5328,1.2139,-0.5265,1.2345,0.3457,-1.1946,-0.1621,0.2124,0.0356
0.2671,-0.4608,0.0579,0.0733,-1.1012,1.7736,1.7705,-0.0887,-0.0182,-0.18,0.8108,-1.491,0.0304,1.1654,1.3173,-0.8182,-0.3644,-0.0545,-0.4585,0.5239,-0.6541,-0.3582,0.0583,-0.0323,0.0113,0.1409,0.2672,0.8254,0.0811,2.0471
3.0566,-0.9364,0.4289,-1.7593,-1.7884,-1.4806,-1.9156,-1.8006,-0.9035,1.7107,1.1397,-0.0366,-0.0823,-0.1627,-0.4935,2.5026,-1.1027,-0.9661,0.867,1.0842,-1.1324,3.1825,-0.8914,2.2595,0.8906,3.3721,1.194,-2.1975,3.0653,0.6876
1.0944,0.2148,-0.5704,-0.1877,0.4757,0.0957,-0.3011,-0.0636,-0.3202,-0.7172,2.2257,1.148,-0.3409,-0.6952,0.5504,-0.4047,1.0193,-0.2935,-0.4352,-0.6102,-0.1545,-0.7934,-0.8786,-0.5482,-0.4898,-0.8314,-0.0432,-0.388,-1.1984,-0.4847
0.5656,1.9554,-0.3475,-0.2198,-0.5531,-0.1707,0.0921,-0.4992,-0.1365,0.1139,0.2027,0.3913,0.0767,-1.1189,-0.164,-0.7523,-0.4926,0.8036,-1.0151,0.6168,0.9975,-0.4271,0.9325,-0.8785,0.8038,0.2362,0.1283,-1.0907,-0.1784,-0.7153
0.9009,-0.0728,0.3285,-1.7486,0.8136,-0.9319,0.4223,1.5514,-1.2457,-1.3339,1.2484,0.2791,0.3964,0.221,-0.2625,-0.2747,0.1613,1.0069,0.6163,0.6174,-0.1112,-0.0142,1.1274,-1.3666,-0.5514,0.7064,0.3055,1.091,0.1652,-0.3239
1.6831,-0.6026,-0.8775,-2.0575,-0.5151,-1.0784,-0.551,0.1182,-0.8944,-0.2455,0.8813,1.4419,0.2876,-1.3022,-0.0374,0.3538,-0.2697,0.0764,0.584,1.4011,-0.1028,0.9719,-0.331,-0.9514,0.1475,0.8214,3.1337,-0.3693,0.4545,-0.2187
0.9263,1.4136,1.3897,1.602,-0.2211,0.518,0.1984,-0.7542,1.4163,-0.608,-0.4584,0.3733,-2.1063,1.467,0.9672,-0.284,0.4212,0.0338,-0.792,-3.2906,0.1439,0.1116,-0.6783,0.812,-0.2148,-2.156,-0.5295,0.8853,-0.6144,1.4306
0.4168,1.1499,-0.0736,0.5532,0.0594,-1.2446,-1.4544,0.1051,-0.282,-0.8426,0.032,-1.2252,0.4858,-0.9586,-0.6312,-0.6067,-0.4894,0.1312,-1.0714,-0.0183,-0.3723,-0.1854,-0.5304,1.4104,-0.4713,0.3624,0.4097,-0.7813,0.5602,-1.0011
0.2441,0.4853,0.1935,1.2286,-0.1901,-0.2944,-0.385,0.2403,0.7809,0.6759,-1.049,0.164,0.0946,-1.2392,0.3931,0.1002,0.6124,-0.6564,-0.562,-1.9329,-0.263,0.1239,-0.273,-0.1078,0.1162,-1.2277,-1.5855,-0.8827,-0.7088,-0.4294
0.6019,0.7072,1.2885,-0.7275,-0.0648,0.1551,0.0134,0.6299,0.6171,0.8905,0.8309,1.4118,1.1331,-1.1477,-0.5026,0.448,1.6954,0.2007,0.691,-3.2575,-0.9159,1.0086,-0.1812,-0.9038,0.3466,-1.0171,-1.9067,0.4984,-0.6477,-1.0523
-0.0206,1.5416,0.7538,0.1732,1.4547,2.382,2.0458,0.2932,-1.0199,-0.8857,0.8197,1.8137,1.5358,0.7804,-0.2372,-1.0962,-1.2684,2.5689,0.6977,0.5635,1.6615,-0.3313,0.5527,0.1196,-0.7675,0.4154,0.0719,0.9675,0.8389,-0.9153
-0.2424,-0.8657,-0.5493,-1.0768,0.0101,0.4983,0.9178,1.6095,-0.5303,-0.49,-0.3077,0.9369,0.9745,0.4629,2.2934,-1.0867,0.0579,0.4904,-0.4726,0.8668,-0.2173,0.5079,0.8814,0.2194,0.2707,0.5515,-0.2299,1.7072,-0.0727,2.5681
-0.8539,0.073,-0.16,-0.6456,-1.2114,-0.8078,-1.0877,-0.4763,-0.8735,-0.2908,-0.9037,0.1636,-1.461,0.152,0.9548,-0.6854,-0.7251,0.871,-0.3727,0.0887,0.7789,-0.961,-0.4607,-0.0294,1.4747,0.1251,0.4903,0.2536,-1.2522,1.033
-0.4757,-0.3406,-0.1843,-0.7746,-0.8933,0.2576,0.7147,-0.9594,0.1424,-0.4026,-1.0501,-0.1186,-1.394,0.8112,0.5709,-0.2359,-1.1532,-1.0644,-1.0864,0.1168,-0.5945,0.1235,-0.0352,0.4515,0.2717,-0.1142,1.008,1.5106,0.0708,0.4692
-0.2534,0.5167,-0.9466,-0.4134,-0.6372,0.1145,0.6047,-0.5196,0.7494,1.6778,0.3124,-0.5741,-1.1405,0.4571,0.0876,1.561,2.3948,0.7837,1.2592,-3.8883,-0.4874,2.564,-0.1076,0.5601,1.0413,-2.9244,-0.1996,1.1731,-1.6132,-0.519
0.1398,2.8383,3.3483,2.7043,-1.1231,1.0895,0.8932,1.0531,0.9728,0.2117,1.6689,0.8211,-0.1557,-0.4852,-1.0797,-1.3414,-1.4077,-1.4003,0.3152,-0.6363,-0.7574,0.4544,-1.3698,-0.5807,-0.7949,-0.3552,0.3482,-1.1084,-0.4909,-0.4808
1.2394,1.3979,0.9289,2.2663,-1.1029,-1.5269,-1.7022,-0.6507,1.001,0.3907,-0.76,-1.6767,-0.7429,-0.3496,-1.3694,1.4769,2.9781,-0.1763,0.1686,0.5191,0.9193,-0.5434,-0.6864,0.2415,-0.3377,0.2293,-0.955,-1.2556,-0.2185,-0.2077
-0.4284,0.0626,-1.1098,0.5638,0.5435,-0.7836,-0.5964,0.2975,1.4552,1.4555,0.1743,0.4508,1.1065,-1.2223,-0.6808,-0.2358,0.5218,1.7013,-0.8663,-0.0087,1.1891,-1.0035,0.1442,-0.3163,0.4375,-0.6905,-0.9289,-0.7792,1.3945,-1.012
-0.182,1.9842,-0.1261,-0.4131,-0.7647,0.7704,0.4817,-1.5896,0.774,0.4643,-1.6322,-1.0836,0.0099,-1.7858,-1.5556,0.2068,1.6639,0.8982,0.1565,-2.8653,-0.3257,0.4271,0.3524,-0.6585,0.1992,-0.7926,-0.2514,-0.1402,-0.0406,0.1347
-1.0235,-0.4688,-0.33,-0.3432,-0.6787,0.5988,1.1342,0.1721,-0.5611,-1.3004,0.3628,0.6686,0.5896,-0.0086,-1.2104,-0.2755,-0.2378,-0.9511,0.0878,-0.077,0.4005,-0.4269,-0.6641,0.2053,0.1051,-0.4844,-1.0826,-0.4118,0.4211,-0.7462
0.46,0.6023,1.1759,0.2006,1.7025,0.7333,0.3939,1.296,-0.1162,-0.3269,0.8898,1.0534,0.8982,0.0797,1.5802,-0.1197,-0.167,0.4268,0.4008,0.825,0.8784,-0.9705,0.1585,0.1016,-0.873,0.6586,-0.5667,0.3325,0.675,-0.8458
-1.6639,0.9865,-0.0308,0.7301,0.8505,0.998,0.8344,0.7525,0.8106,0.5725,0.1419,0.0295,0.3786,-0.3971,-1.1475,0.5402,-0.0036,0.5513,-0.3963,-1.3256,1.8572,-0.3358,0.3093,1.5134,-0.6806,-1.2604,-0.9604,-2.1497,-0.0735,0.3895
-0.3519,2.7278,4.0735,2.4072,-0.2628,0.8924,0.2739,0.2886,-0.267,-0.3902,0.2873,0.5745,1.0999,0.1333,0.7201,0.4811,0.386,-1.7589,-0.4565,-0.4119,0.0685,0.3309,0.5836,0.7839,-0.7885,-0.3067,-1.0517,1.0615,0.7891,-0.1143
-1.0114,-0.3881,-0.1293,-0.5302,1.4078,-0.0946,-0.2718,0.3716,1.6268,1.4812,0.6204,-0.1509,0.2731,-0.1583,0.8839,-0.6548,-1.5726,-0.3573,-1.658,-0.1328,-0.6576,-1.322,-0.01,0.0054,0.137,-0.6694,-0.5646,-0.9169,-1.1848,0.0183
-1.8899,-0.3178,1.1193,1.104,0.1901,-1.9933,-2.0024,0.3556,0.5842,0.7125,-0.3474,0.353,-0.7681,-0.1351,1.0616,1.2246,2.8091,-1.0116,1.3162,0.0472,-0.6505,2.3937,-0.8502,0.8974,2.0265,1.7671,0.2714,1.8683,2.1731,2.2445
-0.8154,-2.2441,0.427,0.6987,0.6749,-1.9023,-2.1806,-0.0135,-0.3522,0.1458,-0.5974,0.4273,0.5598,-0.2018,1.7994,0.1904,-1.7637,0.288,1.4239,1.1665,-0.1576,2.2661,0.9271,-1.2014,2.8114,2.3004,-0.7703,0.9771,1.436,0.6399
0.1087,-0.3049,0.3826,-0.5658,-1.5216,-0.2216,0.5329,-0.3311,-0.2519,0.4271,-1.5842,-0.647,-0.0015,0.7669,0.2322,-0.7743,1.3636,0.7582,0.264,0.2206,-0.4932,-0.0805,0.2623,0.502,-0.2694,0.9922,-0.5331,-0.9418,0.6199,1.4667
-0.2258,0.0986,0.2299,-0.3332,-0.359,-1.1181,-1.2681,-0.5349,-0.4932,-0.9356,-0.3669,1.0832,-1.4621,0.378,0.9036,0.0313,1.1465,-0.3317,0.4013,0.8598,0.5773,-0.0795,0.4008,-0.4976,-0.1739,1.0757,0.5859,0.5987,0.2208,4.6059
-0.1079,1.6378,0.5172,0.4934,0.3884,0.5577,0.9227,-1.0204,-0.9058,-0.435,-1.0643,-0.222,-0.5986,0.616,0.3386,1.125,0.1602,-0.4582,0.6239,0.3893,0.2847,0.7333,-0.0576,0.3141,-0.3114,0.5211,0.085,0.1365,0.4734,0.3601
