0.22043774290594476,-1.5227683177900266,-0.5379799520644324,1.074823977114475,-0.5355241909560658,-1.1325105622082505,-0.6403579387757923,-0.673286579893107,-0.6002869271611093,-0.3785279967732241,-1.2544275640990805,0.08766090590364217,-0.6507109809844038,-0.42284725307126486,-1.109046155963023,-0.1562114312200239,-0.9280396656011463,-0.6565274841176711,-1.253349127234263,-1.2725022942589306,-0.4129912195813237,-0.9578632392026246,-1.137959549604678,-1.0037852564222205,-0.3001759602051976,-0.9281195249870982,-0.6330601756586851,-0.5242477168539846,-1.4450912036309322,-1.1740064681968239,-0.2199614174583403,-0.7041747909617022,0.24695655081565387,0.25777260946208647,0.19094769363309483
-0.48564253339403346,1.0923890983646225,0.43406585339569503,0.5174663699974684,0.9726494348444719,-0.06281352515495842,0.5010200283416849,0.12027328812346538,0.043930280812233144,-0.28969397840829636,0.8893913681774259,-0.17111415779531153,0.32637250560681996,-1.0008004047813552,0.4869186694084734,0.38350873345893566,-0.13304462060581818,-0.33394343052857256,-0.05863165068401949,0.8482506653591149,-1.2145358186894564,0.022155540685693587,-0.8596855347568373,-0.44784533053408276,-0.5947409533436082,-0.7166980270770691,-0.538253381550224,-1.1292560340577384,-0.07532475436901309,-1.5132567588371462,-0.37103263602337594,-0.8273107544554633,-1.2709734495988847,-0.6040740714032813,-1.501733256966888
-0.34835528821054174,0.7167430041859462,0.10450909933612197,0.2735114555368744,0.5556794738017143,-0.17768431909311286,-0.07778111879648997,0.12202911017025225,-0.6910632292993418,-0.3460017388970585,-0.3532255572518239,-0.9354149220771883,0.6617912686556378,-1.2384198312879011,-1.2195315990747198,0.05310272192063692,-0.27860486450975286,-1.1770252369285665,-0.38667072118055185,0.019970225128801755,-0.7500035087137038,0.5464250440606616,-1.630260098612422,-0.4336304836875437,-0.2066143324428884,-0.35053050669063224,-0.9016678272982296,-0.9449492235528246,-0.5748445180349278,-0.3831893054044405,-0.4809624119255205,-0.25031971956601917,-1.2649953256709507,-0.8517760638620346,-1.1874146991291947
-0.0952881668790583,0.1998730124719032,-1.2635274237227907,-0.19175456157083187,-0.6635719840969818,-0.48880778920420637,-0.08168412200120734,-1.2449795112892623,-1.1869341180592123,-1.677374467709937,-1.009451450797099,-0.09089694952534644,-0.8335617174074474,-1.4563067240995595,-1.0378108283727252,-1.5433333514631022,-1.362106512060195,-0.6008942857325803,-1.3737327517937228,-0.21771932845621622,-0.7926540182229329,-0.693262472126669,-0.8502344896564362,-0.29576966613684375,-0.2580725521754028,-0.446073418429207,-0.2918381569037791,-0.6378064269577459,-0.21531525717125855,-0.6073821532469683,-0.38698455100092055,-0.47298198506850236,-0.5100151744841533,-0.5701868415240808,0.06520841238481898
0.7315052111530289,0.2287488299679976,0.8288317829576342,-0.01508179545215671,0.8369756855599334,0.5855451630817946,1.5409077092458567,1.4919841158286862,1.1748020187999249,0.6140978595844605,1.7648257906502713,-0.010192200469229418,0.058199042316259275,0.7112072461075328,1.8727106299453742,0.6365924318387429,0.6376926597607351,-0.0005974961737630347,1.183860155611458,1.1775230815968531,1.085021035721304,0.3649377911889743,0.31478330985506786,0.009696004539417435,0.685854009024249,0.09092356020259218,0.02918623891303107,0.3923834713054624,0.3455617267804537,0.30664805244651144,0.7939537968269607,0.5849567038742413,0.38567393382708504,0.6052063882210478,0.0015244540642154192
0.852639311954839,0.8750209859709703,0.04735572488067463,1.2953257111742866,0.3548029063604157,0.8381582017451757,1.372137096919194,1.2491440638128086,0.7992959115792011,0.5961552484740326,1.2458915473079082,1.1036729273549908,0.4507958470760256,0.35565197255122,-0.29048601536318464,0.8147778061155804,0.6879664088561768,1.2884533692034124,0.8904229097164522,1.3680495515185211,0.34180132106326355,1.2486232930964647,0.40367850448924314,1.0450551606380387,-0.08546143812156459,0.7486948745249373,-0.3744494791852796,0.47066008678992305,0.8103168113115186,0.3151530412419411,0.03551268402884633,0.9684920374470685,0.47802055415918215,0.26891460054997096,0.5182359351936697
0.6634966259887078,1.0922304056925525,0.9394751635145526,1.713759454167112,0.030380191009019675,0.7317853072682595,0.33567997089546325,1.088359412675396,-0.026456727727988905,0.9505611050275101,0.4571113773459541,0.3992445053901738,0.03672925532774696,0.5205608229515621,1.2879418406302774,0.725167543509047,1.0431554903026132,1.552678592865279,0.8427731553875567,0.4215351684010059,0.9241095426127438,0.40740005445550953,0.415925352392986,-0.10368927006758977,1.1070465036859782,0.4381259370171234,0.7089436144456064,0.08624786545748064,0.808113629230298,0.194666697789947,0.4898771375559179,0.9843458184186646,0.9251316051989085,0.5026848878068365,-0.38677754173682766
1.194145828318002,1.2567583216606701,0.3053560650912573,1.6054150790502626,0.3130731088807213,0.8994155014769426,0.7847550816976905,0.6993687747985806,1.4514252864425865,0.42484948983208654,0.09733296516416068,0.7763231815538906,0.5600649899548271,2.4417902555933884,1.083945313704802,0.5330915976644746,0.20125949677183275,-0.2197865234022508,0.19828582010755236,0.758405840311742,1.4041477608187336,1.240392698806615,0.7826841098647604,0.4946732968906603,0.7783239363498593,0.37180822609955505,1.4770764894196131,0.5096337391232604,0.5469708852491983,-0.5322738956528451,0.46301407514544807,0.9636748717815722,-0.004109339436628612,0.13833975681890032,0.8936434834833639
0.7267596646359193,1.3029252595619307,0.26996084525429775,0.9278622427306373,0.5064137098640364,0.9405737918106666,0.7575450967526205,0.8327735112973628,0.5071668010626105,0.5223727748670256,0.9157718500338381,1.2381831913287031,0.4608386899991667,0.31871502376561034,1.0524216583207329,0.7215099387449421,1.144564348358352,0.26745907519656775,-0.17882409973544655,0.434432913519009,0.3073071303888409,0.6401539275725056,0.34971408690637595,1.0267656054101273,0.499842626932524,0.7063644742287936,0.6967117707581474,0.701706375966894,0.5780752591450751,0.8309376620626457,0.16290393149392624,1.2451417661260433,0.4114832573983763,-0.1420746448840341,0.591324653112418
0.6085912595066251,0.49667782343882405,0.5555409931186166,1.2692777221255787,1.1487724907475398,0.7834422122151045,0.5169502630940949,0.11148084984580353,1.4922216866857578,1.073461700057526,0.4188010409835545,1.1261251872631266,0.7248665468107778,0.6095440436208938,0.9632973396296156,0.36701276031742425,0.557437021610321,0.7810882139819145,0.46116976653366215,1.0354775595659382,1.6250166868604792,0.3023990613090841,-0.16442595411045147,-0.34461295399622816,0.568683687396291,0.29954492977875163,0.7218247420712155,0.6705276657738508,-0.21146860893448627,-0.33180459788321404,0.7086981185798776,0.6131472201590802,0.31684294989936823,-0.3148718685008456,0.7329836059990269
