1.3746,-1.2085,2.4928,-0.7684,0.5515,0.9846,-0.5443,-0.2424,0.2058,1.1734,0.291,-0.7478,-0.7593,-1.0638,1.2445,-1.5492,1.5601,-0.105,-3.5896,-0.0779,2.0091,0.1168,0.4116,-3.0976,-0.9176,-2.4841,-1.3188,0.5457,-1.954,-0.9774,1.4879,1.2687,-0.4623,-0.1755,-2.221,-0.0475,0.9381,-0.5924,-0.5334,-1.0349,-0.5699,-1.6803,0.604,1.0141,1.1905,-14.0651,1.008,0.1378,-3.2847,0.4984,-0.5323,-0.4108,1.3044,0.8835,-0.1774,-0.05,-0.1851,0.3262,-0.1618,-0.3076,-0.4549,-1.9694,0.885,-3.414,0.443,-1.5998,-0.3668,1.0721,-1.9525,0.6914,0.3207,1.1988,-2.1001,0.6887,-2.1523,-5.5591,-1.2425,0.507,2.3342,1.1412,1.5762,-0.9123,-2.9821,-1.6765,0.7917,-16.6745,0.6244,2.0285,0.167,-0.359,-0.3741,1.7239,-0.3674,-1.7634,-0.6321,1.5269,1.2945,1.0917,-215.9867,-0.9675,-1.7861,-0.2386,-4.1031,0.3945,0.4742,0.342,0.2771,1.158,-2.6577,-0.5603,-0.8416,-0.6903,1.2008,1.0389,-0.208,0.1109,-1.1402,-0.455,-1.5145,1.994,1.6357,0.7842,-0.2184,-0.7753,-0.1157,1.6762,-0.3744,0.7396,-1.9703,-0.4049,-1.6109,-0.5086,-0.5739,1.9547,1.0023,1.8428,-1.8094,-0.4258,-0.1153,-0.8061,-1.3634,-3.8005,-1.4873,0.3194,0.1706,0.5769,-0.6292,-0.3584,-0.2187,2.0858,0.7573,2.9765,0.8755,0.92,1.1243,0.7438,-3.2664,2.3748,0.4485,-0.6258,-0.7839,-0.4803,0.3921,-0.2583,-1.4541,0.2571,0.7707,-0.2983,-1.7697,-2.5339,-2.3619,1.1281,0.1021,0.8608,0.9147,-1.6904,-0.4612,-0.895,-0.3356,1.4181,2.1372,-0.0703,-9.8798,1.1616,-2.1132,-0.8511,-0.9575,0.1495,-0.1023,2.5497,0.1745,-2.2458,0.2727,0.2069,1.2407,-0.7428,-0.8613,-0.3041,0.279,-0.3857,0.0887,-0.6793,-0.9772,-0.0087,-0.8753,0.6172,0.3056,-0.0869,1.7991,-11.2831,-0.2203,-0.2061,-48.4542,-146.0792,0.7222,-0.4186,0.6249,-5.7588,-0.5938,1.1602,0.5008,-0.8234,0.7988,-1.782,0.8636,-0.6948,3.1152,0.6746,-1.1735,0.9741,0.4175,0.1397,-0.1122,-0.6647,-1.4735,-0.0006,0.2962,-2.5918,-0.8462,-2.736,0.1067,0.7173,0.6515,-1.2562,0.328,-1.1133,-0.6946,-0.6588,-0.0008,-2.1166
-0.5344,0.587,0.0626,-0.3387,-0.8536,-1.2725,-0.0481,0.3761,-0.0149,-1.0618,-0.5719,-0.3353,0.8812,0.2711,-0.1311,-0.6349,-1.1854,-0.9179,-3.5896,0.2134,-1.6723,-3.2533,0.9615,-3.0976,-1.8595,-2.4841,-0.9995,0.8283,-0.9071,0.1017,-0.2129,0.3774,0.6017,0.6032,-0.6109,-0.9963,-0.6352,0.9711,-0.6388,-0.7509,-0.1611,-1.6803,1.3696,-0.3342,0.6688,-14.0651,1.1093,-0.0388,-3.2847,-0.5336,-2.1033,-0.3635,0.5151,0.1488,-1.2829,-0.5799,-0.2515,-0.1773,0.1103,0.7823,0.216,-1.9694,0.1124,-3.414,-1.2809,-0.6237,-0.2617,1.8555,0.6846,0.1524,0.5358,0.467,-2.1001,-0.4891,-0.8001,-5.5591,1.1327,-1.1215,-0.0044,-1.2009,-0.5848,-1.9759,-2.9821,-0.3572,-0.2649,-16.6745,1.1996,-0.7301,-0.8327,-0.0754,-0.8551,-0.0135,0.0404,-1.7634,-1.5343,-1.1182,0.3373,0.0935,-215.9867,-1.0502,0.8158,1.0585,-4.1031,0.2579,0.5504,0.7391,-0.4696,-0.215,-2.6577,-0.8341,-0.9478,-0.21,0.9928,1.1717,-0.8829,-0.2918,-0.2661,0.9332,-1.5145,0.6377,0.1684,-1.2722,-0.4667,1.8542,-0.2274,-0.9058,0.6202,-0.1149,0.3289,-2.113,0.0156,-0.0291,-0.3829,-1.154,-0.4048,-0.8419,-1.8094,-1.0893,-1.056,-0.125,-0.0512,-3.8005,1.9607,-0.8112,-0.0721,0.0222,0.285,-0.0325,0.0474,-0.925,0.9197,0.6773,1.1984,0.1048,-1.3796,-0.1734,-3.2664,0.3033,0.0744,-0.7617,0.5236,-0.9563,-0.4758,-0.5927,-0.6333,0.9089,-0.3156,-0.9358,-1.7697,-2.5339,-2.3619,1.9862,-0.9753,-0.6718,0.7612,0.5312,0.6355,0.1525,-0.7125,-2.8257,0.1605,-2.5106,-9.8798,-0.7761,1.309,-0.287,-0.9973,0.1327,0.5654,-0.3795,-1.8394,1.8545,-0.4152,-1.3712,-0.9222,1.0842,-1.9524,-0.3084,0.9151,-0.0283,-0.2031,0.4148,-0.3931,-2.1995,-0.4748,-1.3368,0.6889,-0.3907,0.1727,-11.2831,-1.3277,-0.104,-48.4542,1.0,-0.5725,0.3337,1.3329,0.5943,-0.6526,-0.2619,-0.6273,-0.0459,-0.4599,-0.2237,-0.1096,-0.2679,-0.2451,0.6591,1.1813,-1.5602,-1.22,-0.2513,-4.4454,0.6307,-0.342,0.754,0.0718,-2.5918,0.1856,-2.736,-0.0707,1.1944,0.0441,-1.2562,-0.5689,-0.1332,0.6037,-0.3741,-0.2319,-2.1166
0.8816,-0.1539,0.6803,-0.7506,0.2909,0.8972,-1.1113,-0.718,-1.6506,-0.8299,-0.6778,1.0627,-0.5753,0.4566,0.1526,-1.5492,-1.8045,-1.1,-0.6562,-0.1956,-1.6723,-3.2533,-1.0197,-3.0976,-1.1036,-2.4841,-1.8764,-1.9414,-1.954,-0.7664,0.8705,-0.7527,-1.4111,-0.9524,-2.221,-1.1424,-0.3544,0.3746,-0.1225,-1.099,-1.5735,-1.6803,1.2111,0.3064,-0.8321,-14.0651,0.3573,1.65,-3.2847,1.3334,-2.1033,-0.3241,-1.0224,-0.5384,-0.788,-0.3015,1.3881,0.3639,-0.5418,0.7388,0.2965,-0.0386,-1.0836,-3.414,1.0621,0.2994,-0.9184,-0.7065,-0.7645,0.844,0.2467,1.414,-2.1001,1.6688,-0.0941,-5.5591,-1.3277,0.755,0.8952,-0.2025,0.2324,1.1437,-2.9821,-0.3803,0.631,-16.6745,-1.3932,0.5442,-1.4759,-0.3085,-0.383,-0.3906,-0.5063,1.0687,0.8316,1.1979,-0.0615,-0.8549,-215.9867,-0.6451,-1.7861,-0.4084,-4.1031,-0.7757,-0.6885,-0.6434,0.8698,-0.7662,-2.6577,1.0405,0.4126,-1.529,-1.0479,-0.0622,1.2375,0.2758,-1.1415,-0.2968,-0.9633,1.6771,-1.4533,1.247,-0.124,-0.4169,-0.0886,0.8098,1.1777,1.1969,-0.7636,-0.3333,-1.6109,-1.2043,-0.1978,0.1633,1.1251,1.305,-1.8094,-1.0809,0.518,-0.2943,1.3043,-3.8005,0.8351,1.9994,-0.3286,-1.9946,-1.3252,1.0205,0.6917,0.1565,-1.7548,-0.5533,0.0346,-0.1354,-1.871,0.6363,-3.2664,0.528,-1.6899,0.2061,0.2359,-0.0238,1.2112,-1.6787,-1.0025,0.8289,0.8217,0.7376,-1.7697,-2.5339,-2.3619,-1.9408,-0.6027,0.9555,0.6292,-1.2429,-0.0377,-0.7043,-1.1847,-2.8257,-0.39,-2.5106,-9.8798,0.9972,-1.2018,-1.0698,0.5346,-0.5446,-0.7287,1.0846,0.6652,-2.2458,-0.2508,-0.8846,0.899,-0.2986,-1.9524,1.5,0.907,-0.535,-0.4081,-1.3262,-1.1618,-1.7848,1.1447,-0.3245,-0.2247,-1.0564,-0.3869,-11.2831,-1.2296,-2.13,-48.4542,-146.0792,-0.7023,0.3203,0.7483,-5.7588,2.0236,0.2686,-0.9128,0.3075,0.2782,-1.782,1.1323,-0.9377,-0.549,0.4269,1.6702,0.9936,-0.4024,-0.1753,1.0773,-0.9687,0.1671,-0.3555,-1.4543,-2.5918,-1.7015,-2.736,-0.3444,0.9013,0.3568,-0.8306,0.9045,-0.8973,-0.7201,-1.1879,0.395,-2.1166
0.2474,-0.3602,0.1223,-0.3163,-0.8856,0.9245,-0.8286,-0.3091,-0.8455,-0.6569,-0.5116,1.933,-0.7731,0.5808,-0.6335,-1.5492,0.8268,-0.6372,-3.5896,-0.3124,-1.6723,-3.2533,1.724,-0.9638,0.778,-2.4841,-0.9279,1.0165,0.0165,-1.1469,0.2899,1.3094,-0.3978,-0.4041,-0.9771,-2.0466,-0.7236,0.4565,-1.6277,0.0115,-2.4022,-0.5729,-0.0048,1.3033,-0.7174,-14.0651,-0.3185,0.581,-3.2847,0.8915,-2.1033,-0.0206,1.1004,0.1716,0.1512,1.6495,0.9401,0.2147,1.1036,-0.226,1.5386,-1.9694,-0.2722,-3.414,1.5256,-0.2144,-0.4615,1.5029,-0.0804,0.1937,1.1754,0.1215,-2.1001,1.5957,-1.1077,-5.5591,-1.6261,0.4055,0.8019,0.2007,1.844,-1.2333,-2.9821,-0.6683,-0.026,-16.6745,0.0937,0.6386,-0.7432,0.1445,1.1163,0.8667,-1.2143,-0.8921,-0.4087,0.2075,-0.1657,-0.4705,-215.9867,-0.7549,-0.7872,0.9135,-4.1031,0.9884,0.7166,-1.0059,1.8173,0.1191,-2.6577,0.187,0.0704,-1.529,1.7388,0.9355,0.3226,0.7841,-0.0513,0.3097,-1.5145,0.7697,-1.1817,1.5853,-0.5567,-2.0182,-0.4301,1.0875,0.107,1.4616,-0.6881,0.4518,-1.0711,-0.4946,0.1022,-0.7449,2.6721,1.3883,-1.8094,-0.6614,-0.1372,-0.0882,-0.737,-3.8005,-1.4873,0.293,1.4737,0.0853,0.6968,0.1348,1.1314,1.1001,2.2259,-0.941,-0.2878,-1.5081,2.173,0.3542,-3.2664,0.3332,-0.082,-1.0613,1.5685,1.6254,1.5485,-0.1858,0.9686,-0.8348,1.9852,1.1563,-1.7697,-2.5339,-1.0582,-1.0022,-1.2756,0.7509,1.0016,-1.6904,-1.4743,0.7657,-0.4366,-2.8257,0.1265,-2.5106,-1.5039,0.9317,-0.6515,-1.1484,-1.3717,1.0626,-1.6784,1.0586,0.6792,-2.2458,-0.5633,0.2341,-0.0625,0.0864,-1.1906,0.1636,-1.0154,0.4985,-0.4639,0.7663,-1.3073,-0.4678,-1.5248,1.8006,-1.3214,-0.9672,0.6011,-11.2831,-0.4461,-0.8115,-48.4542,-146.0792,-1.1287,-0.3125,-0.021,-5.7588,1.3679,1.5259,0.6885,-1.6557,-3.2166,-1.782,0.8677,-0.3625,-0.6631,0.0989,0.5006,-0.5068,-0.869,-0.3196,-4.4454,-0.2114,-0.9187,-0.0257,0.7096,-0.8491,-0.6248,-2.736,0.334,-0.2999,0.6291,-1.2562,1.5752,0.1299,-0.8635,-1.2094,-0.3512,0.0842
-0.0471,-0.0717,-0.8323,1.0365,-0.4587,-0.3654,0.3291,0.1272,-0.4791,0.7728,-1.2606,-1.3714,-0.3756,0.5131,0.3225,-0.6674,0.3679,0.0103,-3.5896,-1.2748,-1.6723,-3.2533,-0.9907,-3.0976,-0.8865,-2.4841,0.5606,0.1129,-0.9442,-1.0495,-0.5312,0.2758,-1.4925,-0.695,-0.668,-2.0466,0.0262,1.1195,-0.6738,-0.1626,-0.2259,1.6207,0.1049,-0.8914,0.7219,-14.0651,-1.049,0.4093,-3.2847,0.13,-2.1033,0.5021,-1.2684,-0.0436,-0.667,0.2203,0.0925,-1.1289,-0.1116,0.0794,0.9997,-1.9694,1.2681,-3.414,-0.3789,0.0054,-0.4851,2.0835,0.6314,0.5739,1.6836,1.5221,-2.1001,-0.2714,-2.1523,-5.5591,0.188,-0.7839,-0.6691,-0.0927,-0.3247,3.5412,-2.9821,0.3,-0.0433,-16.6745,0.1623,-0.4455,0.7959,-0.4722,1.1654,-0.4026,2.1847,-1.7634,-0.7479,-0.6496,-1.5624,-0.2204,-215.9867,-0.5185,1.1915,-0.1185,-4.1031,1.5253,1.382,-0.006,0.9866,-0.0108,-2.6577,-0.7708,-1.4527,-1.529,-0.4327,-0.7447,0.1206,-0.5665,1.3092,1.3781,1.1207,1.6642,1.6163,-0.3369,-0.2265,1.5038,-2.2437,-0.6934,0.6435,0.3797,-0.8414,-1.4362,2.1703,-0.7809,1.4823,0.4612,-0.7802,-2.0516,-1.8094,1.582,-2.0974,-0.3774,-0.7159,-3.8005,-1.4873,-0.8555,0.1948,0.3806,0.5992,-0.0379,0.9376,-0.9451,0.6855,-0.3481,-0.2754,0.9041,-1.5758,1.7983,-3.2664,-0.233,0.1628,-1.4079,-1.9684,-0.2753,-1.2331,-0.3877,1.0854,0.7365,1.0421,-1.1694,-0.0711,-2.5339,-2.3619,-1.9408,-0.3733,-1.0507,-0.6027,0.5238,1.2401,-0.4668,0.025,-2.8257,0.4174,-2.5106,-9.8798,-0.0798,-0.3291,-0.9775,0.5156,-1.7416,-1.6784,-0.4774,-1.1685,-2.2458,0.5626,-1.1927,-1.5594,-0.1243,-1.9524,0.0327,-0.7143,1.2881,0.4722,0.4088,-0.247,0.1094,0.4346,-0.6575,-0.8884,3.2384,-0.7977,-11.2831,-0.2781,0.4449,1.0,-146.0792,-1.5905,-0.5963,0.0182,-5.7588,-0.5342,0.1759,-1.8379,-0.6681,0.5561,-0.9182,-0.0026,-0.6787,-1.2466,0.1785,0.124,-0.6906,1.4836,-1.8344,-4.4454,0.4901,-0.3725,0.9027,-1.8297,-2.5918,-0.599,-2.736,0.5164,0.1757,-0.6656,-0.423,0.2244,1.4587,0.7809,-1.1627,-0.549,-2.1166
1.7614,-0.1239,0.7335,-0.1036,-0.2716,0.2919,-1.1413,-0.9018,0.5701,-0.2134,-1.3507,0.6984,0.4286,0.023,0.218,-1.5492,-1.3057,-1.5702,-3.5896,0.1059,-0.9015,-3.2533,-1.0351,0.8632,0.4028,-2.4841,-0.0271,0.4226,-0.4527,-1.1301,-0.1131,1.5546,-0.3667,-0.3736,-2.221,1.5232,-1.2013,-0.5085,-1.6277,-0.2513,0.2591,1.9726,0.6203,-0.0972,0.2373,-14.0651,-1.1354,1.059,-0.8666,-0.1129,-0.9595,0.6644,1.6819,-1.4247,-0.2089,-1.055,1.3064,1.1424,-1.3019,0.5306,-0.6323,-1.9694,-0.3424,-3.414,-0.2916,0.3097,0.9339,-0.8754,1.3662,0.9922,0.0784,0.9259,-2.1001,0.41,-0.2133,-5.5591,-1.3468,0.936,-1.1731,1.0179,1.146,-0.5976,-2.9821,0.1504,1.7575,-16.6745,0.1518,0.4804,-0.0906,0.2378,0.7467,-0.2004,-1.2143,-1.7634,-0.3651,-0.2636,-0.6335,0.2149,-215.9867,-1.8262,-1.2032,-0.2635,-4.1031,-0.7157,-0.6728,-1.2059,-0.5821,-0.1901,0.4471,1.0927,0.8841,0.82,-0.5388,0.0422,-0.0986,1.6491,-1.0774,-0.0161,0.0131,0.1949,0.4893,1.176,1.6447,-0.2441,0.8208,2.1524,-0.0164,0.948,1.1851,0.4506,-1.6109,-0.1996,0.473,0.3203,-0.7516,-0.3235,-1.8094,0.174,-0.0676,0.5524,-0.5838,-3.8005,-0.3054,-2.0628,0.6503,1.2668,-0.5061,0.1106,0.0835,-0.7953,-0.6963,-0.7417,-1.8546,-1.482,0.324,-0.8683,-0.8968,0.228,0.9099,0.846,-1.9684,0.3803,0.3105,1.7483,-0.9432,0.624,0.7474,0.467,-0.9576,-2.5339,-2.3619,-1.9408,0.6279,-0.2332,-0.7318,1.415,0.4175,-0.0211,1.8279,-2.8257,-0.9699,-2.5106,-9.8798,0.6434,-1.2602,-1.8363,-1.3717,1.2974,-0.1899,-0.6888,0.931,-2.2458,0.5719,-0.2759,0.0567,-1.0644,-1.9524,0.3167,-0.959,-0.958,-0.8399,0.796,0.9469,0.2162,1.102,-0.7453,-1.0545,-1.2339,-0.8914,-11.2831,-0.7637,-1.5611,-48.4542,-146.0792,-1.848,1.5848,-1.1028,-0.6403,0.2017,1.4763,0.1291,-0.1894,-0.568,-1.0605,0.9456,0.1172,0.2643,1.2474,0.8285,-0.9017,-1.2536,-0.1355,-4.4454,-0.6424,0.5657,-0.1319,0.0257,-0.7744,-0.062,-0.8024,-0.0624,-0.3498,0.6361,2.8071,0.2231,-1.2982,0.2338,0.0361,0.6837,1.6862
0.0619,-0.4781,1.8522,0.3056,-1.2998,1.0077,1.3736,1.2048,-0.9679,-1.3302,0.015,2.0094,-1.4175,-0.2561,-0.1361,0.4305,-0.8092,-0.3432,-0.4711,-1.0365,-1.6723,-3.2533,2.5779,-3.0976,0.8254,-2.4841,0.2594,-2.538,0.3129,-1.0745,0.2583,1.3012,0.1359,-1.5314,-2.221,-1.0854,-0.4931,0.4142,-0.0378,0.0457,0.5179,-1.6803,-0.2156,0.3833,-2.3538,-14.0651,-1.0759,1.7687,-3.2847,1.0245,-2.1033,-1.0904,0.9642,-1.5646,-0.4759,0.7108,0.5383,1.7932,-0.2048,2.2864,0.5782,-1.9694,-1.2132,-3.414,0.4429,-1.2161,-0.3823,-0.0526,0.7211,-0.1432,0.6689,-1.1726,-2.1001,0.765,-0.9149,-5.5591,-0.8754,1.7682,1.6371,-1.2483,0.5227,0.9396,-2.9821,0.3313,0.4692,-16.6745,1.126,0.4567,-0.5073,0.1012,-0.9361,-1.4549,-0.9911,-0.7313,-0.7882,2.4679,0.9291,1.0955,-215.9867,-0.1459,-0.2194,0.8376,-4.1031,0.1876,0.7058,2.3464,0.189,0.4157,-2.6577,0.7136,1.557,0.4659,1.227,1.5897,-0.3049,0.9605,-1.4081,0.1324,-1.5145,1.4012,-0.8163,0.3226,-1.1214,1.1429,-0.9645,0.9079,2.2863,0.6195,0.8032,-1.7867,0.5084,-0.4204,1.1852,0.6253,-0.3843,0.9162,-1.8094,-0.0819,-2.0974,-0.0466,1.1057,-3.8005,-0.9323,0.6474,1.0979,-0.0912,0.0576,0.0473,-0.5917,-1.6172,3.0773,-0.1536,-0.5436,0.8019,-0.3386,0.0731,-3.2664,0.0477,-0.0247,-0.4075,-0.2474,0.5363,0.9292,1.067,-0.5768,0.9497,1.9902,1.2152,-1.7697,0.9671,-2.3619,2.1719,-0.2138,0.9524,-0.074,-0.4436,-0.0524,0.4304,-0.7795,-2.8257,-0.3201,-2.5106,-9.8798,0.5738,-0.4111,-1.0215,-1.0291,0.33,-1.6784,1.4468,0.1946,-0.6339,1.4241,0.419,0.0279,-0.207,0.1827,-0.9604,-0.5463,-0.9492,1.0427,-0.916,2.4482,0.5838,-0.0501,0.0486,-0.9775,-1.0352,-0.5654,-11.2831,1.0893,0.5554,-48.4542,-146.0792,-0.1852,-0.338,1.6952,-5.7588,-0.2381,1.3942,1.1293,-1.4907,-1.9773,-0.9625,0.3194,0.1403,2.3254,0.8946,1.2063,1.9419,-1.2815,-0.3437,-0.6919,0.0313,-0.8274,0.28,-0.4157,1.035,0.1241,-2.736,-0.8519,0.8113,-1.3967,-0.4612,1.7821,-1.3679,0.886,-0.3095,-0.2138,-2.1166
-0.8265,-0.5628,-0.6009,-0.1259,-0.5768,-0.0206,1.304,-0.2305,0.1413,0.2483,-1.0362,-0.0397,-1.1078,-0.8975,0.512,-0.2493,1.5362,-0.6545,1.2553,1.3541,-0.3121,-3.2533,-1.26,-3.0976,0.5088,-0.511,-0.325,1.5299,-0.2249,-0.3369,0.0997,0.9345,-0.8667,1.2332,-2.221,-0.1842,-1.5457,-0.1634,-1.6277,2.9556,-1.0334,-1.2344,2.2429,-1.0598,0.1954,-14.0651,0.4999,0.3116,-3.2847,0.5674,-2.1033,1.0116,1.7524,1.7321,-0.829,-0.2893,0.6857,0.3555,0.6045,-0.9678,0.5645,-1.9694,0.223,-1.7417,0.1298,-0.7251,0.3795,-0.6521,0.085,-1.3976,-0.9841,-1.6874,-1.1728,-0.5264,-0.7712,-5.5591,1.4071,-1.1173,0.1557,0.0386,-0.8049,-0.6093,-2.9821,1.2674,1.0481,-16.6745,0.817,-0.5577,0.821,-0.1352,-0.0358,-1.2539,-0.4138,-1.7634,-0.3751,-0.4785,-1.0165,-1.2683,-215.9867,0.0116,-1.0471,0.6528,-4.1031,0.1885,-0.2961,-0.009,0.8418,1.3238,-2.6577,-0.0498,0.0555,-1.1076,-0.0858,-0.3459,-1.9327,1.8792,1.7255,-0.4624,-0.604,0.1386,1.3957,-0.2345,1.2131,0.117,3.1799,-0.8486,1.0178,-0.7995,1.3911,0.7561,-0.1533,-0.0258,1.0671,0.8948,1.3324,-0.848,-1.1151,0.5412,-0.2508,-0.4361,0.0203,-3.8005,0.2476,0.1564,0.448,-0.2087,-0.0166,-0.7991,0.625,-0.6416,0.4054,-1.0063,-0.419,-0.0456,0.4209,-0.9454,-3.2664,0.8791,1.7031,-1.3605,-0.875,0.5535,-0.8797,0.9501,2.9227,-0.4777,-0.4467,-0.0784,-1.2094,-2.5339,-0.6382,-1.9408,0.2229,-0.3687,-1.902,2.576,0.3734,1.7556,-0.1836,-2.8257,1.0758,-0.2581,-9.8798,-0.0556,-2.1132,-0.9269,-0.9893,2.0613,-1.6784,-1.0138,-0.8025,-1.2667,1.2624,-0.8664,-0.9822,-0.8338,-0.5505,0.5055,1.6955,0.3717,-1.2011,0.9662,-0.2637,-1.084,-0.4471,-1.1989,-0.697,0.1547,1.0854,-11.2831,-0.0236,-0.3321,-48.4542,-146.0792,-1.3432,-0.4031,-1.3328,-5.7588,-0.7209,-0.3785,-0.123,-1.9167,-0.7817,0.78,-0.8355,1.3096,0.0409,-1.0024,0.112,-1.4067,0.687,0.6587,-0.6559,0.5199,0.9321,-0.7741,1.5454,-2.5918,0.1607,-2.736,0.405,-0.5422,0.7046,-1.2562,0.3275,1.2656,-0.284,-0.8901,0.307,-1.2304
-2.5416,-0.6057,2.0685,-0.8583,0.8651,-1.1954,-0.9758,-0.4277,1.9555,0.4336,0.5617,-0.3907,-1.1376,0.8351,-0.0294,-0.993,0.0803,-0.5743,-3.5896,0.2005,-1.6723,-3.2533,-1.26,-3.0976,1.2309,-2.4841,-0.4655,-0.156,0.0439,-0.9756,0.3418,-0.6268,0.3586,-0.4795,-2.221,-0.8807,-1.0129,-0.5605,-0.1078,-0.2949,-0.2482,-1.1923,0.4711,1.1493,-0.1245,-14.0651,0.8658,-0.6727,-3.2847,0.4196,-2.1033,-1.0806,0.4236,-1.653,-1.0634,-0.7225,0.2192,2.02,0.1077,0.4059,-1.1029,-0.8847,-1.4998,-3.414,0.7704,-0.9554,1.5485,1.1352,-0.1786,0.12,0.7625,-1.7893,-0.2485,0.0446,1.9646,-5.5591,0.9468,-1.1975,0.6452,0.3523,-0.2088,0.1747,-2.9821,1.2345,2.0558,-16.6745,-0.6968,-0.9915,-0.4124,-0.8757,-0.9795,-1.096,-1.0659,-1.7634,-1.0383,-0.7158,0.4021,0.3537,-215.9867,1.0246,-0.6741,0.5116,-4.1031,-0.6274,-0.7446,0.3185,-0.5554,2.3432,-1.3405,-0.1819,-0.0985,-0.6876,1.0562,0.3787,-0.0959,0.0448,1.0941,1.4498,-0.8037,0.0377,-1.2164,-1.323,-1.5242,0.7379,-1.0932,0.9785,0.7887,-0.6158,0.9603,-0.0949,-1.1858,0.658,1.16,0.634,0.6348,-0.7183,-1.8094,1.5064,-0.9414,-0.9939,-0.5312,-3.8005,-0.8141,-0.6734,-1.4433,-0.4278,-0.5435,1.7307,1.4186,-1.6172,-1.0276,-0.9905,1.4022,-1.2417,-0.5267,-1.3446,-3.2664,-0.1532,-0.8307,-0.931,-1.9684,-1.0743,0.9948,0.688,0.0299,-0.2735,-0.7501,-1.1355,-1.1565,-2.5339,-2.3619,-1.9408,0.5681,1.1407,0.2136,-0.0354,0.5049,0.5726,-0.155,-0.3506,-1.5338,-2.5106,-9.8798,1.0602,-0.486,-1.2946,1.0734,1.4071,2.3526,-1.0325,-1.0578,-2.2458,1.136,-1.5414,-0.0404,-0.739,-0.8579,0.0115,0.6804,-1.4285,-1.3803,-0.1737,0.6463,0.4493,0.7794,-1.3368,0.2276,-0.3575,1.0826,-11.2831,2.993,0.8267,-48.4542,-146.0792,1.5562,-1.1902,0.0645,-5.7588,1.2762,-1.3122,-1.0935,1.2969,-2.0792,-1.2372,1.2464,-0.9812,-1.1992,2.5548,0.6724,0.5557,1.638,0.0334,-4.4454,-0.0591,-1.229,0.8444,1.0964,-2.5918,-0.6852,-2.736,-2.0462,0.1507,1.5344,-1.2562,-0.9493,1.0802,1.5923,-1.1273,1.2665,-2.1166
-0.9978,-1.1697,0.3993,1.4822,0.0926,-1.534,-1.5796,-0.8559,-0.6233,0.3092,-1.2299,0.4373,1.4137,3.4596,0.7318,-1.5492,-0.2663,0.1501,-3.5896,-0.8272,-1.6723,-3.2533,-1.26,-3.0976,-0.0421,-2.4841,-0.4658,1.96,-1.954,-1.5391,-0.2087,2.6585,-2.2605,0.656,-2.221,-0.2314,-1.0822,2.1249,0.48,-0.3386,-1.7301,0.7925,0.0386,3.1018,-0.886,-14.0651,-0.8889,-0.2433,-3.2847,0.6019,-1.1121,-0.3365,-0.364,-0.4527,-1.3511,-1.4058,0.6287,0.6258,1.0,-0.4621,-0.5443,-1.9694,0.57,-3.414,0.5158,1.6838,3.2132,1.4045,-0.9927,0.2574,0.8276,1.6103,-0.9355,-0.6734,-2.1523,-5.5591,-0.6556,-0.9802,0.1255,-1.8237,-0.3652,-0.3148,-2.9821,3.9822,-0.0394,-16.6745,0.2484,-1.5405,-0.2688,0.2349,0.5276,0.4537,-1.2143,-0.976,-1.5343,-1.4712,-0.3964,1.8588,-215.9867,1.1194,0.4444,0.8587,-4.1031,0.6176,1.0679,-2.5014,-1.0846,-0.5071,-2.6577,0.1927,-1.6262,3.6693,0.4191,-1.7938,-1.2681,0.1181,0.9956,2.2436,-0.1497,2.3055,0.1772,-0.628,0.2398,1.3998,-1.3047,-1.01,1.1068,-1.5152,-0.3938,0.733,-0.4034,-1.2493,-0.5983,-0.252,-1.565,-1.0225,-1.8094,-0.4352,-0.786,2.8317,-0.1938,-3.8005,0.0195,-2.0628,-0.3982,-1.3466,1.0004,-0.2516,0.483,-1.6172,-1.4782,-0.653,1.576,-1.5668,-1.2783,-0.7491,-3.2664,2.2075,-0.4296,-1.1624,-1.221,-0.9569,-0.4225,-1.1822,-0.5936,1.117,0.431,-0.8614,-1.7697,-2.5339,-2.3619,-1.9408,-0.7946,0.5745,-1.2982,-1.2937,-0.1829,1.2759,-0.1463,-2.8257,-0.9815,-2.5106,-9.8798,-1.9334,-0.2835,0.9084,-1.3717,1.0241,0.4061,0.5668,-0.4855,-2.2458,-2.6548,-0.2875,-1.3024,-1.1793,-1.264,-0.4785,1.9099,1.3581,-0.1507,-1.092,0.1534,0.4724,-0.04,-1.3368,1.305,0.059,-1.4431,-11.2831,-0.473,-0.9526,-48.4542,-146.0792,1.0514,-0.7337,0.1897,-5.7588,1.4778,-0.3107,0.2547,-0.4189,-2.5453,-1.782,-1.2699,-0.7506,-1.3851,-0.1443,0.6205,-1.5602,0.6988,-0.3329,-4.4454,-1.4963,-0.779,-0.3018,-1.5433,-2.5918,-0.3815,-1.0604,1.1052,0.7408,0.4547,-0.911,0.3139,0.0144,0.1248,-1.3972,0.0685,-2.1166
