0.5821051351881821,1.4666098245963406,-0.1740405705878303,0.8014715561267691,1.0987574822828954,0.8788535047906814,1.4323373346318338,0.7349629281408626,0.6740497173577086,1.0561431306047622,0.8027557035277401,0.5504872063445789,0.9958339050669766,0.4030511347570536,0.41476910587247817,0.44689835209346207,1.3774695345153798,-0.9200247429715078,0.8773475449941266,0.6852726011416819,-0.1841780998771575,0.7987811477117832,0.869003220757609,0.9127141072163754,-0.7216852017616741,1.273334520299781,0.20676896451506854,0.9040153717834181,0.9159696931402447,0.09140340627299742,0.8439299002410818,0.3045413541603524
-0.2356885896690788,0.5939868249555524,0.9291216648056523,0.7612960212405077,1.060339147309459,0.11238453403045401,0.4062115646996995,0.7141370568593579,1.7152690847800338,0.7030720878912116,1.295709927882881,0.7649691598769733,0.4959325665550025,0.6059530693081557,0.636147825867701,1.0127182324566382,1.3882405882204534,0.8703238588645095,1.2730869669835332,0.18574182522672794,0.4489418753348873,0.2817664910399487,0.7883495202792692,0.4384152989479686,0.9691152982778981,0.12463895855634105,0.5971528035181297,0.9041604539129581,-0.4872185847212035,1.5905676027477458,0.37212398162536886,-0.515231982221555
0.879046949288393,1.1692422446874413,0.9419413976538807,1.0150090436248826,0.7341264602368306,1.6698746419148076,0.03780674073618351,0.841961430128073,0.798837754045071,1.1666185601303871,0.33117185733961557,-0.1261447257134536,0.8161733933228833,0.8699305274746781,1.465157386605966,0.07571433981372577,1.2782818377905363,1.8741906170349096,0.49066568385141696,0.022665584294958685,0.4527699465552171,0.6509202418294725,0.9130211623453004,0.3221971266186517,1.3818280968344714,0.03287365686853094,-0.29396525922891104,1.1140867105504886,-0.5918777128039981,0.4276870646462858,2.072540488669331,0.49126619813656575
0.23961617465187524,1.1266512500537234,0.27344771795808864,1.6337052542699557,0.9088628271421828,1.1455262404956852,0.46333005003724553,1.4153266615178914,0.6377992340441485,0.8987546138448564,0.2865457574585106,0.24722576228375104,1.081864538500228,0.5075118662616831,0.293446138129953,0.38930369196275366,1.0504114902908868,0.37596450441954343,0.6207206618115735,0.6756505691851192,-0.30241731326324683,-0.09164544454297685,0.7992661694656242,0.24937981096132683,1.1325912854010096,1.073543366497834,0.9352216500352075,1.470617392063129,0.50388813892751,0.8541929120345635,0.2214994357672912,1.7234729310508934
1.4240586709125216,0.21631645117428544,-0.07605414548363743,0.6509939384031111,0.21442497271626826,0.22747093914282304,-0.3207334560400894,-0.8022463128475359,0.13470706718202446,0.4291214029060688,-0.176200085583408,0.6151391643430135,-0.4945550072273659,-0.7091139032374296,-0.254087351057676,-0.29992794116644794,0.08883970058658158,-0.7203988812697063,0.3151889653060788,0.5795815975742408,-0.45745814586838807,0.15405431628788258,-1.0307874334908214,0.004589953567098681,-0.0385322571391119,-0.1581963323380573,-0.623966547672993,-2.1180393630585623,-0.9849064000142425,-0.9984690115374588,-1.1943932257328675,-0.6621362113401159
0.5905182772393827,1.3562693648988775,0.46249077482821116,0.5324618734349226,0.5579568774442507,0.9516259741994932,1.0055294941793333,-0.7501926766014565,1.277143045364485,1.4781623742199677,0.22800552737123048,0.2595424531173971,0.512635191384651,0.35131327163707365,0.8323211188554447,-0.26236728020316324,0.14197115041380626,1.4600820351088026,0.21543814393864658,1.2898508330930332,0.8339262275369711,-0.260716099150347,0.9487918224499461,0.5590608404412487,0.37649530163593015,0.7126183609585638,0.8129540596408851,0.9145274093941398,1.1345592265731028,0.7338199054718221,-0.1741171203278742,0.260465245790936
2.2715241676343108,0.9164207947517877,0.943706837032517,0.7716412067131359,-0.08259662296737591,0.7911528435288955,1.3827420261861654,0.47231559560952285,0.9723019379815857,1.1857738800446893,0.2982585763958275,0.5200401433129822,0.22880614003520727,0.31823247802067245,0.07655504005561076,0.26067113228725547,1.4106627948310957,0.23274492047620265,0.7427777371430005,0.41670231720609274,1.245690098260372,1.2994989064455904,1.0631622159113165,0.7709617680890529,0.4886990613403512,-0.005797537723063129,1.5474017574185877,0.18089498953055333,0.8772559763155223,1.0595347353943425,0.23605967561264202,1.0162942382745126
1.1821066016694277,0.542774881251658,0.8974300734091241,0.8190375901940871,0.5895867368185986,-0.1724695121938381,1.01264624797962,1.7583078325612247,0.9984510575121827,1.0645461166248473,1.039321449129616,0.9442149104260145,1.2035948687078342,0.927002121958209,0.5640190970555036,0.31290090797189185,0.5764481267918385,0.8475481832466819,0.5215066470511688,0.825306035607286,0.8758321965921114,1.060507473778873,1.2725247092613332,0.6568982007771041,-0.04965945281302997,0.41758776596296676,0.5976686005607886,-0.3571528796817153,1.2397650628503427,0.600940905337877,0.7043763413554491,1.1800512058796644
0.5792165386660929,0.6053240053794167,1.1347147926916006,1.6101034968546506,0.2207894230076528,0.5300757847187862,-0.7939106209598513,0.8079569244869564,0.404750114604527,-0.2653263403166476,0.5552936890991176,-0.23031363375909064,-0.3716094360268719,0.05590578695927595,-0.7521494473747696,0.25218072870917135,-0.8241395710444515,-0.857944864149307,-0.8237030473055373,-0.024126864921824975,-0.7462738131440709,-1.1447987859878612,-0.8053788981460903,-0.5490420023641027,-1.152656703251036,-1.1657555269501683,0.43946316381194617,-1.0711975943444905,-0.8255640125746811,-0.8691295030948007,-0.9159441605878498,-0.41258434362909796
1.274071475236025,0.7478492133755722,1.6581642095705424,-0.3328617221310226,0.884007295597534,1.7414323842328874,0.6007726821959877,0.6593888813528066,0.9140812842458503,0.4805804476556119,0.5970628300256988,0.5767840283891129,0.4240515180606001,1.3437435564656557,0.9508966980303591,0.8362094790279199,1.1052204578772344,0.5583055184196155,0.2924462184362052,0.366824541734292,0.6571486502942071,0.11431190395733115,0.38099671654850525,0.35983617060195805,1.6665069446753074,-0.7967676555943966,0.4858274561546724,1.4235783948142153,0.6063550348653286,0.9064606857931903,0.5636130816151907,0.16362128400829135
