0.19868566120449307,0.03936815125517131,0.44804563773540407,0.8917249793257336,0.2812679538821352,0.37219572220089014,1.1865992097665996,0.9487387818003444,0.5382668445877956,1.0244771063629725,0.7002627067687948,0.7739830455182879,1.1278758321169349,0.33248323030786864,0.4701550379062237,0.9929079058783584,0.8655350328824685,1.4441440716158664,0.9977557421555825,0.8331371484167227
0.2953866319981642,0.16322118419963338,0.14271090953983084,0.1620715585268079,-0.21647949237550135,0.1779128216226789,0.370658575179728,1.0646137806267473,0.863503914789161,0.102237026783493,1.0152633716516977,0.8062420347798641,0.7603221233681376,1.342465843707335,1.5725219799098173,1.5903349652212269,0.9349804717271826,1.1947601882372711,1.4934707449254925,1.788276679799783
-0.191669695138116,0.020410281058118332,-0.25356376710728423,-0.1959696128697449,0.6999396327291488,1.0083465164088916,0.5261100349315095,1.0431780492959906,0.8707110089808301,0.5494051870865369,1.0301880260971452,1.5754895735327783,1.0167605078465407,1.7236527904965904,0.11222412927553904,1.546583919324837,1.3054863083115065,1.1988421983914097,1.3976696829782678,0.6030310631104823
0.8784577757215317,1.2078191223219856,1.7462592678052626,1.0286800735678756,0.983589077130754,1.1668259035863129,1.7832912663715872,1.586895233414214,1.2701116276438804,1.7020871786330634,1.5384011790650134,1.8778212469861633,1.18841189929621,1.305284004064899,1.2351302478892672,0.751056108650777,1.3887068123347175,1.2983150992192003,1.1100212781044327,0.9193599174766676
0.40017823403637076,0.8967159646111436,1.0180158432979485,0.915077253188687,1.2424722336216254,1.5291490637459428,2.1716047797749694,1.5252259146830756,1.5850358654398016,1.467001839081254,0.7320616732061807,1.479757700593321,1.4933252208235614,2.421645707698121,1.3150291232296814,1.4570810248370694,1.2563739936267897,0.7264217752994317,1.5651050212534565,1.3139679839014362
-0.3898726680909286,0.409507713220626,0.6524084540980887,-0.04575989057816077,0.7602797554691983,0.6309628757551617,0.883738147561439,1.4004820832007598,0.6279013525606283,0.5059586231855907,0.5298240120435703,0.6339508329602154,1.0002502397248796,1.2342561180976452,1.2707984906434444,1.548696217189157,1.2758682377674007,1.8998587694406837,1.2551026390688844,2.486126295586687
0.2502669391060025,-0.24818915084286786,-0.23938677672931788,0.47550200285979755,0.28554418964112926,0.7514507026173991,0.7442091333930609,0.6126333250764318,0.38733911173441443,0.20151419905424073,0.7070238030669712,1.3028344646757797,1.1167284211426027,0.5994998166861926,1.2293945412519096,1.3719498694662822,0.9171245065357847,1.3799351809559681,1.384248859742467,0.9408705098185901
0.14311494413931333,0.31898768227093893,0.6221907197652379,0.7040338575764846,-0.17613844341136686,0.09072048901451324,0.7609281904471069,0.8472792705040645,0.9320756734841955,2.348545685190475,1.1139859881710465,1.4145012030186304,1.4126916288878022,1.358351828693307,1.0340144730552987,1.5214106057720544,0.9615373952012092,1.2237176958817533,1.1668199532324255,1.4308082847053685
1.0117334689570356,1.3298263635257057,1.789508376366797,0.740861961346595,2.160199868150536,0.5866936012111267,1.3564163812765242,1.6907216721441705,1.594412456244709,1.2477003974594831,1.416321259182887,1.2931628769094743,1.2334872340694663,1.7761897015124162,1.5347797035281494,1.0592982497993626,1.6300986516821874,1.3168127986978884,1.4331207429830324,1.2650463075961715
0.6347285264877075,0.8409016776384992,1.454019091957961,1.4801362670507205,1.2986258807023698,1.4144596743436402,1.9281963776061275,1.2187662340160081,1.700854661618711,1.4159031444141632,1.4124976780349092,1.9298739915678838,1.799399676442363,1.7617527171042617,1.914165032003862,1.344863624556728,1.5430398900268727,1.0697862877098623,1.2376424364428251,0.9611375490796528
