0.0911263941444111,0.0238150271567009,0.933218375050267,0.431967811217047,0.0424669813863535,0.683952601777876,0.809135874869226,0.773828979539022,0.662754977225268,0.583578565317945,0.679984953150329,0.0716173477111418,0.0178329486868467,0.820419374471293,0.869043557869944,0.0509644933076872,0.0290600977882181,0.0488148441451736,0.703610369165461,0.0270061891116431,0.2727716251818,0.664287056591542,0.0222943382013711,0.032711409750829,0.115867875639606,0.0964188652114847,0.0302799665968295,0.938952597101493,0.973234954614653,0.0333157385432065,0.0650675262063748,0.0231149588642341,0.0212279117585847,0.942103325596131,0.037830202702924,0.828490565715838,0.5748846784703,0.85865519583941,0.857571291403339,0.0552079120080689,0.801166113427833,0.0612667812433468,0.426761215485783,0.0205791696528695,0.561848945913435,0.0565027206704648,0.048595328481803,0.916878607146241,0.965667586429288,0.73220419664558,0.142619215559423,0.915598017151477,0.13898618966013,0.892171900952066,0.0302390646206747,0.0670545004560277,0.0718222477398078,0.434436908443866,0.282306903704978,0.0982696607306051,0.889568590632866,0.8718414059567,0.746521840588013,0.481984796288768,0.664351826467497,0.0170244584669907,0.829693678765121,0.193520861532472,0.502065473491703,0.0225622269212318,0.657693191757131
0.0480545430861166,0.0215853798696932,0.695907738711999,0.212031945516656,0.0437343849290639,0.361515999180395,0.929881921322654,0.7470099555056,0.843246703667377,0.564494212300501,0.88660935037948,0.0608797099214489,0.0177485140868666,0.719996419698639,0.912021559208079,0.042687701755439,0.0273755979685251,0.0355731786564433,0.891795590116032,0.0357155987902468,0.391206397643324,0.569559165013552,0.0181695677860467,0.0337213314970847,0.100442457445839,0.0510669863999459,0.029803781384265,0.944064751207079,0.981170181829076,0.0319937042456442,0.0725051241029953,0.0199649982954394,0.0196023563590773,0.935845210654551,0.0282773706184319,0.88270370486943,0.525293097471292,0.910637554346493,0.925434774888545,0.0469681777606923,0.66518675399386,0.0567526468951584,0.128984483221087,0.0123899698314326,0.353934454675823,0.0353048100154344,0.0373863908085203,0.780550536471822,0.960604868951288,0.736664853009247,0.0619064865758717,0.937212850747159,0.131320779824853,0.775105258835258,0.0186796502916531,0.0495484026312659,0.051733517302731,0.801410557427695,0.646193146245126,0.0598534422957366,0.920814708173045,0.835958327924145,0.787969129679325,0.564240041096141,0.900933832272195,0.0149208582621907,0.937222559078128,0.133002636903507,0.285624076368853,0.0239108746853618,0.802698055017755
0.085177496809574,0.22396950612593,0.744894598431805,0.265353692717086,0.0501318342890114,0.699013508622049,0.804094327662707,0.748662012280591,0.668675574290747,0.585169306244068,0.67093173636695,0.0667127863861007,0.0163435746706377,0.789518441800777,0.855771642516901,0.0472235772087624,0.0246412422964411,0.0760704712936215,0.675369438759852,0.0303275863317256,0.373802518206947,0.566986805832649,0.0238847682548801,0.028325613928802,0.11932871775066,0.12241444035789,0.0287973015212444,0.939259954641363,0.984718345963248,0.0324443007975904,0.0491209958357521,0.0180445660918664,0.0237199399763467,0.925795425694219,0.0248870589630865,0.83093969671121,0.513454013687894,0.856817937217971,0.733698342799385,0.0493609832763262,0.603002403416344,0.0514686743546687,0.337481463325954,0.013600659008079,0.547342206259788,0.0449641141000026,0.0284878393993108,0.925660343842238,0.969816023148626,0.743894528134914,0.200189233514223,0.930478585025318,0.136986073659654,0.930148090741863,0.0217462731447382,0.0568788593290219,0.0572409794775322,0.510662624137517,0.490775395622327,0.103802414005656,0.864835369188433,0.795749820686668,0.703081199601136,0.808122528440388,0.647669764918619,0.0132072717962682,0.859138071136967,0.241158795444258,0.724313408915002,0.0219618772748212,0.849841465933329
0.0567762660680336,0.090486916369011,0.918781124795505,0.173559175988008,0.0311193565977382,0.554688213243823,0.766662305358933,0.612833704047453,0.651889021883873,0.664338626513108,0.738196384955575,0.0785268079379005,0.0166040462957478,0.627325102087941,0.923704549478912,0.0356687774308852,0.0328025408923133,0.0549886147064735,0.891532469063365,0.0369344760733584,0.362243758437727,0.25572803601233,0.0177450992331262,0.0356187809367781,0.0999404305123916,0.124187545599111,0.0268196712031286,0.921048224112788,0.983903322025336,0.0304055680363203,0.0510580977294716,0.0205509056433553,0.0191190831601847,0.936575922969203,0.025051689140894,0.827453655375781,0.29497654188815,0.874411056257208,0.910088847168185,0.0561714434053386,0.793673497968183,0.0518370282332965,0.319005635406002,0.0198869674755394,0.427186084300959,0.0607106757515153,0.038592328753494,0.939071320180124,0.972433250300341,0.748749577379048,0.164875036746606,0.953528481496877,0.0858518600729439,0.870838902849707,0.0207722662197758,0.0299102554948249,0.0732500884023202,0.644091956289802,0.479622462026896,0.105424159988918,0.898340472223151,0.570908342133328,0.693246726228492,0.383570328513405,0.836549340323741,0.0130332341485075,0.871750908741529,0.273615866643075,0.262857079284338,0.0206275697572802,0.568981139098815
0.0593881103050469,0.0233713474601743,0.226819427964898,0.215332683067645,0.0336780814833558,0.307797764624676,0.866382477297312,0.662337463469173,0.682273290393626,0.61147555838681,0.789880353736775,0.083157897761817,0.0174557057252083,0.822540286175035,0.924093309162187,0.0354796121740293,0.0265136953592168,0.0644018758720504,0.832716442575789,0.0296630214164429,0.396630103950274,0.0805620598381118,0.0204081688022767,0.0353005867747714,0.0959439219268817,0.0953272397722781,0.0247832216602666,0.904891256793345,0.982446443432536,0.0280730073581387,0.0416777700186239,0.018886530583094,0.0187274768689435,0.933306000147523,0.0244830873736879,0.862047060377684,0.211218713614578,0.869108215037847,0.647604212656703,0.0606235499864666,0.792612682253109,0.0636969090815702,0.29234190732047,0.0147517280963505,0.373584366026946,0.0332462487289791,0.0432370443264895,0.91308054176992,0.977523834137381,0.787843083118758,0.132621189238461,0.949355108665893,0.100580399239153,0.899580287344075,0.0195949770800015,0.0363998622946519,0.049495466682941,0.630531237859,0.434893135026671,0.0969356916754249,0.89295282247695,0.876375257786516,0.626497619746826,0.687293653844648,0.773275134283565,0.0159701517560106,0.873648860242286,0.185724603623279,0.271444657865561,0.0192589624617385,0.75806292785749
0.0996850256440711,0.133527843940116,0.837723634831933,0.370683885204125,0.0422613461446955,0.500316590223666,0.707137538212377,0.777489996060799,0.724746927416781,0.674520629222489,0.766369549769997,0.0749382387966317,0.0204817460292832,0.918220251227932,0.926791893607963,0.0315246807146751,0.0200868364684317,0.0470501870093989,0.785913399264704,0.025916729857207,0.573368897469828,0.112684853997625,0.0163224592637234,0.0299371594264114,0.0897607315619846,0.0718297896741073,0.0221090050333024,0.922806243448545,0.985174281670627,0.0326100189421259,0.0496707474325941,0.018248037071807,0.0211429761240275,0.93775327481419,0.021462456422333,0.817037423860726,0.455968891019278,0.938934577070027,0.876936221491119,0.055951715296754,0.837896747790619,0.0594346016152008,0.232361405941749,0.0182141014252637,0.442341544147328,0.0436277394955792,0.0335899141003516,0.921327818103081,0.971633697654868,0.801460413831571,0.171211741714337,0.952308724725603,0.0779662251809338,0.847633475315109,0.0178900177768736,0.0433323698110749,0.110490998486288,0.581889216803702,0.41520849451129,0.076570965072032,0.917159269178109,0.927431753952091,0.642359962377048,0.513563824512082,0.774327488090714,0.0165798341213359,0.857260346333644,0.176482054283467,0.37819483336543,0.0265061640019055,0.630324704485812
0.0609107950070365,0.0320437536974669,0.918333011988441,0.214829978747088,0.0387289356214668,0.633152226716396,0.542639203928868,0.683353733606643,0.528395034346481,0.487948090444031,0.570846837155134,0.103232824137926,0.0152271164766547,0.766369685154985,0.79364661768439,0.0338481880428914,0.0296892596598162,0.109313200539441,0.616075083650703,0.0342217509714113,0.447418383152596,0.702211354567412,0.0189995213137841,0.0385105784097908,0.0793621484578963,0.14452176638123,0.0264465557766852,0.915678110055524,0.975831390255678,0.031857159597201,0.048157725186538,0.0251944841923179,0.0244247383899416,0.89474375075761,0.0283237938875804,0.799198699036186,0.622582343620042,0.814254576684788,0.818592199500015,0.0511795587241993,0.792836804734744,0.0408250886744958,0.538859351626106,0.0139442735201475,0.634616885088753,0.0448737691356576,0.0375299939816837,0.939083792127305,0.96371519070901,0.708238555991532,0.258422436396212,0.938837373963175,0.07767991586533,0.903724678752521,0.0214046923188921,0.0278666574566736,0.0569018624271489,0.211077502467365,0.19278288794587,0.111776107753087,0.856339735827563,0.84900328780766,0.648946292577458,0.810334245578546,0.538569723118988,0.0172661777439909,0.796850892728839,0.299864778004613,0.75868636894711,0.0196485510034811,0.754950884524373
0.063327166965722,0.0441467209742259,0.805041432074105,0.21233953116718,0.0328648672900248,0.511001589261828,0.515079464753767,0.644470737406273,0.473917320314246,0.442121549452764,0.514364896639258,0.0924906214911139,0.0184101421505482,0.815782314699596,0.833753156287243,0.0373682398138575,0.027578755629248,0.0868782616533334,0.638482445749979,0.0349425078446084,0.473436057921551,0.446831276767631,0.0205039100591858,0.021355301381441,0.11665825593763,0.133491651237609,0.0241463362814384,0.933124789427375,0.977366966775097,0.0230581884512581,0.0530628607753988,0.0171194227080648,0.0214582335731282,0.912682581373713,0.0221607341111246,0.725647900529211,0.328777037051045,0.876418258443438,0.760573974728452,0.0582139780666451,0.783023229020088,0.0370232670966373,0.602846960872277,0.0137007525533454,0.68394064909782,0.0396492324375201,0.0385661521944995,0.932644295798979,0.960439322669562,0.753227737008037,0.2212349801808,0.954439785656321,0.0916246760210246,0.934814330837596,0.0176182838116683,0.0364927484233583,0.0759094538002236,0.272416455784322,0.16254350534794,0.119352198797303,0.865021186984182,0.881070229133991,0.692558447012006,0.65147478970622,0.217401687849801,0.0162499094868537,0.73121258334342,0.315681955436721,0.773683381607895,0.026142364063576,0.73944163310816
0.0536225726140606,0.0303530673844842,0.840669825155995,0.222880573489188,0.0390812067419385,0.583138009294193,0.573095545920227,0.700132688106745,0.500901146758268,0.33503531975952,0.585397142197108,0.114466774855935,0.019004790400437,0.773948040176864,0.808502218092478,0.0361612682765586,0.0274637961296903,0.114770124730642,0.579420912328144,0.0259609584226518,0.319740877090593,0.476253888718376,0.0192526971530544,0.0350246303963349,0.0867650893098763,0.157944968267306,0.0342483106187797,0.923425396434897,0.981310703127843,0.0304710894528619,0.0589984419232602,0.0207830695026769,0.0183580469979818,0.900829781644005,0.0242349265850673,0.768499339877091,0.359120543966014,0.763482679490518,0.828666507508972,0.0656508021227839,0.82234922890792,0.0373187765420168,0.488745590592878,0.0159381379847039,0.643325571534429,0.0343671178894527,0.0340978512684413,0.915734893634064,0.964946746648063,0.72517098425489,0.276477966767526,0.939090105387928,0.0908220916276004,0.919392059171523,0.0234460664648194,0.0299440121856336,0.070288741975228,0.324992905668679,0.246823511427554,0.104376898474874,0.773034193967836,0.832565402790018,0.632589923027535,0.656346730373829,0.506506074184003,0.0191068641764318,0.863551014798854,0.306570069390402,0.531730136078972,0.0209869588284754,0.667480918936456
0.0655033260786012,0.0250250365671946,0.873610365764483,0.154624116825658,0.0349438456911601,0.614386409348794,0.76119605303847,0.716204968167207,0.550926148457237,0.535036699939757,0.595456103228282,0.0766579002622017,0.0157455636888237,0.815885651030366,0.88146086733102,0.0345942545983631,0.0245410180262375,0.0454125766586926,0.634605670577333,0.0367509638511905,0.432509586324486,0.219638878551742,0.0159891707613132,0.0307713761059718,0.108595074405205,0.118385096246809,0.0287060301104404,0.923948586475757,0.980946659159501,0.0291133428907569,0.0525320608910143,0.0174457980018151,0.0270959351263353,0.945359814426509,0.0224408373966304,0.797869221688374,0.385497453093135,0.897506263273266,0.851451294476329,0.0573679062339219,0.719347056542818,0.0607466682356704,0.528307875637001,0.0154100033373862,0.566784261107568,0.0317556857765681,0.0314545717677175,0.937533702785249,0.971281678433657,0.785188950707974,0.216429086281532,0.950008362239685,0.0700345889443822,0.789601489419405,0.308183055003631,0.0351462218102123,0.0556688493602304,0.47996974668643,0.291752276035004,0.0915243594092993,0.884227100470399,0.880156203016746,0.732811956742851,0.5009073451045,0.554606604026728,0.0160884017499342,0.827050577285749,0.253292677801962,0.538088843232702,0.0205586554025163,0.81121866370851
