0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.03,0.03,0.013,0.013,0.013,0.013,0.014,0.014,0.014,0.014,0.014,0.014,-1.26,-1.26,-1.26,-1.26,-1.26,-1.26,-1.26,-0.74,-0.74,-0.802,0.009,-0.771,-0.771,-0.771,-0.771,-0.771,-0.771,-0.771,-0.771,-0.771,-0.771,-0.771,-0.771,-0.771,0.072,0.072,0.072,0.072,0.072,0.485,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.006,0.004,-0.764,-0.764,-0.107,-0.107,-0.107,-0.107,-0.107,-0.107,-0.654,-0.011,-0.065,-0.065,-0.065,-0.667,0.398,0.334,0.334,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.772,-0.772,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.431,0.431,0.431,-0.949,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,-0.181,-0.181,-0.181,-0.181,-0.181,-0.181,-0.181,-0.181,-0.181,-0.181,-0.181,-0.181,-0.181,-0.181,-0.181,-0.181,-0.181,-0.181,-0.181,-0.181,-0.181,-0.181,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,-0.238,-0.238,-0.611,-0.611,-0.611,0.838,0.838,-0.297,-0.329,2.57,3.27,2.88,3.53,3.53,0.913,3.66,1.55,0.877,0.014,0.482,-0.772,0.431
0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.004,-0.032,-0.11,-0.11,-0.11,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.011,0.011,0.011,0.011,0.011,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,-0.004,-0.003,0.001,0.0
0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898,-0.172,-0.09,-0.159,1.23,1.23,1.23,0.972,0.957,0.957,-0.144,-0.144,0.774,0.584,0.584,0.634,0.029,0.029,0.029,0.029,0.029,0.61,0.61,0.61,0.61,0.018,0.018,0.048,0.024,-0.573,-0.573,-0.573,-0.573,-0.573,-0.573,-0.573,-0.573,-0.573,-0.573,-1.21,-1.21,-1.21,-1.21,-1.21,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,1.12,1.12,1.12,1.12,1.12,0.701,0.701,0.701,0.701,0.701,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,-0.559,1.14,0.058,0.058,0.309,0.309,0.309,0.309,0.309,0.309,-0.491,-0.491,2.6,2.6,2.6,2.6,2.6,2.6,2.6,-0.536,-0.536,-0.536,-0.536,-0.536,-0.536,-0.536,-0.536,-0.536,-0.536,-0.536,-0.568,-0.568,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.022,0.579,0.579,0.579,0.579,0.586,0.586,0.586,0.067,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,-0.512,-0.512,-0.512,0.607,0.607,0.607,0.607,-0.495,-0.495,-0.495,-0.495,-0.495,-0.495,-0.495,-0.495,-0.495,-0.495,-0.495,-0.495,-0.495,-0.495,-0.495,-0.495,-0.495,-0.495,-0.495,-0.495,-0.495,-0.495,-0.495,-0.495,-0.495,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,0.614,0.614,0.614,2.53,2.53,1.51,1.51,1.51,1.51,-0.498,-0.498,-0.498,-0.498,-0.498,-0.498,-0.498,-0.498,-0.476,-0.476,-0.476,-0.476,-0.476,-0.476,-0.476,-0.476,-0.476,-0.476,-0.474,-0.474,-0.474,-0.474,-0.474,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.573,0.59,-0.568,0.586
-0.542,-0.542,-0.542,-0.542,-0.542,-0.542,-0.542,-0.542,-0.542,-0.542,-0.542,-0.542,-0.542,-0.542,-0.542,-0.542,-0.542,-0.542,-0.542,-0.542,-0.542,-0.542,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,-0.561,-0.561,-0.561,-0.561,-0.561,-0.561,-0.561,-0.561,-0.561,-0.561,-0.561,-0.561,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.452,0.0,0.013,0.013,-0.553,-0.553,-0.553,-0.553,-0.553,-0.553,-0.556,-0.556,-0.556,-0.556,-0.556,-0.556,-0.556,-0.556,-0.556,-0.556,-0.556,-0.556,-0.556,-0.556,-0.556,-0.556,-0.556,-0.556,-0.556,-0.556,-0.556,-0.556,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.222,0.222,0.222,0.222,0.222,0.434,0.434,0.434,-0.551,0.393,0.393,0.393,0.393,0.393,0.393,-0.549,-0.549,-0.549,-0.549,-0.549,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.322,0.322,0.322,0.322,0.322,0.214,0.214,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,-0.561,0.445,-0.556,0.434
0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.678,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.1,0.105,0.037,0.037,0.037,0.037,0.007,0.007,0.007,0.007,0.007,0.624,-0.025,-0.025,-0.025,-0.025,-0.025,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.13,0.121,0.121,1.94,-0.496,-0.496,-0.496,-0.49,-0.49,-0.488,-0.045,-0.479,-0.479,0.391,0.391,0.391,0.391,0.391,0.391,3.18,3.18,3.18,3.18,3.18,3.18,3.18,3.66,3.66,3.66,-0.483,-0.483,-0.483,-0.483,-0.483,-0.483,-0.483,-0.483,-0.483,-0.483,-0.483,-0.483,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,-0.048,-0.048,-0.048,0.498,0.185,0.185,0.201,0.201,0.201,0.201,-0.473,-0.473,-0.473,-0.473,-0.473,-0.46,0.187,0.187,-0.147,-0.147,0.178,0.178,0.178,-0.459,-0.459,-0.459,-0.459,-0.459,-0.459,-0.459,-0.459,-0.459,-0.456,-0.456,-0.456,-0.456,-0.456,-0.456,-0.456,-0.456,-0.456,-0.456,-0.456,-0.456,-0.456,-0.456,-0.456,-0.456,-0.456,-0.456,-0.456,-0.456,-0.456,-0.456,-0.456,-0.456,-0.456,-0.456,-0.456,-0.456,-0.473,-0.47,-0.47,-0.478,0.044,0.044,0.119,0.141,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.202,0.202,1.17,-0.462,-0.462,-0.462,-0.462,-0.102,-0.102,-0.102,-0.102,-0.102,0.151,0.151,0.188,0.188,0.188,0.188,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.624,-0.496,-0.556,-0.048
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,-0.67,-0.67,-0.007,-0.685,-0.685,-0.685,-0.685,-0.685,-0.685,-0.685,-0.665,-0.665,-0.665,-0.665,-0.665,-0.665,-0.665,-0.665,-0.665,-0.665,-0.665,-0.665,-0.665,-0.665,-0.665,-0.665,-0.665,1.62,0.604,0.604,0.604,0.604,0.604,0.603,0.603,0.603,0.603,-0.014,-0.014,-0.014,-0.014,0.007,0.008,0.008,0.008,0.61,0.61,0.61,0.61,0.61,0.61,0.589,0.589,-0.706,-0.706,-0.706,1.72,1.72,1.72,1.72,-0.653,-0.653,-0.653,-0.653,-0.653,-0.653,0.605,0.605,0.605,0.605,0.605,-0.663,-0.663,0.002,0.002,0.002,0.002,0.002,0.002,0.002,-0.004,-0.004,-0.004,-0.004,-0.004,0.009,0.009,0.009,-0.001,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,-0.655,-0.655,-0.655,-0.657,-0.657,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,-0.659,-0.659,-0.659,-0.659,-0.659,-0.659,-0.659,-0.659,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,-0.656,-0.656,-0.656,-0.656,-0.656,-0.656,-0.656,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,-0.002,-0.002,0.024,0.024,0.024,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,-0.007,-0.014,-0.663,0.009
0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.953,0.953,0.953,0.953,0.953,0.953,0.953,0.953,0.953,0.953,0.953,0.953,0.953,0.953,0.953,0.488,0.488,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.486,0.486,0.486,0.486,0.486,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.0,-0.019,-0.019,-0.019,0.473,0.473,0.473,0.473,0.473,0.473,0.473,0.473,0.473,0.473,0.473,0.473,0.473,0.473,0.473,0.473,0.473,0.473,0.473,0.473,0.473,0.473,0.473,0.473,0.473,0.473,0.473,0.473,-0.032,-0.032,-0.032,-0.032,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.025,-0.025,-0.025,-0.016,0.506,0.506,0.506,0.506,0.506,0.506,-0.56,-0.56,-0.56,-0.56,-0.56,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.476,0.47,0.473,-0.025
-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,-0.008,-0.008,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,-0.012,0.002,0.002,0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.003,-0.011,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.01,0.01,0.01,0.01,0.01,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.002,0.013,-0.002,0.003
0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.024,-0.024,-0.024,-0.024,-0.024,-0.024,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,-0.001,-0.001,-0.001,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.001,-0.001,-0.001,0.002,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.031,-0.031,-0.031,-0.031,-0.031,0.003,0.003,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,-0.024,0.003,-0.004,-0.001
1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.42,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,1.52,1.52,0.907,0.907,0.012,0.012,0.012,0.012,-0.943,0.046,0.046,0.046,0.046,0.046,-1.29,-1.29,-0.965,-0.965,-0.965,-0.965,-0.965,-0.965,-0.965,-0.965,-0.965,-0.965,-0.965,-0.965,-0.965,-0.965,-0.965,-0.965,-0.965,-0.965,-0.965,-0.965,-0.965,-0.965,-0.033,1.65,1.65,1.65,1.65,1.62,1.95,1.1,1.07,1.86,1.86,1.86,1.86,1.86,0.13,0.008,0.008,0.008,-0.935,-0.935,-0.935,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,-0.002,-0.002,-0.002,-0.002,-0.004,-0.004,-0.004,0.838,0.838,0.838,0.838,0.838,-0.895,-0.895,-0.895,0.825,-0.008,-0.008,-0.008,-0.008,-0.008,0.005,0.005,0.005,0.005,0.005,0.005,-0.907,-0.907,-0.907,-0.907,-0.907,-0.907,-0.907,-0.907,-0.907,-0.907,-0.907,-0.907,-0.907,-1.29,-0.955,-0.955,-0.955,-0.917,-0.917,-0.917,-0.917,-0.917,-0.917,-0.917,-0.917,-0.917,-0.917,-0.917,-0.917,-0.917,-0.917,-0.917,-0.902,-0.902,-0.902,-0.928,-0.928,-0.928,-0.928,-0.928,-0.906,-0.906,-0.906,-0.906,-0.906,-0.283,-0.283,-0.283,-0.283,-0.283,-0.283,-0.283,-0.283,-0.283,-0.283,-0.283,-0.283,-0.283,-0.283,-0.283,0.087,0.087,0.087,0.087,0.087,0.059,0.059,0.059,0.059,0.059,0.035,0.042,0.042,0.042,0.042,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.042,-0.042,-0.042,0.046,1.86,0.012,-0.895
0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,-0.234,-0.234,-0.234,-0.234,-0.234,-0.234,-0.256,-0.256,-0.155,-0.155,-0.155,-0.155,-0.155,-0.155,-0.155,-0.155,-0.155,-0.155,-0.155,-0.155,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,-0.51,-0.007,-0.007,-0.007,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,1.23,1.23,1.23,-0.018,-0.052,-0.052,-0.052,-0.052,-0.052,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,-0.302,-0.302,-0.302,-0.302,-0.302,-0.302,-0.302,-0.302,-0.302,-0.32,-0.302,-0.32,-0.32,3.66,3.66,3.66,3.66,3.66,3.66,-0.297,-0.297,-0.297,-0.297,-0.297,0.209,0.209,0.209,0.209,0.209,0.209,0.209,3.66,3.66,3.66,3.66,3.66,1.02,1.02,3.66,3.66,3.66,3.66,1.3,0.632,0.632,0.641,0.641,0.641,0.641,3.66,0.641,3.66,3.66,0.634,0.634,0.634,0.602,0.602,-0.364,-0.364,-0.364,0.172,0.172,0.172,0.172,0.172,0.203,0.203,0.203,0.203,3.39,3.39,2.12,0.844,0.844,3.44,1.9,0.845,0.845,-0.155,0.456,-0.012,1.23
0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.906,0.906,0.446,0.446,0.446,0.446,0.446,0.446,0.456,-0.456,-0.456,-0.451,-0.451,-0.451,0.031,0.031,0.031,0.031,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.434,-0.447,-0.444,-0.444,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.903,-0.903,-0.903,-0.903,-0.903,-0.903,0.428,0.435,0.435,0.435,0.435,0.435,0.451,0.451,0.451,-0.449,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,-0.923,-0.923,-0.923,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.013,-0.013,-0.013,-0.013,-0.013,0.008,0.008,-0.016,-0.016,-0.016,-0.016,-0.016,0.014,0.014,0.014,0.014,0.014,0.014,-0.451,0.0,-0.006,0.451
