-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.386,0.386,-0.009,-0.009,-0.056,-0.056,-0.056,-0.056,-0.49,-0.464,-0.464,-0.446,-0.446,-0.446,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,-0.444,-0.474,-0.462,-0.462,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.479,0.479,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.5,-0.016,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,-0.531,-0.531,-0.531,-0.088,-0.088,2.07,2.07,2.93,-0.538,-0.538,-0.538,-0.538,-0.538,2.17,1.14,1.14,1.14,2.74,3.66,3.66,3.66,3.66,-0.572,-0.572,3.66,3.66,3.66,3.66,-0.534,-0.534,-0.534,-0.534,-0.566,-0.533,-0.533,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.04,1.75,2.31,1.47,0.767,0.767,3.66,-0.485,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.096,0.096,0.096,0.096,0.096,0.83,0.83,0.83,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,-0.446,0.465,0.479,0.06
-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,0.589,0.589,0.589,0.587,0.587,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,-0.022,0.014,0.014,0.014,0.018,0.018,0.018,0.018,0.018,0.018,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,-0.172,-0.172,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,0.0,0.0,0.0,0.0,0.0,-0.015,-0.015,-0.015,0.025,0.025,0.025,0.025,0.025,0.025,0.025,-0.608,-0.608,-0.608,-0.608,-0.608,-0.644,-0.644,-0.644,-0.644,-0.644,1.4,0.146,0.541,-0.647,-0.647,-0.647,-0.65,-0.65,-0.65,0.668,1.42,1.42,0.685,2.93,0.685,2.93,2.93,2.93,2.93,2.93,2.93,2.93,2.93,2.93,-0.641,-0.641,-0.641,-0.641,-0.642,-0.642,3.25,3.25,2.44,2.29,2.29,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,0.009,-0.012,-0.012,-0.012,-0.012,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.013,0.026,-0.172,-0.015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.02,-0.015,-0.015,-0.015,-0.015,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.663,-0.663,-0.663,-0.663,-0.663,-0.663,-0.663,-0.663,-0.663,-0.663,-0.663,-0.663,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.973,0.973,0.973,0.973,0.973,0.973,0.973,0.973,0.325,0.009,0.021,0.021,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,-0.659,0.012,0.012,0.012,0.012,0.012,-0.344,-0.344,-0.344,-0.344,-0.344,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,0.036,0.036,0.036,0.105,0.027,0.027,0.027,0.027,0.027,0.027,-0.649,-0.649,-0.649,-0.649,-0.649,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.295,0.295,0.295,0.295,0.295,0.03,0.03,0.03,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,-0.01,0.973,0.012,0.036
1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,0.419,1.34,0.446,1.47,1.47,1.47,1.47,1.47,1.47,0.466,0.46,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,0.525,0.525,0.525,0.525,0.525,0.525,-0.562,-0.562,-0.562,-0.562,-0.562,-0.573,-0.602,-0.602,-0.602,-0.602,-0.602,-0.602,-0.602,-0.602,-0.602,2.46,1.46,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,2.45,2.45,2.45,2.45,2.45,2.45,0.554,0.554,0.554,0.554,0.554,0.563,0.563,0.563,0.563,0.563,0.563,0.525,0.525,-0.014,0.516,-0.606,-0.606,0.482,0.482,0.482,0.482,0.482,0.482,-0.63,-0.63,-0.63,-0.63,-0.63,-0.63,3.66,3.66,3.66,3.66,3.66,3.66,0.378,0.378,0.378,0.378,3.66,2.22,2.22,2.22,-0.565,1.51,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.018,-0.018,-0.018,-0.053,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.297,0.297,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,-0.122,-0.122,-0.122,-0.122,-0.122,-0.373,-0.506,0.483,0.483,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,-0.573,0.563,-0.581,-0.018
0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,1.02,1.02,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,0.011,0.011,0.011,0.011,0.011,-0.737,-0.737,-0.737,-0.737,-0.737,-0.737,-0.757,0.321,0.321,0.321,0.321,0.321,-0.733,-0.733,-0.733,-0.733,-0.733,-0.733,-0.733,-0.733,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.347,0.347,0.347,0.352,0.352,0.352,-0.002,0.347,0.347,0.347,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.394,0.394,0.394,0.394,0.394,0.057,0.057,0.057,1.86,0.391,0.391,0.391,0.391,0.391,0.391,-0.371,-0.371,-0.371,-0.371,-0.371,-0.385,-0.385,-0.385,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,0.305,0.305,0.305,0.305,0.305,0.349,0.349,0.324,0.324,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,-0.005,0.347,-0.007,0.057
-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,0.476,0.881,0.881,0.881,0.881,0.881,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.045,-0.045,-0.045,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,-0.012,0.002,0.034,0.034,0.008,0.008,0.008,0.008,0.008,0.008,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.011,0.011,0.011,0.011,0.011,0.011,-0.054,0.417,0.417,0.417,0.417,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.002,0.305,0.305,0.305,0.305,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.47,0.47,0.47,0.47,-0.011,-0.011,-0.011,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.024,-0.448,0.013,0.013,0.013,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,-0.045,0.456,-0.011,-0.001
0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.324,0.324,-0.43,0.142,0.142,0.142,0.142,0.142,0.142,-0.018,-0.018,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.176,-0.286,-0.286,0.187,0.187,0.187,0.187,0.187,0.187,0.107,0.107,0.107,0.107,0.107,0.109,-1.26,-1.26,-1.26,-1.26,-1.26,-1.24,-1.24,-1.24,-1.24,-1.24,-1.24,2.78,2.92,2.92,2.92,0.739,0.739,0.739,0.739,0.739,2.12,2.12,2.12,2.12,2.12,1.53,1.53,1.53,1.53,1.53,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,0.141,-0.237,-0.419,-0.419,0.106,0.106,0.106,0.106,0.106,0.106,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,2.98,2.98,2.98,2.98,2.54,2.54,0.095,0.069,0.069,0.069,0.069,0.069,-0.333,-0.333,-0.333,0.062,-0.784,-0.784,-0.784,-0.784,-0.738,-0.738,-0.738,-0.738,-0.738,-0.738,-0.738,-0.265,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.274,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,-0.279,0.182,0.182,0.182,0.182,0.182,0.166,0.166,-0.256,-0.256,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.109,1.66,0.116,-0.333
0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.282,0.282,0.282,0.282,0.282,0.282,0.282,-0.246,-0.271,0.843,0.82,0.82,0.82,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.392,0.392,1.62,0.751,0.751,0.751,0.751,0.751,0.607,0.607,0.607,0.0,0.0,-0.987,-1.29,-1.29,-1.29,-1.29,-1.29,-0.55,-0.527,-0.527,-0.527,-0.527,-0.527,-0.527,-0.527,-0.527,-0.527,-0.555,-0.555,1.65,1.65,0.767,0.767,0.767,0.767,0.767,0.767,0.825,0.825,0.825,0.825,0.66,0.66,0.123,-0.708,-0.708,-0.708,-0.734,-0.734,-0.734,-0.207,1.27,3.03,1.53,0.672,0.672,0.672,0.672,0.672,0.672,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.133,0.901,-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,1.49,1.49,1.49,2.46,-0.018,1.42,2.13,2.13,2.13,2.13,1.41,1.41,1.41,-0.589,-0.589,-0.589,-0.589,-0.589,0.767,0.767,0.767,0.073,-0.315,-0.315,0.677,0.677,0.677,0.677,-0.903,-0.869,-1.29,-1.29,-1.29,-0.611,-0.611,-0.545,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,-0.492,-0.545,0.948,0.948,0.948,1.64,1.64,1.21,-0.387,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,-0.987,-0.734,0.478,0.767
-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,-0.004,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,-0.009,-0.013,-0.007,-0.007,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,1.06,1.06,1.06,3.66,3.66,2.01,2.01,2.01,2.01,2.01,2.01,2.01,2.01,2.01,3.66,3.66,3.66,3.66,-0.707,-0.707,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.026,-0.031,-0.031,-0.031,-0.031,-0.031,-0.031,-0.031,-0.031,-0.031,-0.031,-0.031,-0.735,-0.735,-0.735,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.031,-0.031,2.64,2.64,2.64,-0.012,-0.012,2.49,-0.047,1.6,1.6,0.992,1.23,1.23,1.28,1.15,-0.729,2.78,-0.004,0.009,-0.707,-0.007
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.737,-0.737,-0.737,-0.737,-0.737,-0.737,-0.737,-0.737,-0.737,-0.737,-0.737,-0.737,0.914,0.914,0.914,0.914,0.914,0.914,0.914,0.914,0.914,0.914,0.914,0.914,0.981,2.23,2.23,2.23,2.23,2.23,2.23,2.23,2.23,2.23,2.23,2.23,2.23,2.23,-0.001,0.01,0.01,0.01,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.01,0.01,0.01,0.022,1.62,1.62,1.62,1.62,1.62,1.62,0.364,0.364,0.364,0.364,0.364,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.04,0.04,0.04,0.04,0.04,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,-0.006,2.23,0.005,0.01
