-0.44,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,-0.448,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.397,0.397,0.397,0.386,0.386,-0.056,-0.056,-0.464,-0.464,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,-0.444,-0.461,-0.461,-0.461,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.479,0.479,0.479,0.479,0.479,0.479,-0.007,-0.007,-0.007,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,-0.531,-0.531,-0.531,-0.531,-0.531,-0.531,-0.531,-0.088,-0.088,-0.088,-0.538,-0.538,2.74,2.74,3.66,3.66,3.66,3.66,3.66,3.66,2.62,3.66,3.66,3.66,3.66,-0.534,-0.534,-0.566,-0.533,-0.533,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.04,1.11,2.31,0.767,0.767,3.66,3.58,3.58,3.01,3.66,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.096,0.096,0.096,0.096,0.096,0.83,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,1.87,1.87,1.87,1.87,1.87,1.87,-0.448,0.783
-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.002,0.881,0.881,0.493,0.493,0.493,0.493,0.493,-0.015,-0.015,-0.015,-0.015,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.521,0.521,0.521,0.521,-0.012,0.002,0.002,0.013,0.008,0.008,0.008,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,-0.054,-0.054,0.417,-0.001,-0.001,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,-0.458,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.47,0.47,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.024,0.024,0.024,0.013,0.013,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,-0.004,0.027
-0.107,-0.353,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,-0.246,0.843,0.82,0.087,0.087,0.087,0.392,0.392,0.751,0.751,0.607,0.607,-0.518,-0.518,-0.518,-0.527,-0.527,-0.527,-0.527,-0.527,-0.527,-0.527,-0.527,-0.527,-0.527,-0.555,1.65,1.65,0.767,0.767,0.767,0.767,0.767,0.767,0.767,0.066,0.825,0.825,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.123,-0.718,-0.237,-0.237,-0.237,-0.708,-0.708,-0.708,-0.708,-0.734,-0.734,-0.734,-0.734,-0.734,-0.734,-1.01,-1.01,-1.29,0.954,-0.677,-0.677,0.672,0.672,0.672,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.133,-0.133,-0.051,-0.051,-0.051,1.49,2.46,2.46,2.46,2.46,-0.018,-0.018,-0.018,1.42,1.42,-0.085,2.13,0.23,0.23,-0.315,-0.315,-0.315,-0.315,-0.315,-0.315,-0.315,-0.903,-0.903,-0.903,-0.903,-0.903,-0.903,-0.903,-0.903,-0.903,-0.869,-1.29,-1.29,-0.611,-0.611,-0.611,-0.611,-0.611,-0.545,-0.545,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,-0.492,-0.492,-0.492,0.948,0.948,1.64,-0.402,-0.402,-0.402,-0.402,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.905,0.133
-0.041,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.025,0.025,-0.069,-0.069,-0.137,-0.137,-0.137,-0.137,-0.137,-0.137,-0.137,-0.137,-0.137,-0.137,-0.137,-0.137,-0.137,-0.137,-0.137,-0.137,-0.137,-0.137,-0.137,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.737,0.128,0.128,0.128,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.004,-0.004,-0.004,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.1,0.1,0.1,0.1,0.1,0.024,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,-0.003,0.028
0.002,0.002,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.699,0.699,-0.005,-0.005,-0.005,-0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.084,0.084,0.084,0.066,0.066,-0.681,-0.681,-0.681,-0.681,3.66,3.66,3.66,1.17,1.17,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.001,-0.001,-0.001,0.021,0.021,0.021,0.021,0.021,0.021,0.021,-0.725,-0.725,-0.725,-0.725,-0.725,-0.725,-0.725,-0.725,-0.725,-0.725,-0.725,-0.725,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.005,0.005,0.005,0.005,0.005,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.683,0.016
-0.395,0.218,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.714,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.716,0.716,0.83,0.83,-0.854,-0.854,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,-0.41,-0.386,-0.379,-0.379,0.803,0.803,0.803,0.715,0.715,1.33,0.73,1.53,0.777,2.2,2.2,0.817,-0.854,-0.854,-0.854,-0.854,-0.854,-0.854,-0.854,-0.854,-0.854,-0.854,-0.854,-0.854,-0.854,0.02,0.02,0.02,0.379,0.379,0.379,0.379,0.379,0.379,0.379,-0.842,-0.842,-0.842,-0.842,-0.842,-0.842,-0.842,-0.842,0.65,0.65,0.65,0.676,-0.868,-0.868,-0.868,-0.868,-0.868,-0.868,-0.868,0.751,0.751,0.751,0.751,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.187,0.187,0.187,0.187,0.187,0.821,0.821,0.821,0.775,0.775,0.831,2.22,0.845,0.845,2.25,2.25,-0.891,0.794,0.794,0.794,0.794,0.794,0.667,-0.891
-0.01,0.006,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,-0.353,-0.353,-0.353,-0.353,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.345,-0.004,-0.004,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.009,0.009,0.317,0.317,0.317,0.317,0.317,0.317,0.317,-0.369,-0.369,-0.369,-0.369,-0.369,-0.369,-0.369,-0.369,-0.369,-0.369,-0.388,-0.388,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.028,-0.028,-0.028,-0.028,-0.028,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.271,0.271,0.271,0.271,0.271,0.271,0.674,0.319
-0.349,-0.673,-0.673,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,0.528,0.528,1.13,1.13,1.13,1.13,1.13,0.326,0.326,0.326,0.326,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.0,0.0,0.0,0.0,-0.717,-0.717,-0.717,-0.717,-0.717,-0.717,2.09,1.84,1.84,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.148,0.662,0.662,0.662,0.53,0.53,0.53,0.53,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.008,-0.328,0.046,0.046,0.004,0.004,0.004,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.001,0.001,-0.679,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.041,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.309,-0.309,-0.309,-0.309,-0.309,-0.309,-0.309,-0.309,-0.309,-0.309,-0.309,-0.309,-0.309,-0.309,-0.309,-0.309,-0.309,-0.309,-0.309,-0.309,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,0.041,0.041,0.041,0.041,0.041,0.041,0.823,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.697,0.697,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,1.59,1.59,0.751,0.041,0.041,1.83,1.83,1.83,0.649,0.649,-0.36,2.15,2.15,3.12,3.12,3.66,3.19,2.14,2.14,1.23,3.66,2.1,2.1,2.1,2.1,2.1,2.1,-0.041,2.1
0.643,-0.004,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.596,0.596,0.596,0.596,0.596,-0.03,-0.03,-0.03,-0.046,-0.023,0.626,0.591,0.591,0.591,1.09,1.09,0.593,0.593,0.616,0.629,-0.073,-0.073,-0.073,-0.073,-0.073,-0.073,-0.073,-0.073,-0.073,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.568,0.568,0.568,0.608,0.608,0.554,0.652,0.652,0.706,0.587,0.587,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,-0.049,1.08,-0.708,-0.062,2.78,1.86,1.86,0.564,0.564,0.564,0.564,0.592,0.592,0.592,0.592,0.592,0.587,0.587,0.587,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,0.532,0.619,-0.03,-0.064,-0.064,-0.064,-0.064,-0.064,-0.064,0.018,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,-0.077,-0.077,-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,1.31,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.526,0.526,0.526,0.568,0.568,0.442,0.408,0.408,0.408,1.89,0.692,0.692,0.692,0.692,0.692,0.76,0.663,0.663,0.663,0.663,0.663,0.663,0.581,0.663
-0.289,-0.289,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.52,0.52,-0.621,-0.621,-0.621,-0.621,0.363,0.363,0.363,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,-0.307,0.003,0.593,0.004,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.0,0.0,0.0,0.239,0.239,0.239,0.239,0.239,0.239,0.239,-0.627,-0.627,-0.627,-0.627,-0.627,-0.627,-0.627,-0.627,-0.627,-0.627,-0.627,-0.627,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,-0.203,-0.203,-0.203,-0.203,-0.203,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.523,0.056
