0.8128,-0.1539,2.0292,1.6736,-0.7604,0.2586,-0.1066,-0.1553,0.0729,-0.6311,0.7082,-0.7282,0.7105,-0.006,-0.1545,0.2685,-0.1386,0.3727,0.1232,0.2851
0.2796,0.2962,2.587,2.3388,0.1778,0.1618,0.4769,-0.2493,0.1468,-0.2212,-0.0608,-1.0689,-0.3482,-0.1745,-0.1693,-0.1334,-0.474,-0.133,0.4342,-0.1194
0.5193,0.493,1.9652,2.2278,-0.5252,-0.4216,0.0447,0.2034,0.6453,-0.0652,0.0702,0.0391,0.7174,0.5369,0.1539,0.3175,0.1399,0.4299,0.3447,-0.1208
0.1153,-0.6078,2.1122,1.2937,0.158,0.1823,-0.0505,-0.4732,-0.3276,-0.6493,-0.0206,1.2673,-0.0408,-0.1681,0.0868,-0.4602,-0.4464,-0.2476,0.354,0.1334
-0.0637,0.2995,2.8834,2.2945,-0.4072,-0.7533,-0.6977,0.3476,-0.3031,0.3274,-0.1819,0.1552,0.2804,-0.3131,0.3291,-0.2639,-0.2808,0.3284,0.2528,0.184
0.3499,0.3364,2.5024,2.6741,0.1831,0.0375,0.3058,0.4939,0.275,0.0126,0.3873,0.0385,-0.1952,0.0486,-0.1276,-0.0343,-0.3384,0.3996,0.0855,0.2842
0.5158,-0.6448,1.1791,2.2963,-0.1325,0.6869,0.4171,0.2355,-0.1947,0.2703,-0.1586,0.0239,-0.1305,0.1037,-0.1004,0.4003,0.1811,-0.2037,-0.179,-0.508
0.1699,0.4562,2.912,2.0925,-0.4408,0.5005,0.6045,-0.0239,0.5275,0.1333,-0.6637,-0.2524,-0.2021,-0.1455,-0.3734,-0.3859,0.5384,-0.6947,-0.2896,0.2484
-0.1168,-0.2229,2.3542,1.9002,-0.0839,-0.3238,0.8165,-0.1038,0.2802,0.1062,-1.0239,-0.1483,-0.4612,0.3907,-0.5066,0.1979,0.3986,0.1122,0.0015,-0.1584
0.2101,0.2915,2.8799,1.9584,-0.1055,0.1589,-0.1875,-0.2563,0.1294,-0.1567,-0.1158,0.2423,0.124,0.8002,0.3687,-0.3069,-0.1599,-0.5491,-0.3892,0.5049
-0.4771,-0.3903,1.8093,0.8777,0.6278,-0.873,-0.2295,0.2634,0.2359,-0.5879,0.4827,0.4244,-0.0726,0.0109,-0.3655,0.101,0.0905,-0.1947,0.2582,0.1326
0.2752,0.0286,2.2361,2.2171,0.1504,0.1644,-0.1559,0.6278,-0.5849,-0.2742,-0.221,-0.2883,-0.6986,0.6576,0.257,-0.2525,0.2789,-0.0642,-0.1164,-0.384
-0.0088,-0.57,1.6326,2.3928,-0.6382,-0.0475,0.5904,0.057,0.0116,-0.2854,-0.2841,-0.0671,-0.7986,0.4051,0.083,-0.6991,0.4104,0.2717,0.1756,0.8945
-0.213,-0.3402,2.4156,1.0197,-0.0554,-0.7286,-0.277,-0.0855,-0.1623,0.2725,0.4999,0.7833,-0.003,0.4644,0.5856,-0.1905,0.4932,-0.8703,0.1191,0.6422
-0.5137,-0.0947,2.1686,1.962,-0.1577,-0.1235,-0.0456,0.5841,-0.8812,0.2796,-0.0347,-0.0247,-0.1625,0.2007,0.3801,-0.7585,0.8376,0.0576,0.0439,-0.5577
-0.2284,0.5436,2.2275,2.1663,-0.1845,0.7883,-0.0613,0.4522,-0.0605,0.139,0.1409,0.3698,0.2955,-0.1896,0.4636,-0.3961,-0.4734,-0.1166,0.1574,-0.4089
0.1111,0.2774,1.8131,1.3794,-0.3642,0.3989,0.3213,0.0861,0.6567,-0.6756,-0.0834,0.2241,0.3159,0.3215,0.2896,0.5278,0.3045,-0.4618,-0.1819,-0.6781
0.2152,0.2491,1.6586,2.1945,-0.6026,-0.2579,-0.3945,-0.0517,-0.1748,-0.0801,-0.7579,-0.0304,-0.4405,0.9134,-0.1599,-0.1031,0.278,0.529,-0.471,0.2292
0.3835,0.3396,2.3176,2.0681,0.2239,0.1663,0.7563,0.3867,0.2828,0.4229,0.2831,-0.8323,-0.0467,-0.2478,0.1312,-0.2227,0.2364,-0.1684,0.6791,0.66
-0.3731,-0.2207,1.9431,1.7373,-0.3806,0.0024,-0.3005,0.4527,0.4486,0.2404,0.1942,-0.6209,0.9163,-0.1126,0.3175,0.3332,-0.4165,-0.2511,0.1592,-0.6184
0.0474,-0.2835,2.3234,2.3867,0.2955,0.192,-0.0803,-0.6636,-0.019,0.2217,-0.8635,-0.0268,-0.0379,-0.3659,0.3042,0.3777,0.7257,-0.0113,0.5166,-0.3277
0.2621,-0.3691,2.3689,2.1428,-0.8258,0.0496,-0.2874,0.4372,0.0941,-0.0989,0.6075,-0.7613,0.7709,0.7502,-0.1559,0.3554,0.1941,-0.9941,-0.0446,-0.506
0.0157,-0.0341,2.281,1.8856,-0.1473,0.3008,-0.0194,0.4216,-0.7576,0.6091,0.3581,-0.0206,-0.031,0.2563,-0.4105,0.0154,0.0621,-0.8176,0.1392,-0.5409
-0.579,0.0487,1.7934,1.8992,0.6212,0.4278,-0.6846,-0.4044,0.0983,0.4519,-0.3287,0.1474,-0.182,0.7008,0.249,-0.0773,-0.5979,-0.4246,-1.0101,0.1089
-0.1303,-0.2018,2.4678,1.688,0.4669,0.0642,0.6276,-0.024,0.3793,-0.6557,0.5128,0.2757,-0.2582,0.346,-0.5069,-0.1989,-0.3404,0.368,0.4993,-0.1796
0.4952,-0.7389,2.1026,2.0338,0.196,0.8614,-0.7867,-0.303,0.7988,-0.3684,0.1767,-0.3759,-0.5576,-0.3262,0.791,-0.4666,-0.1193,-0.1019,0.3665,0.4516
-0.2901,0.0258,2.0487,3.0014,-0.0995,0.2961,0.1739,-0.0603,0.1761,0.0842,0.9947,-0.0388,-1.0427,0.8756,-0.2039,0.0346,-0.2175,-0.2396,-0.4475,-0.801
-0.117,-0.0192,2.8793,1.8483,0.2244,0.1399,0.0248,-0.3832,0.2095,-0.7703,-0.4082,-0.2166,-0.0898,0.0336,0.5565,0.2521,0.0675,-0.1344,-0.1302,-0.4538
-0.5017,0.1565,1.9926,1.8421,-0.0805,0.1998,0.6248,0.0445,-0.288,-0.5758,0.464,0.0701,-0.0926,0.0234,0.3067,-0.164,-0.2664,-0.524,-0.4317,-0.1379
-0.0031,-0.3193,2.0337,1.5509,-0.3488,-0.2905,-0.058,0.1683,0.6665,-0.1462,0.2352,-0.0717,0.3852,-0.5021,-0.2142,0.2651,0.2326,0.24,0.5637,-0.6935
-0.145,0.3528,2.2202,1.9804,-0.2747,-0.3036,-0.3863,-0.204,-0.0514,0.1418,-0.3292,0.3022,-0.3632,0.3076,-0.3464,0.8068,0.2593,0.3364,-0.0688,0.2428
-0.3578,-0.1706,1.8387,1.1036,-0.3162,0.2542,0.0038,0.5435,0.0576,0.3534,-0.7039,-0.1755,-0.1076,-0.3302,0.6103,-0.772,-0.0456,0.453,0.3053,-0.1519
-0.36,0.4364,1.9916,1.6678,0.4,0.123,-0.1408,0.1301,0.1781,-0.0215,0.0615,-0.8651,-0.0422,-0.2558,-0.3197,-0.2739,-0.1987,-0.1189,0.0664,-0.2934
0.094,0.1602,2.066,2.0536,0.2432,-0.433,0.0736,0.8859,-0.3305,0.412,-0.0383,0.4732,-0.2894,0.0024,0.8844,-0.0693,0.2534,0.2378,-0.8114,0.1785
-0.0754,-0.664,2.2825,1.556,-0.4034,0.3839,0.4801,-0.1157,0.2924,-0.4297,0.2116,-0.1535,-0.5302,-0.3629,0.164,-0.5922,-0.1127,0.4274,-0.1971,-0.6165
-0.1108,0.2711,1.6809,2.4748,0.3053,0.14,0.2309,0.0509,0.1337,0.0286,0.3532,0.5172,-0.3283,-0.2807,-0.1565,-0.2435,0.4535,-0.5998,0.2171,0.5547
-0.2315,0.5888,2.6629,1.8603,0.3275,-0.3306,-0.4407,-0.1855,0.5401,-0.1833,0.0167,-0.4018,0.3467,0.3326,-0.2817,-0.9268,-0.1447,0.177,-0.0053,0.0322
0.1398,-0.2044,1.6979,2.2956,-0.354,-0.4806,0.2,-0.4423,-0.3273,0.6322,0.6354,0.4765,0.3037,0.4626,0.785,0.4377,0.1005,0.3492,-0.186,0.0585
0.1503,-0.4042,1.5781,2.3507,-0.3923,-0.0724,0.0822,-0.073,-0.4112,0.0243,0.0592,0.3485,0.978,-0.7905,-0.3194,0.0892,0.4043,0.1385,0.4492,-0.5919
-0.1572,0.0944,2.6881,1.9309,-0.0422,0.0022,-0.1762,-0.1407,-0.3075,0.1718,-0.0286,0.2395,0.4087,-0.4203,-0.3347,0.2768,-0.1017,0.0323,0.0334,-0.3792
-0.1128,-0.586,2.4318,2.3739,-0.4684,-0.0006,0.6074,-0.3646,0.6829,-0.1295,-0.0281,-0.5579,-0.5433,-0.2624,0.3543,0.9362,1.0424,-0.0493,-0.1426,-0.3937
0.1231,-0.0711,2.3251,1.3193,-0.2096,-0.3928,0.1972,-0.2407,0.1881,-0.2132,0.6504,0.0206,0.3663,-0.0453,0.3691,-0.3092,-0.0168,-0.186,0.7474,-0.4754
-0.1645,0.44,2.416,2.3816,0.1652,-0.0319,-0.0355,-0.1419,0.1601,-0.0709,0.1013,-0.3171,-0.3407,0.2337,0.1554,-0.172,0.5508,-0.3284,0.1749,0.1831
-0.343,-0.139,2.3276,1.1533,0.3797,0.0852,0.0907,0.4625,0.3753,0.2429,0.1119,-0.0039,-0.2324,-0.3843,0.1549,0.1576,0.0565,-0.5376,-1.0621,0.0222
-0.5082,-0.4068,1.7379,2.2308,-0.4599,-0.0209,-0.4368,-0.4211,-0.4368,0.391,-0.073,-0.2989,-0.4016,-0.5377,-0.2873,-0.5746,-0.1738,-0.2831,-0.3117,0.4953
0.0536,0.2862,-0.3371,0.336,2.0483,2.3604,-0.1218,0.1871,0.255,0.3621,0.0149,-0.1146,-0.31,0.1945,-0.7589,0.1236,0.1533,0.7496,-0.2643,0.0751
-0.0201,0.2597,0.9078,-0.0771,1.4191,1.4413,0.241,0.605,-0.3783,-0.0174,0.0077,-0.3075,0.6141,0.4656,0.1377,-0.168,0.3825,0.2056,-0.1748,0.3886
0.1477,-0.6643,-0.3969,-0.5318,2.5125,1.5191,0.2509,0.8687,0.3177,-0.1676,-0.2975,-0.1225,-0.4111,-0.4578,-0.322,0.2129,-0.2083,-0.0901,0.1877,0.2909
-0.1825,0.3387,0.3058,-0.1906,2.3884,1.4735,0.1028,-0.0845,0.1774,0.2093,-0.2115,-0.0039,-0.0515,-0.4358,-0.1479,-0.2316,-0.4508,-0.3215,-0.1033,0.022
0.1655,-0.2275,-0.1087,-0.3337,2.0572,1.5225,0.6547,0.5291,0.2895,0.0125,0.4557,0.0395,0.0645,-0.6912,0.1043,-0.5165,-0.1611,0.0676,-0.3595,0.1915
-0.3873,-0.2015,-0.1552,0.638,2.3391,1.9316,-0.4663,-0.2739,0.3401,0.264,-0.5682,0.5598,-0.3443,0.1433,1.0934,-0.1674,0.067,-0.2235,0.0701,0.5701
0.0838,-0.1199,0.1408,-0.3911,1.7818,1.6631,0.0671,0.445,-0.0589,0.331,-0.1761,0.2355,0.4796,-0.0461,0.1405,-0.2345,0.2346,-1.1206,-0.6504,0.2291
-0.3141,0.592,0.385,-0.2208,2.5876,1.3072,-0.1927,-0.438,-0.3907,0.3404,-0.0059,-0.4444,-0.2358,-0.2659,0.1003,0.9092,0.0823,0.1088,0.6165,-0.2171
0.25,0.3985,0.5019,-0.2071,1.9917,1.6637,0.4125,0.0363,0.0733,-0.4219,0.3296,0.3429,0.2244,0.0651,0.4173,-0.0196,0.5678,0.286,-0.5049,-0.0534
-0.2289,0.1531,-0.1728,0.9466,1.534,1.7481,0.109,0.0614,-0.2243,0.4929,0.2667,0.2959,-0.2672,-0.1611,0.1953,-0.4402,0.2662,-0.0404,0.4258,-0.171
1.0458,-0.3124,-1.0745,-0.0327,1.6406,1.7786,0.0284,0.1781,0.4023,-0.403,-0.1453,0.2714,-0.263,-0.751,0.2478,-0.2261,-0.2527,0.048,0.0017,0.3989
-0.1652,-0.1133,0.3683,-0.0054,0.2774,0.2152,0.0419,0.5837,-0.4101,0.147,-0.1321,0.7568,0.0302,0.869,-0.0687,0.1437,0.5352,-0.2822,0.7036,0.1104
0.7026,0.7087,0.0935,0.0907,0.5691,0.3129,0.3425,-0.2699,0.5597,0.0201,-0.4569,-0.2125,-0.1388,0.6912,-0.1787,0.2539,-0.7441,0.4747,-0.2166,0.2563
0.5857,-0.1836,-0.4094,0.3294,-0.0841,0.2166,0.265,-0.058,0.5016,-0.4842,0.1438,0.3714,0.7809,0.1539,0.603,0.5767,1.0347,0.2295,0.9208,0.424
0.0084,-0.2033,0.1689,0.1901,0.2575,-0.0077,-0.358,0.4514,0.0986,-0.1452,-0.3006,0.469,0.6537,0.3301,0.357,0.569,-0.0447,0.9536,-0.3238,0.0027
-0.3047,0.4351,-0.3528,-0.0111,0.1461,-0.1417,-0.3794,-0.1234,0.2361,-0.1914,0.282,-0.0021,-0.142,-0.1902,0.1928,0.5508,0.1487,-0.2859,0.5373,-0.2541
0.4667,0.0157,-0.3539,0.7407,0.845,-0.0683,0.4747,0.042,0.9724,-0.4972,0.0287,-0.4789,-0.5347,0.0536,-0.0802,-0.3045,0.4349,0.6195,0.3051,-0.6507
0.574,-0.0237,0.2314,-0.0682,1.0239,-0.2011,-0.4114,-0.227,0.078,0.0753,0.4561,0.1124,-0.0979,0.2932,0.5659,0.1829,0.4475,0.1334,-0.0039,0.3793
0.5548,0.0012,0.2157,0.5413,-0.3078,0.3457,-0.481,0.201,0.5271,-0.3557,0.4314,0.1899,-0.0817,-0.3802,0.1967,0.2975,-0.027,-0.2924,0.405,0.5738
1.6624,2.3386,-0.4572,-0.1239,-0.1828,-0.0168,2.0302,-0.1048,0.3374,-0.5864,0.1793,-0.1743,0.1014,0.3452,-0.5766,0.5876,-0.0775,0.7448,0.0284,0.5284
1.8441,2.2964,-0.2856,-1.1394,-0.0734,-0.3877,1.8189,-0.0959,0.2539,0.0052,-0.5066,-0.5065,-0.4964,-0.3455,-0.2811,0.3677,0.0745,-0.7444,-0.3502,-0.0147
1.6983,2.4324,-0.3356,-0.0537,-0.2276,0.0449,2.2763,0.3572,-0.4325,1.0045,0.4723,-0.2744,-0.3465,0.1362,0.2818,0.7069,0.2034,-0.2655,-0.2029,0.2506
1.5638,2.9979,-0.2179,0.3838,0.4798,1.222,1.5779,-0.1112,-0.1318,0.0695,-0.2578,0.4848,0.4033,-0.1028,-0.2843,-0.1745,-0.1876,0.1975,0.0772,0.3288
2.1626,2.8425,0.5268,-0.1744,0.1489,0.2337,1.795,0.3054,0.3099,0.7351,0.8625,-0.0659,0.6641,0.1756,-0.071,0.2428,-0.0932,-0.0171,-0.4386,0.0322
1.9516,2.2808,0.1036,0.2825,-0.4039,-0.3499,2.3659,0.3029,-0.3102,-0.5014,-0.1994,-0.1013,0.2727,-0.9208,-0.3859,0.72,0.0065,0.0249,-0.2258,0.3155
2.4989,2.6298,-0.2848,0.2684,0.3844,0.5601,1.4891,-0.1453,0.3522,0.3366,-0.2041,-0.269,-0.1732,0.0317,-0.3551,0.1679,-0.6907,-0.3327,0.0736,-0.3677
2.1074,2.5372,0.135,-0.433,-0.5369,-0.5109,1.5216,0.0993,-0.2749,-0.5746,0.3674,-0.6155,0.1919,-0.3006,0.487,-0.2102,-0.7042,-0.0158,-0.3361,0.3243
2.3667,2.9926,0.2381,-0.4223,0.208,0.3019,2.3707,0.234,0.4406,0.2465,-0.542,0.3318,0.048,0.7988,-0.5757,-0.4529,0.2902,0.6046,-0.0481,-0.046
2.2728,2.6437,0.0071,-0.1926,-0.0544,-0.0211,1.81,-0.0889,0.4663,-0.0443,-0.2573,-0.0323,-0.4406,0.8053,0.2622,-0.005,0.5666,-0.082,-0.0134,-0.2817
3.4626,2.5672,0.6061,0.6375,-0.4463,0.2896,1.7749,0.6967,0.7849,-0.3327,1.3766,0.0676,0.2529,-1.0609,0.4033,-0.8617,-0.0576,-0.2212,0.1864,0.0717
2.3348,2.8984,-0.4016,-0.0818,-0.3382,-0.3683,2.4731,-0.5076,-0.3288,0.8777,-0.0507,-0.0258,0.1602,-0.482,-0.3688,-0.2466,0.4169,0.2686,-0.2521,-0.0534
2.1468,2.7209,0.3621,0.6321,0.014,-0.4441,2.1346,0.0332,-0.5131,0.2495,0.5647,0.1532,0.5696,-0.1938,-0.291,0.3418,-0.1411,0.4821,0.0683,0.4875
2.7502,2.8646,-0.2333,0.7533,0.1866,-0.091,0.9878,0.0408,0.0166,0.8955,-0.3783,-0.3544,-0.2043,1.0625,-0.4602,0.5232,-0.6231,0.1727,0.0393,-0.2799
0.5638,-0.042,1.669,1.3098,-0.1806,-0.9014,-0.1811,-0.8086,-0.0377,0.0786,-0.0747,0.8687,-0.0825,0.6921,0.1185,0.8051,-0.7022,-0.433,-0.1148,0.6413
-0.0269,0.1061,1.6525,1.7578,-0.8926,-0.1768,0.1983,-0.3168,-0.1006,0.1563,1.089,-0.0326,0.2877,-0.0747,0.1424,-0.0114,-0.1688,-0.081,0.4988,0.1157
