-0.8726838953207334,0.11307187603989383,0.1277599770496684,-1.0489415160988291,-0.9414208492966772,-0.6850859675100458,-1.7577751593092656,-1.3804526497040106,-0.8343443004392745,-1.3163933050575118,-0.9628250070329754,-0.7570700163289233,-0.05511697425480233,-0.9401984141990962,-0.2631315999314112,-0.07814890618839898,-1.7556810549773543,-0.5266814401058323,-0.21185988019216118,-0.7515815585701979,0.19009834962891914,-0.21973571533017927,-0.32946390580890056,-0.031042354254684157,-0.3650766663670941,-1.7328220103234595,-0.6880127412452478,0.2104836515418052,-0.7394557804345017,-0.39314215744302494,-0.7480490996147214,0.7233246580562609
1.6407462287090078,0.35778529197828873,0.872528154753957,0.45723181010708175,1.1029920784896026,1.1957840124581915,0.9522649088098175,2.249832320489017,0.26344286740969736,-0.08316608419813243,0.5697803380999502,-0.02401577568204305,0.006867661049068885,0.245034248385831,0.276667432557973,0.9794671571048473,0.611177666995936,1.1375998222718162,0.29638686522194235,0.5358637446892096,0.8391371227883604,-0.3268661421663285,-0.5613255296334482,0.7909531559365368,0.8502359700442497,1.6222498817987672,0.6546847547908939,0.9706013570358774,0.44769648100611475,0.6783655598751871,1.3473283449400737,-0.5647084344462863
1.0068081287858404,1.8675131045873363,0.9398962641640862,1.6227653156055295,0.4809136842091923,0.8066935778458526,-0.32248985472351155,0.19804030336968326,0.22896721022307376,1.1831686320363883,1.2024019912927084,0.9219965784513573,1.1651502444799182,0.6636168691239275,1.3387277200435583,0.7492897055955198,1.04316019325039,0.4798840267148923,1.1677638162116897,0.10206212368356737,0.10679900237780571,0.9876311357070342,0.5868551175503367,0.3909487834611112,1.0492576959985302,0.28650910732951956,0.47553668970730406,1.2603454734424098,1.315003975704427,1.3159510542178074,0.3726370355983511,1.1126394271087667
-0.12838500007068537,-0.05214386045848152,-1.1108778865587108,-0.7116160398976288,-1.203129373266775,-0.33615067676924565,-1.0146272189224799,-0.831024875353817,-1.5233153518266915,-0.6413768750528788,-0.778249781637079,-1.1377477481872937,-0.8807514251134039,-0.7048240158334795,-1.2068365741724627,0.10748347547897064,-0.8224165326513118,-0.2516740052976082,1.0284677696863103,-1.3332912307969222,-0.4572799785454504,-1.0034286387109614,-0.8829957466736481,-0.9343387203609981,-1.0945890758978256,-0.5070624415181135,-1.1756946090341827,0.08530342117381368,-0.30815864236866636,-0.07018841837383535,-0.45872524863629727,-0.3522386066504979
-0.18913551665404987,-0.9674831183898396,-0.6149102848347422,-0.9138233444287762,-0.9747868197716073,0.05800408785760447,-0.9911555621602246,-0.09892386975589251,-0.17526332715588777,-1.3778718331734576,-1.3003187395511775,0.5069833565071292,0.08921869469140498,-0.8107307127492538,-0.6707159465091159,-0.579127383764267,-1.7902133632070596,-1.4178717660632905,-0.725513450173638,-1.2765816236037832,-0.7158323178654726,-1.1869830157803394,-1.0047775556362895,-0.14765005665100722,-0.40802131817748083,-0.4912489712824564,0.0010387210252606471,-0.1477960654084479,0.3876215352403301,-0.5113355359821254,-0.44044843192694005,-0.8191912727402964
0.8122159200890171,0.960218521391665,1.2999972379108775,1.577606598754571,-0.18028169746752987,1.4446532773528826,0.6478610070714721,0.4462688226657447,0.15032425641726488,0.49462724224807,0.06514079673876849,1.8055254934643292,0.7418807700617784,0.7167163046034557,1.0318002228577026,1.193301760159461,0.38551217903674795,0.5415500325429183,1.0640639553337932,0.40444216322176074,0.6537038137282901,0.8432996403561892,1.0237197659970312,-0.2709459896474252,0.9616016547052729,0.4732777854466991,0.9293661722896795,0.9491973445842443,1.3493903333586803,1.2064787728932456,1.1869857553704548,1.2191231341996507
0.9456894924079731,0.8158122830670732,1.2352876961485821,1.163519309705617,0.6409866406047834,0.7723829932592616,0.35933923072584584,1.4273595879829584,0.8050043711801114,1.7964897218695501,-0.04642069664923543,0.48158897067640744,0.7694182143975009,1.3143821242992715,0.9374965715748793,0.156725785605068,0.8621872845771285,0.008430438112169703,0.4136092524679912,0.9185953585844995,0.1650949936035147,1.4465957393246853,1.243095396960788,-0.1678155076314748,0.1380432081698068,-0.5527488078749132,0.18434163558342237,0.9439257366930297,0.3384853316616732,0.7601505708906277,-0.24746723507556534,0.8962756019074842
0.5224453860358251,0.805804580690106,0.7524419038628886,0.16170457354296375,0.21897759310402232,0.9894273054024065,1.3113302057325873,0.9444583350460425,0.848900067319675,-0.09086971631325858,0.631142090070096,0.7462861968962186,1.7296523951883522,1.0891698915341532,1.5057924761285508,0.3647060684074019,0.8190467775642927,0.22090565013600805,0.48735443931619493,0.5652531972029847,1.4590670460244617,-0.396452504551707,1.2340364351998647,0.149496874057984,-0.08181076387400665,1.1801108793917938,0.9415863514746795,1.187990849597425,0.9457837765718901,1.5596744499513449,0.7930618425375494,0.41904928655495227
0.9714631886606713,1.4214543037216352,0.40919149192935644,0.4715345427234153,0.6410397516749597,0.8589704308603322,-0.15675866701963903,0.8086588737610929,1.2100496279826918,0.5336973626982069,1.6048833735441164,0.029727907388846675,1.3487291368679815,1.0832601036882747,-0.12025473888155758,0.6884850391301585,-0.002608642959832319,0.5804744211915118,0.6158446914176756,0.7194594583114029,0.5073590516299227,0.9605304132013289,0.43731230851021985,-0.3495875670825601,0.5295480819359798,-0.5935990123140773,0.7525226323031837,0.07108138326551233,0.6271129802570019,1.186789439844946,0.039325576431306686,1.0279161038725904
0.5833052166569235,1.676317140581446,0.6163028479603083,0.37723234123576,1.1391389841715576,0.36920646958705455,0.5473857596039783,0.7598259512032827,1.4484948155374937,-0.19490827970966385,0.7778657679258912,1.0724301544251122,0.8498230835479632,1.4006241602015814,0.7005892203945246,1.0165224553888133,0.5057305852919406,0.9485554548145387,0.35328398100433306,0.36254811803190734,0.39226011885909584,1.320452338226986,-0.9793809531510137,0.8156939089191466,0.6213647368609115,-0.25029541524649834,0.73050070642549,0.798607494322596,0.8402524184778017,-0.7961620824398306,1.196894629992526,0.12841962227411108
