-0.25,1.1907,-0.8303,-0.0181,0.4846,1.0882,0.5485,1.1017,-2.5665,-0.9404,0.2385,-0.7045,0.6199,-0.5155,-0.5511,-1.2933,-0.1495,-2.4668,-0.5284,-1.4119,-2.0214,1.8357,1.9851,0.7819,-0.1397,-0.8255,-0.784,-0.0937,-1.6965,-1.6723,-0.5177,-1.7675,-0.4561,-0.5631,0.0977,1.3512,-1.6395,-2.4841,2.4889,1.2021,0.492,1.4633,0.5218,-1.8229,-1.0663,0.0168,1.1743,-0.6697,0.7057,-0.7896,-0.6841,-0.5715,0.4951,-0.5421,-0.0641,-2.3687,-0.9715,-1.2581,-1.726,-0.1294,-24.4555,-14.0651,-0.1689,1.1035,-0.0116,-1.5681,-2.5336,-3.2847,2.4141,0.0439,0.7898,1.048,1.2571,1.9473,-0.9985,-0.8449,-1.2199,2.0543,-0.0574,-1.0912,-0.9544,1.7554,-1.6207,-1.0778,0.9267,-0.812,1.3311,-0.6768,0.369,0.6239,-0.2068,0.0846,0.0309,-0.374,-1.7634,-0.3671,1.5804,-215.9867,0.3098,-4.1031,-1.7804,-0.7831,1.7681,-2.5326,0.0875,-0.6189,-1.202,-0.5245,1.234,0.3841,-0.9192,-0.8831,-0.273,0.277,-0.9806,0.094,0.1171,-0.7063,-0.2544,0.0638,-15.4801,-0.9833,1.0525,-1.2767,-1.0438,-1.0836,-0.3605,0.1756,-0.6876,1.9743,1.4815,-0.6249,-3.5877,0.2352,2.8791,1.0649,-1.2333,0.7009,1.3125,-1.949,1.0051,-3.8005,0.9084,0.6826,0.8633,-0.7737,-12.9559,0.0182,0.1596,-0.9831,-1.555,0.7009,0.7387,3.0533,-0.2182,2.1612,1.0074,-1.5608,1.6179,-0.7012,-0.2755,-0.7477,-0.0155,-0.9172,-0.9635,0.0871,-5.4041,0.8535,-2.3619,-0.8495,-7.8935,-1.4846,-27.5977,-15.2284,-1.1535,-0.2822,-1.0512,0.4988,-0.2093,0.6825,0.7036,0.2393,-1.163,-1.5178,-9.8798,-0.3036,-0.1424,-0.3004,1.0877,-1.6784,-0.4556,0.1619,1.5954,-0.4062,0.4084,0.2757,0.814,0.1574,0.3405,1.2957,0.3235,-0.3931,-1.052,-0.2586,1.2742,0.0881,-0.6603,2.2054,-1.7398,-0.9074,0.0553,1.1985,0.054,-0.0716,-0.7789,-1.4474,-0.7906,-11.2831,-94.3051,-0.2921,0.2995,2.357,-146.0792,1.0459,0.0478,-0.0525,0.2464,-0.116,-1.2007,-0.6286,2.8538,0.714,-0.8078,1.2321,-0.1819,0.3068,0.3719,0.1426,-1.1373,0.1832,-0.6799,-0.5548,0.1619,-0.3586,1.6021,0.9917,2.2549,1.627,0.2559,0.7242
0.5493,-0.4394,0.3612,0.5676,-0.0182,0.4171,0.3012,0.6832,-0.9675,3.3622,-0.3294,0.3765,0.4768,0.2668,-0.3421,-0.2758,-0.035,-1.0791,0.1003,-1.4119,0.4168,-0.0286,1.1682,-0.3766,-1.862,-0.3817,0.9037,0.0532,-1.6965,-1.6723,-3.2533,-0.261,-0.7199,-1.5038,-0.5653,-0.0294,-1.3086,-2.4841,-1.0646,0.5043,1.9413,0.8608,-0.5773,1.0652,-1.8339,1.0745,-0.7985,-0.3494,-0.6865,0.1547,-0.1899,-0.4384,0.2235,-0.4152,1.2878,-2.3687,0.2417,0.0088,-0.1047,-1.1198,-24.4555,-14.0651,-0.8182,0.0656,0.9421,-0.6219,-0.2025,-3.2847,-0.4504,0.1772,-0.0562,-0.9869,0.6025,0.8929,-1.6106,0.9712,-0.1976,-0.6361,-1.218,-0.4407,1.4277,-2.2481,-0.2365,0.1415,-0.4859,0.8497,1.8735,-0.3774,0.3719,0.9961,-0.6569,-0.1675,0.218,-0.6589,0.8285,-1.5348,0.9201,-215.9867,0.3448,-4.1031,-1.4159,0.9672,0.8461,-0.5868,-1.529,-1.4248,-0.194,-1.0028,0.4461,-0.825,-1.192,0.4332,0.2064,1.6376,-0.7219,1.6728,-0.7104,0.1448,-2.1323,0.7966,-15.4801,-0.0051,1.3603,-0.4751,1.707,-0.1148,0.6599,1.312,-1.8094,0.7238,-0.9215,-2.2571,-3.5877,-1.5123,2.0215,-0.3036,2.1481,0.0763,-0.6723,-1.949,-0.9166,-3.8005,-0.3397,1.949,-1.014,-1.2597,-12.9559,-0.2547,0.6555,1.7727,0.6146,0.1873,0.0875,0.3353,-0.6544,0.359,0.5603,0.6813,-0.764,0.3901,-0.4981,-1.5399,0.7799,-1.8924,-0.7549,0.4194,-5.4041,-0.3893,-2.3619,-1.9408,-7.8935,-0.6643,-27.5977,-15.2284,-1.5046,0.6899,-0.4813,1.6613,1.4473,1.5985,0.517,1.4775,-1.7402,0.4217,-9.8798,-0.3399,-0.0642,0.8035,-2.1702,-0.2443,1.2811,-0.1601,-0.349,-1.2881,1.2525,1.5752,0.3848,1.5447,-0.3477,-1.1497,0.3779,-0.5981,0.7685,0.3117,0.4437,0.6848,-0.0453,0.2512,-0.5343,1.3718,-0.2438,-0.2272,-1.1141,-0.0095,0.4902,-0.9781,0.4679,-11.2831,-94.3051,0.0331,0.3198,-1.4727,-146.0792,-1.8576,1.1534,-5.7588,0.1173,0.8207,0.5887,-0.3099,2.3396,-1.2077,0.4167,-0.8574,-0.4493,0.9516,-0.1719,0.5458,0.5703,0.5434,0.6915,-0.8463,-0.4691,-1.4639,-1.2731,-1.7426,0.7114,0.2039,0.9448,0.4767
0.568,0.621,-1.1877,0.5312,-0.2288,0.0394,0.7649,1.2525,-2.0558,-1.239,1.9703,1.8703,0.2827,1.2498,-1.1894,0.4329,-0.6901,0.4572,0.6935,-0.591,-0.8616,1.4434,-0.1463,1.2813,-0.5677,-0.149,-1.8667,1.4525,-1.6965,-1.6723,-3.2533,1.0994,0.7756,-1.5038,-0.3815,-0.3659,0.8748,-2.4841,0.4478,-1.4264,-0.7503,1.4622,1.9098,2.8779,-0.1022,0.9556,1.9153,-0.5417,0.0205,-0.8663,-0.1835,1.7064,-0.1927,1.3545,0.5975,-2.3687,-1.3197,-1.8525,-1.726,1.1649,-24.4555,-14.0651,-1.0781,2.0892,-0.4029,-0.8782,0.2933,-3.2847,-0.8144,0.2077,1.4347,2.3784,0.957,0.2109,-1.7584,0.8969,-1.4123,-0.4785,0.1226,-0.2925,0.0545,1.1904,-1.6207,-1.6261,0.166,0.0066,0.1976,-0.3297,-1.2326,0.863,0.3587,0.0294,0.5579,-1.2844,-1.7634,-1.5348,2.3447,-215.9867,-1.2068,-4.1031,-0.2925,0.2864,1.1915,-1.2953,-1.529,-1.2934,-0.7868,-1.5406,1.4442,1.3087,0.0268,0.4739,-1.8103,2.1944,-0.8651,1.0748,-0.4677,-0.0934,-0.2071,-0.3736,-15.4801,-0.7805,-0.8301,-0.8523,2.2574,0.521,-0.7844,0.6054,-1.8094,-1.6095,-1.6152,-2.2571,-3.5877,0.6244,-1.1725,-1.5772,1.0789,-1.1363,0.7219,-1.949,0.4954,-3.8005,-0.3792,1.542,-0.1438,-0.6166,-12.9559,-0.3314,2.5634,1.4732,-0.8556,-1.5226,0.8442,-1.348,-0.5588,-1.5325,0.0066,-0.3384,-2.3965,-0.0851,-1.9684,-1.5399,0.9927,-1.1695,0.8157,0.8993,-5.4041,-1.7868,-2.3619,-1.9408,-7.8935,-0.7748,-27.5977,-15.2284,-3.1952,1.1828,0.2226,1.3176,-1.3744,-1.6904,-0.8103,1.2829,-1.7402,0.1043,-9.8798,0.1038,-1.2145,-1.0649,-2.1702,1.4118,-1.445,-1.0465,2.1936,-0.5424,1.5185,-0.3393,0.2575,0.9478,0.3867,0.092,0.4446,-0.7805,-0.9458,-0.2026,1.0892,2.1304,-0.0912,-0.4723,-0.2581,4.3457,-0.4655,-1.1984,0.3332,-2.3851,1.7383,-1.6542,-0.771,-11.2831,-94.3051,-1.4489,-0.1447,0.1911,-146.0792,1.288,0.6919,-5.7588,1.5174,3.1552,0.4999,1.8731,-1.1971,0.0334,-0.5321,-0.9235,-1.442,-0.1566,0.5978,0.3151,-0.0586,1.0414,0.0608,0.9378,0.2312,0.4764,-1.7235,0.1412,-2.4434,-0.2369,1.4511,0.0881
1.662,0.9738,0.3541,0.2805,-0.1603,1.3837,-0.1886,0.7028,-0.5097,-1.239,-0.7948,-1.12,0.2547,0.38,-0.0771,-0.4447,-1.6864,-1.2499,-0.1078,-1.267,-0.1106,0.1848,2.8546,1.3707,-0.2908,-0.6916,-1.1852,-0.1722,-1.6965,-1.6723,-0.0937,1.0547,-0.5177,-1.5038,-0.6556,0.7421,0.1892,-2.4841,1.7054,-0.0771,0.8462,0.4987,-1.0977,-1.1454,-0.0276,-0.1231,0.4503,0.148,0.0112,0.6714,1.3002,-0.406,0.1608,1.4315,1.6179,-2.3687,0.5916,-0.7665,-0.4578,0.0061,-24.4555,-14.0651,0.0366,-0.4912,0.4719,-0.2727,0.3192,-3.2847,0.1402,1.6102,0.4313,1.5909,0.12,1.9659,-0.6198,0.5998,0.3372,0.1457,-0.0723,0.6306,-0.9483,0.6645,-1.6207,-0.3482,0.1258,-0.3378,3.0975,-1.4984,0.5929,0.0657,0.1288,0.2879,1.6114,-1.0591,-0.1364,-0.5505,0.5902,-215.9867,1.7891,-4.1031,0.1893,-0.424,2.6292,-2.303,-1.529,-0.5519,-0.627,0.1453,-1.9748,-0.324,-1.2448,0.758,-0.8341,0.9054,-0.4691,0.5065,-0.282,0.0675,2.0328,0.7689,-15.4801,-0.6029,1.6711,-0.8594,0.3498,-0.0608,-0.2811,0.1319,-0.5137,1.8147,0.9229,-2.2571,-0.3969,1.6165,-0.6983,1.2883,0.2586,0.6508,0.3619,-1.123,0.2131,-3.8005,0.2896,-1.0172,-1.5656,-1.2597,-12.9559,-1.2146,-1.5041,-0.5743,0.8099,-0.2911,-0.9534,-1.348,0.2079,1.2827,-1.5981,-0.3211,1.3938,-0.2624,-0.044,-1.5399,1.3204,-2.2151,0.7031,-0.6159,-5.4041,-1.7868,-2.3619,-1.9408,-7.8935,0.1023,-27.5977,-15.2284,-0.5056,-0.0778,0.1438,1.1739,-0.6884,1.3549,1.9934,0.0973,0.4335,-0.639,-9.8798,1.5483,0.454,-0.3252,-0.5854,-0.0205,-1.445,-0.3894,0.739,0.6452,0.2006,1.0754,-1.0756,-0.1259,1.1576,-1.0837,0.9548,-0.1798,0.2438,0.3614,0.9642,0.8404,-0.5216,1.0134,0.0339,1.4739,1.5949,1.8096,1.6672,1.4129,-0.4725,-0.7653,-0.9881,-11.2831,-94.3051,0.0557,2.0242,1.0259,-146.0792,0.6443,-0.326,-5.7588,-0.9676,0.2181,-1.1599,0.8549,2.0609,0.8163,3.1678,-1.3481,0.1834,1.0744,0.8284,2.0012,-0.0314,0.6622,-0.2808,-0.5894,0.21,-0.4077,0.5817,-0.4097,2.1123,0.6943,0.1839,0.7938
-0.3327,0.9927,-0.1968,0.3651,0.1043,0.114,0.5521,0.3253,-1.3662,-1.239,-1.5796,-0.6058,-1.1892,-0.5263,-0.8153,-0.233,-0.7347,-1.2892,0.4028,-1.4119,-0.5445,0.8393,-0.4619,0.1219,-1.862,-1.8045,-1.8667,-0.1227,-1.6965,-1.6723,-3.2533,0.559,-1.7048,-0.9662,0.0466,-2.5272,0.7206,-2.4841,-0.4585,0.4484,-1.5684,0.9717,-0.6139,-0.646,-1.8339,0.3157,0.5291,-1.1924,1.1003,0.7182,1.0034,-0.5018,0.6273,-0.6145,-1.9462,-2.3687,-1.3197,-0.472,1.562,-1.1198,-24.4555,-14.0651,-0.5729,-0.7453,-0.0138,0.5418,-2.5336,-3.2847,-0.9328,-0.4243,0.7073,-0.0812,-0.3758,0.6821,-0.5377,-0.2794,-0.2031,-0.4363,0.4236,-0.4975,-0.7534,0.212,-1.6207,-0.6641,-0.4437,0.0082,-0.3352,0.4336,0.0595,1.1079,0.9055,-0.9574,0.7437,0.7758,-1.7634,-0.0155,0.7643,-215.9867,-1.5796,-4.1031,0.1678,-0.6489,-0.5871,0.026,-1.529,-0.1752,0.1053,-0.1508,0.3211,1.8705,-0.8495,0.6012,-0.9779,0.2814,-0.1803,0.7592,-0.1089,-0.4758,-2.1323,-0.4563,-15.4801,-1.6109,0.1953,-1.1182,-0.0957,-0.7085,0.9456,1.0061,-1.8094,-0.6983,-0.4218,-2.2571,-3.5877,-0.9386,-1.7816,-0.1021,0.6577,-1.5907,1.1645,0.5502,-0.6601,-3.8005,-1.338,0.4032,-1.3929,-0.3341,-12.9559,-1.018,0.6783,0.0062,-1.7498,1.0548,-0.5432,0.2922,-0.1098,1.5846,0.9145,-0.1494,-0.939,0.4659,-1.9684,-1.5399,0.8016,-0.3412,-0.1399,-0.6672,-5.4041,1.0365,-2.3619,-1.9408,-7.8935,-1.4846,-27.5977,-15.2284,-1.3808,0.5784,-0.7476,-1.1356,-0.1086,-1.6904,1.667,-0.638,0.2528,0.4144,-9.8798,-0.077,-0.2616,-0.5096,0.4428,-1.6784,0.7173,-0.5376,0.1985,-1.2676,1.1737,1.8771,-0.4326,0.4207,-0.8172,1.9889,2.3063,-1.9524,-0.3657,0.601,0.5404,0.7757,0.3898,-0.6291,-0.5209,-0.213,-1.1506,-0.0871,-0.1872,-1.3471,-0.5222,1.0075,-1.0097,-11.2831,-94.3051,0.6938,-0.072,0.4426,-146.0792,-0.3129,-0.8307,-5.7588,-0.2323,0.2021,-0.54,-0.3147,0.0899,0.2811,-1.7875,-0.737,-0.2608,-0.0638,-0.008,-1.0686,-0.2384,0.1513,0.9367,-1.3922,-0.7449,-0.8511,-0.0564,-0.7405,0.5708,-0.1502,-0.9479,0.8475
-1.8732,-0.1725,-1.065,-1.451,-0.1982,-1.2498,0.1753,-0.7107,0.2618,1.4529,-0.6705,1.5937,-0.8327,1.5677,0.5669,0.3681,1.6884,1.3071,-1.6871,0.6637,0.0872,-0.9911,-1.465,-0.284,-1.862,-0.1203,1.4125,1.1749,-1.6965,-1.6723,1.8367,0.9143,0.1016,2.1565,0.0161,-2.5272,0.0041,-2.4841,0.5182,1.1673,-1.5684,-0.9157,1.2583,1.1318,-0.4056,2.506,-0.5487,1.9992,-0.5246,1.0039,0.2117,0.5052,0.7977,-2.3364,-0.281,-2.3687,-1.3197,-0.4618,0.7339,0.584,-24.4555,-14.0651,0.1462,-1.8238,0.222,-0.0778,-2.5336,-3.2847,-0.2666,0.3896,-0.0984,-1.6087,-0.6189,-0.8023,0.1648,0.6611,-0.1723,-1.5998,-0.4241,-0.5832,0.3747,-0.1343,-1.6207,2.2006,-0.6542,-0.0509,-1.2255,0.1697,-0.4355,-0.3955,-0.6067,0.1767,-1.409,-0.1002,-1.7634,-1.5348,-0.216,-215.9867,0.8976,-4.1031,-0.7244,1.2354,-1.9635,-0.7032,-1.529,-1.3649,-1.4483,-0.1752,0.8924,0.4534,0.6395,-2.1209,0.822,-0.5307,0.2194,-1.6835,-2.6321,0.6683,-0.1478,2.6996,-15.4801,-1.6109,0.337,0.6409,-1.0161,0.621,-1.8616,-0.1431,-1.8094,1.1756,-1.7761,-2.2571,-3.5877,1.6338,0.0056,-1.7298,-0.2132,-2.5089,-1.2274,0.4928,-0.8626,-3.8005,-0.5038,-0.6384,-0.2476,-0.3554,-12.9559,0.3361,-1.0189,-0.1261,-0.0538,0.1755,0.7821,-0.7599,-0.6313,0.7385,0.7583,1.6757,-1.3184,0.7145,-1.9684,-0.066,-0.5659,-0.4232,1.3955,0.3777,-5.4041,-1.7868,0.4584,-1.9408,-7.8935,-0.4864,-27.5977,-15.2284,1.0143,-0.0021,0.0918,-1.6142,1.1895,0.8167,-0.2537,0.3656,0.7209,0.0151,-9.8798,0.3687,0.33,0.2829,-2.1702,2.5287,-0.6697,-0.5761,-0.3087,0.7827,-1.2766,0.4696,1.3099,-1.0865,1.0597,1.4451,0.9422,-0.3045,-1.3804,1.037,0.6156,-1.9806,0.8379,-3.1351,-0.4179,-0.4635,-1.0092,-0.3312,-0.5219,1.4794,-0.462,-1.355,2.4058,-11.2831,-94.3051,-1.2667,-0.1633,-0.9688,-146.0792,0.5381,-0.0571,-5.7588,-0.2301,-1.1233,1.4675,0.512,-1.1971,-0.5202,-0.1021,-0.7511,0.9886,-1.8863,-0.9798,-0.4749,0.5717,0.6842,2.0287,-0.0669,-0.5544,-1.5916,1.0008,-0.156,1.2301,-0.3136,0.3145,1.3461
-0.4678,2.9685,-0.9351,0.2314,-1.2122,0.578,-1.0207,0.8163,-0.8854,-0.1061,0.2739,-1.9123,-0.8107,0.5156,-0.7344,-1.1646,-0.7987,0.2122,1.1601,-0.013,-0.0773,1.9559,0.0762,0.9054,-1.862,-1.8045,-1.8667,0.3604,-1.6965,-0.4344,-3.2533,1.0271,-2.5629,-1.5038,-0.0228,-0.174,-0.2651,-2.4841,0.2556,0.3329,0.4004,-0.0438,-0.7384,0.9822,1.4711,-2.0044,1.6036,-1.0175,0.1214,0.2056,-0.1945,-0.9888,0.3771,1.7438,-0.6013,-2.3687,-0.818,-1.3538,0.6779,-1.1198,-24.4555,-14.0651,0.0221,1.4558,0.2143,0.3985,-2.5336,-3.2847,-0.7558,1.6127,0.8368,0.6721,-0.3806,-2.2137,-0.2564,-1.3956,-2.1818,1.4829,2.0666,-1.0636,0.2983,1.484,-1.6207,-1.1775,-0.6813,1.1214,-0.8001,1.5649,-0.3946,1.0992,0.6057,0.1634,-0.5013,-1.4122,-0.3041,-0.8263,0.6533,-215.9867,-0.6707,-4.1031,2.3173,-1.491,0.4586,-1.8222,0.1253,1.0726,-1.2256,-0.686,-0.8532,0.3223,0.024,-0.6635,-1.5068,0.5262,-0.093,0.1708,0.9429,0.0812,-2.1323,0.6034,-15.4801,0.3873,-0.5462,-1.6914,0.9698,-0.9008,-2.7723,0.3338,-1.8094,-0.1137,2.7359,-2.2571,-3.5877,-1.0783,1.7022,0.1398,-0.4261,0.0443,-1.4726,-1.949,-2.8031,-3.8005,-2.2734,-0.2723,-1.0886,-0.0787,-12.9559,-0.0383,1.4304,-0.4673,-0.0208,0.2094,-0.7495,0.4825,-0.2488,1.6697,-0.569,1.6002,-0.2862,0.2981,-0.5832,-1.5399,0.4891,-0.2869,-1.3577,0.6014,-5.4041,-1.7868,-2.3619,-1.9408,-7.8935,-0.7117,-27.5977,-15.2284,-0.9057,0.5731,-0.8348,-0.5709,1.2224,-1.1894,-0.756,-0.9279,-1.2679,-0.6709,-9.8798,-0.8736,0.0938,-0.9867,-0.1935,0.1061,-1.445,0.213,2.1014,1.0468,0.4228,1.1662,-1.0522,0.304,-0.3694,0.2694,1.9159,-0.6765,-0.5823,0.77,0.7315,1.2573,-1.4392,-0.4889,-0.0596,-1.1091,0.5068,-0.2507,-2.2592,-1.2098,0.3573,0.8154,-0.5892,-11.2831,-94.3051,-0.8368,1.4412,-0.4436,-146.0792,0.7067,-0.2711,-5.7588,1.0788,-1.2066,-0.2052,-0.7036,1.543,-1.315,-1.7875,-0.8858,1.001,-0.3198,-0.482,-0.7548,-1.0442,0.4762,0.411,-1.6424,-0.172,1.6224,-0.0154,-0.0467,0.3676,-0.5398,0.716,0.2894
-0.2227,-0.4839,-0.6663,-0.4097,-0.6501,0.2393,-0.2135,-0.513,2.3321,-0.6115,-1.2531,-0.7521,0.762,0.0212,-0.2996,-0.3417,0.3912,0.2129,1.0756,0.3521,0.5904,-0.7832,-0.7827,-0.543,-1.2083,-0.4338,-1.8667,-0.9656,0.1741,-1.0981,-3.2533,-0.5302,0.8,-0.4852,-0.7662,0.2353,-0.3533,-2.4841,-1.0882,0.4941,1.4979,0.0312,0.1679,-0.6256,0.0582,-0.0424,0.1371,-0.0313,-0.6073,0.1377,-0.9274,1.0066,0.5198,0.3244,0.1967,-1.1058,-0.1502,1.0666,1.2061,-0.7439,-24.4555,-14.0651,0.0916,0.2194,-0.1938,0.5515,0.1847,-3.2847,-0.2082,-0.1874,-0.8359,-1.2209,-0.0847,-0.0713,-0.1506,0.0598,0.1296,0.7093,1.7574,0.6689,-0.3228,0.7385,0.9059,-0.1851,-0.0329,-1.1028,0.2152,-0.5455,0.8745,0.8536,1.1223,0.2868,-0.833,-0.6932,-1.7634,-0.7031,-0.5261,-215.9867,-0.3934,-4.1031,-0.0083,-1.0644,-0.7074,0.2499,0.9273,-1.1431,-0.3796,1.3294,-0.8026,-1.6478,0.5352,-0.4151,0.5056,-0.6991,-0.091,-0.547,0.7357,0.3867,-1.4196,0.3115,-15.4801,0.1408,0.127,0.0159,0.304,0.0939,-0.5952,0.9288,-0.4401,-0.3668,-0.2293,-2.2571,-3.5877,-1.1446,-1.474,0.0771,0.4051,0.059,1.3222,-1.072,-0.1212,-1.6945,-0.0248,-0.3913,-0.1473,0.0969,-12.9559,0.5598,0.2094,0.5924,1.2347,0.6252,0.0189,-0.4657,0.1427,0.8702,0.2138,0.083,-0.4683,-0.1921,0.0522,-1.5399,0.0549,-0.5806,-1.0942,-1.3203,-5.4041,-1.176,0.2016,-1.2115,-7.8935,-0.1622,-27.5977,-15.2284,0.3352,0.8074,0.6909,-0.525,0.2855,0.2076,-0.6838,0.5628,0.7934,1.2857,-9.8798,-0.092,-0.5747,0.0439,-1.2533,0.9151,0.3292,1.3999,0.1485,-0.6724,0.3339,-0.0191,-1.1539,0.5666,0.8241,0.4187,-0.1186,-0.4546,3.0287,0.2509,-0.6266,1.709,0.0372,1.2192,1.255,-0.8808,0.5256,0.0188,-0.1883,-1.409,0.138,0.5187,-0.3659,-11.2831,-94.3051,1.4464,-0.969,1.0246,-146.0792,0.0763,-1.7175,-5.7588,-0.9396,0.3412,-0.0602,-0.2621,-0.3709,0.6957,0.2202,-1.1337,-0.1085,0.4028,-0.0978,-0.677,-0.2476,-0.7116,0.2192,0.3102,0.4018,0.5317,0.4155,0.8353,-0.0697,0.2059,-0.79,0.4582
-0.1947,0.5931,1.2476,0.1962,-0.172,1.4439,0.1609,0.5337,-1.2017,-1.239,-1.1423,0.196,0.4187,-0.2973,0.8668,-0.1701,-0.2001,-0.3348,0.7397,0.6218,-0.2028,0.5392,-1.1744,-0.1033,-1.862,-0.9183,-0.8977,0.3073,-1.6965,-1.6723,-3.2533,-1.7675,0.7307,-0.8922,-0.3393,-1.0652,0.1215,-2.4841,-1.1318,-0.619,-0.583,-0.762,0.2827,-0.2763,-0.6106,-0.0457,0.3567,-0.2438,-0.3754,-0.3036,-0.6338,-1.3161,-0.3353,-0.5767,-0.6907,-2.3687,0.7624,-0.7691,-0.0457,-0.6163,-24.4555,-14.0651,1.228,-1.3169,-0.0634,0.2584,-1.5018,-3.2847,-1.0376,0.7428,-0.23,0.3458,0.2788,-0.5198,-0.1039,-0.6472,0.0524,2.0472,-2.0275,3.1946,-0.3343,0.3347,-1.6207,0.1313,0.0816,-0.938,-0.9711,1.5554,0.7653,0.9714,-0.9672,1.5536,-0.2372,-1.3075,-1.7634,-1.5348,-1.0143,-215.9867,-0.0144,-4.1031,2.1385,-0.9805,-0.5696,0.4248,0.5633,2.15,0.9241,-0.3289,-0.8606,-1.6631,0.2705,-0.0788,-0.1206,-0.1746,-0.1618,-0.4268,1.3471,-0.5699,-0.4326,0.7607,-15.4801,0.95,-0.2119,-0.5212,-0.1302,-0.0695,0.2298,-0.8434,-1.8094,-0.9222,-0.1671,-2.2571,-3.5877,-1.5123,-0.3668,-1.0172,-1.238,-0.7267,-0.9975,-1.949,-1.0471,-3.8005,0.0594,0.0024,-0.5006,-1.2597,-12.9559,0.341,0.6302,-1.6172,-0.9728,0.5106,-0.6798,0.3783,0.6184,0.1636,-1.1177,1.8251,-0.2337,0.1816,-1.1078,-0.8309,0.8513,-1.957,-1.0049,-0.5288,-5.4041,-1.7868,-2.3619,-1.9408,-7.8935,-1.4846,-27.5977,-15.2284,-0.3143,-0.4442,-0.553,-0.3359,-0.809,-0.458,0.3879,-0.5833,1.0894,-1.8152,-9.8798,-0.3791,1.4856,-0.056,-0.9421,-1.6784,-0.34,0.3365,0.1679,0.3258,-0.8442,-0.4702,0.7609,-0.3907,0.4235,-1.6935,0.0241,-0.541,1.1067,0.7617,0.5911,-0.0964,-1.1731,-0.6894,-0.041,1.4476,-0.0385,-0.1185,0.0071,0.5561,0.8522,0.6943,-0.3552,-11.2831,-94.3051,0.6535,-0.0983,-0.0252,-146.0792,1.1324,0.4602,-5.7588,0.3131,-0.9396,0.7957,-0.2494,-0.5878,0.5958,-0.3118,-1.0609,-0.2324,-0.026,-0.2843,-0.4377,1.1239,1.2254,0.4031,-0.5006,-0.0903,1.8613,0.2882,0.8772,0.6677,0.1881,-0.2837,-0.2042
0.1086,1.433,3.0427,-0.4278,-1.0746,-0.2697,-1.1513,-0.6531,-0.2648,-0.7493,1.9699,-1.9123,0.898,2.2379,-1.5346,-1.1064,-0.7718,0.1129,-0.2248,-1.1991,3.2859,1.8652,-1.465,-0.9394,1.9143,-0.5676,-1.8667,-1.1938,-1.6965,-1.6723,-3.2533,0.6848,-1.7385,-0.8758,0.9083,-2.5272,2.5842,-0.8806,-0.3635,1.9911,-0.997,-0.9639,-1.6647,-1.1775,-0.575,1.2088,1.5156,-0.6905,-0.347,0.6786,-0.2148,-2.1467,1.1246,0.6767,-1.5917,-2.3687,0.1309,-0.0875,-0.6868,-0.6,-24.4555,-14.0651,1.5526,0.1713,-0.2375,3.2111,-2.5336,-3.2847,2.1277,-0.183,-2.2744,-2.4668,-0.4758,2.4387,0.8535,0.3371,0.3664,-0.273,-0.5885,0.3024,0.9831,-0.7978,-0.7842,-0.7796,-3.1386,-1.3155,-0.9498,-0.9691,0.1286,2.0453,-1.3814,-0.6646,0.9059,-0.6891,-0.1021,-1.5348,-1.0861,-215.9867,0.8531,-4.1031,0.4971,1.5844,0.2724,0.066,1.3067,-0.0283,-1.4477,-0.7583,-0.3602,0.22,1.1531,-1.1857,-1.2377,-0.6871,-1.3211,-1.2028,1.0997,0.0133,-2.1323,0.436,-15.4801,-1.0309,2.3673,-0.9148,-1.5306,0.5489,0.3515,-1.0357,2.1428,1.0504,0.4416,-2.2571,-3.5877,1.0097,1.563,-0.0761,-0.3322,-0.6402,0.5071,-0.7362,-0.0274,-3.8005,-0.2799,0.3603,-1.2076,1.0245,-12.9559,-0.5554,0.0076,-1.6172,1.0838,2.1618,0.4424,1.4782,0.767,1.6113,-0.4151,2.0825,-1.0897,-0.7787,-0.3915,-1.5399,-0.821,-0.8277,0.031,-0.8069,-5.4041,-0.9422,-2.3619,-0.1511,-7.8935,-1.4846,-27.5977,-15.2284,0.3078,0.0778,0.1402,-1.9478,-1.6031,0.8362,1.016,0.174,0.3988,-1.557,-9.8798,1.0254,-0.5638,-1.5233,-0.9022,-0.7592,-1.445,1.0219,1.3341,-2.0102,-0.3069,1.4246,-1.7226,0.9167,0.3005,0.8493,-0.658,1.7366,-0.4876,-2.4698,1.5336,-0.2253,0.5582,-0.4511,1.605,0.4357,1.1423,1.6566,-1.0428,-0.9635,0.6466,-1.2408,-1.0686,-11.2831,-94.3051,-0.4093,1.0335,-0.7474,-146.0792,-1.75,-0.4367,-5.7588,0.4917,-0.9553,-2.4657,0.4989,-0.2897,-0.0294,2.3739,0.6019,-1.8956,0.024,-0.9376,0.1107,-0.9005,-1.6765,-1.3458,0.1177,0.4633,0.8318,-0.0535,-0.622,0.4752,-0.9865,-1.3405,-0.0703
