0.0728,-1.0504,-0.131,0.7794,-0.0372,-0.5674,-0.8619,0.2877,0.315,0.7795,-0.1737,0.3932,0.6975,-0.4382,0.4423,-0.4119,-0.5994,0.3195,0.4641,0.0334,0.1991,0.3232,-0.1805,-0.114,0.9661,0.0441,-0.1833,0.961,0.9021,1.0188
0.4533,-0.128,0.5416,0.5311,-0.041,0.9814,1.1737,0.4478,-0.4752,-0.0311,-0.963,-0.2673,3.0281,-0.5464,0.6132,0.0485,-0.6513,1.4764,-0.9322,-0.1449,-0.0364,-0.0535,0.303,0.1652,0.8249,-0.1459,-0.4088,1.3806,1.6058,2.4037
-0.2824,-0.5421,0.2759,0.7529,0.1461,1.1016,1.4548,0.0026,1.2721,0.6935,0.7798,1.0075,0.3102,-0.4779,-0.2564,-0.4671,-1.1756,-0.3636,0.7819,-0.0278,0.4891,0.1513,-0.395,0.2138,1.5511,0.0748,0.3598,0.4029,1.393,0.768
1.0434,0.9277,0.2023,-0.5917,1.7318,0.6909,0.3746,-0.5147,-0.3002,-0.569,0.7813,1.1109,0.6215,1.2897,1.2595,0.5485,0.1492,-1.4924,-0.2979,0.4598,0.3815,1.7346,0.6779,1.5083,0.0842,0.7359,0.3304,0.8107,0.9168,-0.492
-0.4876,0.4954,0.1456,0.4612,1.0187,1.3939,1.5533,0.5177,2.8569,1.6363,0.9797,1.4302,0.8169,-0.6407,1.8651,0.1002,-0.6763,0.3291,2.366,-0.4482,0.5742,-0.0735,-1.0948,1.5758,0.0845,0.2357,1.2715,1.854,0.6303,-0.3643
-0.5243,-1.4661,0.0532,0.1261,0.5927,-0.2534,-0.3274,0.2021,0.468,-0.2936,-0.4202,0.4429,0.7893,-1.2138,0.9124,-1.6074,-1.1285,-0.2485,-0.6903,0.4778,0.4982,-1.0319,-1.061,0.712,0.3869,-0.8303,0.3386,0.7446,0.9268,-0.5663
-1.5185,-1.0538,-0.1723,0.9576,1.2806,-0.7021,-0.9442,-0.0043,3.6932,4.6713,0.8008,-0.0923,2.362,-0.0192,0.0759,-2.1476,-1.636,-1.5958,-1.048,-1.4273,0.5904,-1.6293,-0.472,1.4942,0.4201,-1.1227,0.3028,0.3488,1.7964,-0.9655
-0.0273,0.0557,-0.226,0.5461,1.7101,-0.3859,-0.9172,0.3289,0.0899,-0.1818,0.9307,0.818,0.2952,-0.9433,0.7033,1.225,-1.1536,0.5914,-0.2332,0.4386,0.9271,0.9393,-0.2296,1.9166,-0.3124,0.3554,1.1751,-0.1431,0.7318,-0.285
-0.2866,1.4241,-0.3918,0.5639,0.6308,2.8953,2.8061,0.5337,-0.5495,0.2818,0.4621,1.3813,0.2131,2.1101,0.2433,0.3225,0.94,-0.324,2.0703,1.3967,0.8783,-0.022,-0.6382,0.8474,-0.307,0.2713,-0.2057,1.2245,0.5587,-0.193
0.3615,0.2063,0.0394,-0.1892,-0.0245,1.173,0.8633,-0.1669,0.3036,-0.1458,-0.1297,1.6844,0.5945,0.2652,0.0064,0.2605,-0.3378,0.0517,-0.5102,0.1894,-0.9671,-0.5193,-0.5624,0.3967,0.1949,0.7551,-0.1422,-0.1219,0.8863,1.3478
1.8451,-0.5764,-0.6126,1.025,-2.5279,-0.9326,-0.5142,-3.2754,0.4647,0.9206,-0.5076,-1.8675,1.013,-0.5541,-2.2365,0.5325,1.5072,0.9762,-0.7573,0.6259,-2.075,0.283,-0.9869,-0.5414,0.5319,1.376,-0.9498,-1.4002,1.7283,0.0888
1.0026,-1.5762,3.6947,1.1114,-0.9416,-0.3841,-2.1445,-0.2489,1.4963,1.2339,-1.2756,-2.705,2.0237,-0.8456,1.3604,0.5565,-1.1789,3.5823,-2.3117,1.4572,-2.2703,0.2314,0.6401,0.4245,1.5636,1.1027,-0.6688,0.8145,0.6519,-0.5376
0.2003,0.1708,0.8581,-0.2377,-1.5658,-0.1149,0.2901,-0.6257,-0.2992,-0.688,-1.6667,-0.5933,0.395,0.625,-0.4582,-0.1837,0.4228,0.5477,-0.7988,-0.5494,-0.9506,-0.5204,-0.3586,-0.7543,0.4608,0.5171,-1.3294,-0.0579,-0.0515,0.9626
0.4853,1.2595,0.2592,0.6226,-0.0467,0.199,-0.5782,0.4978,1.0517,-0.0465,-0.3369,0.0051,-0.1142,0.4156,-2.1049,3.085,-2.5144,1.0342,-0.6792,-0.1505,0.2499,0.9493,0.1434,-0.1167,-0.3278,0.3932,0.262,-0.1752,-0.8295,-0.6652
0.8936,0.7563,-0.8349,-0.2976,0.7469,1.5719,1.1466,-0.0507,-1.0251,-0.5003,-0.0363,0.161,0.069,-0.2971,0.7441,0.1038,-0.4349,-0.6491,0.2841,0.324,0.2022,1.0122,0.2001,0.1726,0.3134,0.1011,1.1406,1.8216,0.5284,-0.3382
-1.5986,-0.5758,-0.5634,0.9049,0.4418,0.0438,-0.4062,0.715,0.7455,1.7771,-1.936,-1.2756,-0.0791,0.833,0.0338,-0.5109,-0.1959,0.7545,-1.7956,-1.6808,1.0299,-0.9778,-0.1303,0.8936,0.6522,-2.0979,0.0996,-1.1228,-1.8836,-0.8653
-3.8092,-2.1047,2.1256,-0.6382,-0.9982,-1.3133,-1.483,0.4441,0.6879,0.4379,-1.4736,-0.9122,0.3635,-0.8362,-0.567,-0.1837,-1.2571,1.5558,0.643,-1.7041,-1.2034,0.6829,0.8196,-1.7535,0.7173,-2.9398,0.5302,-0.5804,-2.0382,-0.8347
1.7925,0.9857,-0.0706,-0.7565,1.3295,-0.1708,-0.2215,1.368,-1.3385,-1.24,2.6118,1.6045,0.0011,0.6204,1.2422,0.8773,-0.2135,0.1217,1.0992,0.5239,1.2301,0.4356,0.1569,0.2159,0.9038,0.6949,1.5025,1.6357,-0.1649,0.2473
-0.6494,-0.6758,-0.5803,-0.4552,-0.1788,-0.0205,-0.3155,0.4013,-0.0183,-0.4394,-0.8553,-0.3651,-0.1152,0.0559,0.2098,-0.8339,-0.3701,-0.5546,-0.4951,-0.468,0.4636,-0.8919,-0.6747,-0.5383,-0.0571,-0.5,0.0381,0.1574,0.19,-0.5984
0.0198,-0.4667,-0.4893,-0.1996,0.7227,0.7133,-0.3548,0.9023,-1.2618,-1.2022,-0.0064,0.1542,0.1159,-0.2584,1.4936,-0.0575,-0.4075,-0.0931,0.1779,-0.1076,0.1557,0.5124,0.7189,-0.1029,0.6762,0.4276,0.3764,1.8725,0.1003,-0.0759
0.665,0.5108,0.4514,-0.6271,-1.0088,0.7409,1.8614,-0.4257,-0.5542,0.1045,0.2657,-0.2645,-0.693,-0.3138,0.1486,0.5549,1.1297,-0.9075,0.249,0.9847,-0.3217,-0.3786,-0.0033,-0.2815,-0.9166,1.9302,-1.7982,-0.4302,2.1897,-0.8449
0.629,1.6928,-0.6636,-0.4778,1.4919,1.0638,1.5518,0.5712,-1.9339,-1.9537,3.3204,2.6667,-0.9949,-0.4348,0.164,-0.8535,-0.4581,-0.9358,0.6388,-0.0208,0.6818,-0.6466,1.437,-0.2816,1.2862,-1.2965,-0.1725,1.7943,-0.4962,-0.1233
-1.1569,-1.1673,0.151,0.6599,0.6392,0.1566,0.4028,0.7287,0.2099,0.2217,0.9065,0.3378,-1.3642,-1.5578,-0.3398,-2.3166,-1.9485,-1.8804,-0.4581,-1.0461,0.4769,-2.2797,-1.1859,0.5888,-0.9795,-1.4334,1.8079,-0.2867,-0.453,0.1455
-0.7952,-0.4227,0.1579,-0.8146,0.4123,-0.3682,-0.3041,0.4137,0.106,-0.6582,-0.7939,-0.0898,-0.3652,-0.2383,1.0406,-0.9753,-0.6991,0.4794,0.5128,-1.1688,0.6204,-1.4605,0.2161,-0.5202,-0.048,-1.3307,0.4528,-0.3496,-0.5905,0.5556
-1.0705,0.4267,-0.1548,-0.2697,0.2138,-0.5338,0.2244,0.0881,0.0983,-0.297,0.6035,0.2293,-0.2012,-0.3151,-0.2811,0.2235,1.4965,0.8847,0.7638,-1.4187,1.6509,-1.1267,0.5481,-0.6131,0.7237,-0.3041,-0.6715,0.2231,-1.4882,1.526
