0.1532,-0.0012,-0.3317,0.2467,0.7642,0.1812,-0.0489,0.1488,0.6724,-0.3914,-0.2048,-0.2211,0.2144,-0.5362,0.7311,0.4909,-0.7025,0.5985,0.452,-0.1408,0.1863,-0.075,0.2567,-0.094,0.3556,0.2655,-0.113,-0.2736,-0.0342,-0.2783
-0.421,0.702,-1.3266,-1.3438,0.0547,0.5869,-0.3063,-0.983,0.2864,-0.0555,0.2459,-0.0259,0.7171,0.3729,0.0684,0.3178,-0.161,-0.3413,-0.1618,-1.1041,0.2699,0.211,-0.6212,-0.6716,-0.1915,0.5294,0.2044,-0.8862,-0.1442,-0.5357
-1.4084,0.955,-0.6948,1.5589,-0.5232,0.4262,-0.9823,0.7366,0.3475,0.86,1.2742,-1.2372,1.3047,-0.7948,-0.0242,1.6473,-0.3913,0.3608,0.7943,0.955,-0.3009,-0.4229,-0.3583,-0.3305,1.0132,-1.1908,-0.118,0.3403,1.3732,0.4977
0.1981,0.4039,0.3162,-0.4216,-0.8566,-1.7675,-0.3615,0.8598,1.4998,0.1324,-0.874,-0.4467,0.7338,0.7556,0.3509,0.3123,0.2923,0.4254,-0.3349,0.7132,-1.6799,-1.4215,-1.4783,-0.3031,0.5001,-0.7575,-1.6481,0.926,0.9847,1.584
0.1177,-1.7109,1.0781,0.4877,0.7003,-0.7467,-0.583,1.3591,2.4997,1.7614,1.5424,-0.8242,-2.2177,0.0066,1.3011,1.016,0.959,2.3572,-0.6069,0.3381,-1.1619,-1.0694,-1.0343,0.5915,1.0166,-0.3643,-2.068,-0.5092,1.1892,0.4724
-0.3868,-0.397,-0.0491,-0.5584,0.7999,0.5819,-0.0874,0.9769,-0.1807,-0.2442,0.392,-0.2447,0.3325,0.1492,-0.7419,-0.0559,1.8256,-0.936,0.6325,-0.4199,-0.4536,-0.6683,-0.327,-0.8825,1.3414,0.3027,1.7342,-1.8308,0.3135,-1.2128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2208,0.8487,-0.2952,0.6469,-0.7275,-0.775,1.1845,1.3228,0.3697,0.4609,-0.1169,-0.7834,1.0361,-0.4442,0.3907,-0.0261,-0.4085,0.7796,-0.2355,0.5579,-0.6684,-1.1123,0.2057,0.9505,1.0745,0.049,-0.7535,1.1324,1.1655,1.3287
-1.0178,1.6713,-0.3049,1.8995,-1.1772,-1.2186,-1.4606,1.0109,0.9187,0.882,-1.1162,-0.538,2.1105,0.2093,0.6214,0.1533,0.4749,0.2446,1.9748,1.5956,-0.9021,-1.1346,1.6513,0.5815,1.046,0.7633,-0.9839,0.9908,-0.006,1.3047
-0.3535,1.6258,-0.3068,-0.6804,-1.3187,-0.7032,-0.7422,-0.228,0.2829,-0.3941,-0.0255,-0.1977,1.6938,0.1902,-0.8182,0.5558,0.8741,1.4538,-0.1009,0.7058,-0.7003,-0.0034,-1.3726,-0.097,2.3626,0.7316,0.5644,-0.0489,0.472,2.0833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3977,-0.4554,1.2426,1.6779,-1.8295,0.1146,0.9969,-0.7289,-1.0342,-0.4156,-0.1234,-1.1346,-0.2831,0.0116,0.1621,0.3157,-0.4741,-1.8402,-0.2467,-0.0745,0.2645,0.331,-0.5531,-0.4349,-0.6436,-0.2778,-0.5137,-0.5309,0.9992,2.093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4708,-2.3713,2.0148,-0.5009,0.4373,-1.2272,0.495,1.1541,-1.3212,0.1063,-0.3312,-0.23,-2.0021,2.4021,1.0683,-1.2647,0.7958,-3.073,-0.1129,1.0489,0.1607,0.0685,0.6168,0.1704,-0.0233,-0.2548,1.1887,-0.2609,0.5038,1.8416
2.1295,-0.9277,0.4749,-2.1474,0.1675,0.6041,2.34,-0.33,-1.0601,-0.366,0.4422,0.4625,-0.4338,0.1605,-0.2988,-0.2391,-0.5448,-1.6665,-0.2454,1.0882,2.7218,2.7585,-0.8597,-0.9786,-0.0895,1.8706,1.5974,-1.8258,-0.7899,1.0108
-1.2795,-1.4216,1.3793,0.0183,-0.5146,0.6305,0.83,1.2895,-0.983,0.4775,1.0243,-1.4573,-1.6963,-1.8312,0.5279,1.4396,-1.7969,1.1623,-0.1643,0.2968,0.7099,0.532,-0.8986,0.2635,1.3026,-1.994,0.3369,0.8649,1.1378,1.1254
0.022,0.8185,-1.0183,0.5226,0.8645,-0.5102,0.008,-0.5067,0.8142,-0.7989,-0.6047,0.209,0.5788,-0.7895,-0.692,-0.5713,-0.192,0.3378,0.2545,-1.624,-0.677,-0.5623,-0.9637,-0.2622,-0.5646,-0.0413,-0.1082,1.8034,-0.2362,-0.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8657,-0.7694,-0.3418,1.6224,-0.1534,1.2432,2.0159,1.3473,-0.2631,0.4426,0.754,-0.783,-0.9283,-0.574,1.3093,0.649,0.8454,0.1014,0.323,0.9542,1.7058,1.5914,2.0366,0.6054,0.3,-1.2236,1.2767,-0.8671,0.9749,0.1857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1008,0.093,-0.1304,-0.8615,0.2881,-1.4534,-0.4052,-0.8179,0.1451,-1.0102,-0.8779,0.8859,-0.097,0.9242,-1.8574,-0.2232,-0.8555,0.1784,0.0657,0.4968,-0.7268,-0.4852,-0.0355,-0.3727,-1.1083,0.5944,-1.0549,0.843,-0.1264,0.7361
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6145,-0.9531,0.2335,0.6888,0.2887,0.9337,0.9831,-0.4752,0.5194,1.7775,1.9304,-0.6964,-0.2038,0.4717,0.0889,-0.36,1.2582,-2.6912,-0.7382,1.367,-0.5299,-0.35,0.9498,-0.2933,0.7008,0.3942,0.9465,-0.8526,0.9214,0.3381
1.84,-2.3643,2.8746,-1.2499,2.1977,1.6778,3.1585,-0.0472,-1.0912,1.1167,1.4701,0.8454,-1.5128,2.14,0.5099,-0.4583,0.7361,-0.5964,-2.1422,0.8825,0.8555,1.1682,1.0568,0.5373,-0.013,-0.158,1.8989,-1.7472,-1.5574,1.5782
1.6436,0.8974,2.0373,-0.4501,-1.9746,-2.5995,0.1809,-0.6383,0.5108,1.8693,-1.1866,-1.201,1.9331,-0.8975,-2.0811,-0.6218,2.3014,-0.9077,3.593,0.8441,-2.1667,-2.2085,-1.6743,-0.566,0.8389,1.0536,-2.7316,0.5271,1.8454,-0.3659
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
