0.0655574463388519,0.0221107369815355,0.459162263337982,0.535278981466089,0.0462150336818289,0.660875403268327,0.87178080052651,0.854293314465657,0.773063283659827,0.726973885216788,0.872347095937925,0.0439996034757183,0.0205193334967439,0.952987127083816,0.908368708883851,0.044380088215805,0.0302576240331723,0.0487862579544535,0.932839730175092,0.0301547350117042,0.427832774007691,0.313618414586435,0.0177786023910577,0.0304518705409891,0.146952008582764,0.0916560919842845,0.0286434761378125,0.933736777628201,0.983244051536178,0.0352574293740269,0.0939127288023152,0.0218257321509744,0.026685393756109,0.93840566407398,0.0241395992305818,0.853463252567247,0.599266483735889,0.88354653152761,0.880733877827632,0.0470640629201064,0.817698679266443,0.0334395151488573,0.177033990974036,0.0146953145094419,0.284318152319645,0.0360526069456997,0.0391218666493149,0.899597729976465,0.974604788180168,0.70639451271102,0.136939342667309,0.927557761845314,0.193942486242876,0.840533880528044,0.0209965915810203,0.0772918193994673,0.0710520230479928,0.711067848076712,0.516828210800369,0.0904078804223759,0.927156961102052,0.880297568062707,0.795494024580803,0.25334879856586,0.795024674490622,0.0146586071270695,0.892461826099357,0.165064124020757,0.228309525284117,0.0221563086822924,0.559001349741796
0.0467056547691372,0.033354084840711,0.548297287222854,0.273410737100562,0.0300600811139719,0.552341010363023,0.768547138307644,0.664613529570668,0.66657500697464,0.464963429404565,0.747519712132343,0.0844688882482304,0.0168897057586378,0.750014703973376,0.911839029551855,0.037008787462658,0.0205989709948657,0.0352650492016976,0.813462174964303,0.0328640880965108,0.541202105479369,0.279660133598838,0.0204313556105258,0.0259166899105015,0.0826787308492811,0.0932117492448809,0.029586194812212,0.921589580947119,0.97688643677347,0.0280920690589787,0.0453935948431937,0.0206658306188164,0.0208600101971724,0.944747038616634,0.0302503931851737,0.837191875156065,0.423463502810647,0.914895114523649,0.820352901244001,0.0487825860750917,0.669880661574528,0.0550252923567473,0.265155249291564,0.0186963916814065,0.637595788876552,0.0400293358980435,0.0205027452655101,0.932043389380498,0.969249878866303,0.732541614842971,0.158677253991881,0.938352192954537,0.0728475398654778,0.919438310997307,0.0203311812966067,0.0304181052670889,0.0590605517774684,0.635409754663146,0.409827153615792,0.138004726217322,0.916772330788599,0.751272881223262,0.714343446646107,0.90012981896132,0.772742132221916,0.0156704746996117,0.878316156553733,0.319903493213556,0.571329671700996,0.020492154862411,0.787877102420391
0.0547469817877065,0.411270342043464,0.522149323671699,0.394365781078554,0.0352659947700302,0.683118362016768,0.750888786595526,0.789466050707013,0.692214969466644,0.653091116021852,0.796934230421906,0.0990223574159693,0.0156545447863565,0.921133728075141,0.925043011631888,0.0430303726098229,0.0321388232246377,0.0451231405756983,0.896762732631823,0.032657638688236,0.420718094682427,0.290011521280575,0.0202185995449103,0.0323246617522851,0.0849302580906428,0.153497464465079,0.0313669116223053,0.935321204485265,0.969546090449233,0.0279142077932958,0.0623467072968401,0.0203089687794498,0.0274986577131633,0.941430246016672,0.0249312583840123,0.874593262307989,0.588885440142289,0.930979865500517,0.922815495343044,0.0574281124685158,0.778142107016897,0.0573373136248214,0.351820901133538,0.0133620063982693,0.406503240522541,0.0436932283153884,0.0354112059240272,0.94932030620589,0.973123560248259,0.757504858744696,0.116374115573451,0.954585637840816,0.0747617948714929,0.905732589899064,0.305616077544828,0.0320041651184728,0.067626255736352,0.675488641903697,0.452639259317091,0.0661544420652419,0.918992821790771,0.916976367465341,0.826010185900262,0.323547205217423,0.826096505854632,0.0174154765040082,0.878450188301567,0.187588590881136,0.313372960551513,0.0200458609247274,0.558683687153743
0.0620526625771907,0.0821976489605827,0.2618144944643,0.342044761882535,0.0331129916947235,0.463854800400582,0.860033107898894,0.716066334267533,0.65953126188111,0.566465562778828,0.649357270371467,0.0735607290837934,0.0157975434473017,0.761138095673381,0.914197965816456,0.0407111459628374,0.0313042201121864,0.0369675844250637,0.666265137953202,0.0315005630521643,0.389006191645459,0.180928341297621,0.0171041978368988,0.0345895949154502,0.073442790785882,0.113790890191235,0.0240953379163562,0.933781837967563,0.948954109559416,0.0282138230455631,0.0605113800010401,0.0196026729361263,0.0215666188860121,0.941678355296428,0.0246817947910492,0.841093473127397,0.250977041840691,0.922824236960531,0.880931613092222,0.0443922837038392,0.625111941647643,0.044405755148659,0.309187689427009,0.0124807102283665,0.507115184127435,0.0470535711680506,0.0274927733899554,0.896532266122712,0.963339156843923,0.727022213030936,0.156171840212858,0.932717959504779,0.108545960169221,0.902754515290708,0.0218237302148516,0.0379158388325156,0.0668245125760565,0.555329637905884,0.136747604167666,0.0765728396749566,0.908694279754785,0.884682358871199,0.768359562397401,0.379862731972099,0.699577675456238,0.0129048723154097,0.884473722662742,0.213040543115749,0.409234991284008,0.0178122070256627,0.544947488554349
0.0479821576896354,0.139702927140175,0.940094736174197,0.660501952274762,0.0356584366035133,0.718768536342053,0.863788325132837,0.742943540033182,0.66759870220311,0.547339629048729,0.835721113842399,0.08066484021317,0.0173472379509839,0.912332226069364,0.900271040045763,0.0374932917972975,0.0204921686563595,0.0507197916768704,0.897552647768054,0.0269564090551285,0.718267679869486,0.972042669298481,0.018458731398157,0.024862717143145,0.0858375732682584,0.253146618823186,0.0257064692236482,0.932719986491186,0.980721362511373,0.0270928533163518,0.0439765147000482,0.0199630646585452,0.0193064674677061,0.917001755389188,0.0224225044792114,0.796013723529491,0.631101456017528,0.880961086570586,0.924785522614585,0.0693876113602894,0.761927453270135,0.0658060184186813,0.244634483765656,0.0164795971749317,0.56012053177833,0.0244588952971473,0.0275153493420966,0.902517034611359,0.967597521582777,0.8160836854886,0.172256832575088,0.952813464922719,0.0767043644782262,0.66130991505421,0.0192242022968655,0.0319745891367656,0.0607914243746017,0.658238789743798,0.660304817723731,0.0891999542025804,0.885948524233873,0.894470927513442,0.654329225007001,0.573308718654289,0.879251397628375,0.0357120026865039,0.923785322295837,0.440746047168269,0.42236178508448,0.0163688808578544,0.81118640009816
0.0520961265359587,0.0422328822167213,0.591227687531369,0.195198721977308,0.0370112049367495,0.542176060067342,0.695793687068435,0.649278464697733,0.537985483426028,0.372851824886486,0.679451942396805,0.102571355168371,0.0219897099431612,0.539236348902875,0.761427599398803,0.032145247022308,0.031844818217568,0.161424475402405,0.705014375351267,0.0278721839401356,0.430163435247189,0.579501889010092,0.0216359997832313,0.0385049295221657,0.0689442244043935,0.204919937306931,0.027246294787441,0.895644874149519,0.974450457378227,0.0299095525706169,0.0438995261922699,0.0216247400487191,0.0247630444042552,0.841983832435446,0.027887958812894,0.750299686107558,0.575266871685654,0.747370316902083,0.817276872278968,0.0488201229798472,0.789164704326116,0.0584856177844327,0.434700607159441,0.0180180567314312,0.555840760058002,0.0365633593446243,0.0324855191658444,0.920415571302161,0.964611691796412,0.665979496674029,0.28777947918099,0.942202819167869,0.102354432855158,0.855131990470892,0.0200588901790813,0.0332138595915178,0.0533614856314676,0.466642014611706,0.347015017320217,0.119187385056167,0.759594587031531,0.742109691941544,0.599266222758725,0.644271275360132,0.53885949958569,0.0182054874399751,0.869834339119448,0.384855691409317,0.438855649114076,0.0271508350695542,0.589368721877495
0.0498490460846329,0.0340666322359826,0.903713073532405,0.7100637559553,0.0316657446727155,0.588461434740219,0.773234383682114,0.757522384197802,0.608065652106533,0.427746752083168,0.741487479759776,0.0932654906445551,0.0340836978573781,0.885751912932192,0.905962414635085,0.0389027463636027,0.0340321715166419,0.0470697190423718,0.760221159816295,0.0274338906367958,0.33213852307325,0.70224828299837,0.018790841511195,0.0335582324636094,0.0902869348916256,0.133325567344797,0.0275391297868065,0.915410483627094,0.983443885165867,0.0359573445933228,0.0595406831584496,0.0168813156153879,0.0285191338597743,0.924372769184023,0.0233366384129081,0.803943075850605,0.446139335891839,0.874788437571186,0.700508973857374,0.0543915014781379,0.711839216381797,0.0786360124584579,0.360891643809535,0.0141995230525257,0.387659995355615,0.043115629748723,0.0256791131063166,0.906657536023236,0.971849024347754,0.789530989983013,0.207596977810315,0.937769832929436,0.0871950378346567,0.887856100421543,0.023546716154071,0.0331051146460384,0.112169048868041,0.538034646819377,0.186630995297812,0.0821666744908579,0.775404294145892,0.670209879899265,0.677248478197084,0.320029730610128,0.7429295388313,0.0199338882357166,0.849912090004583,0.231285374475697,0.319372922295733,0.0228603160058242,0.547261319377316
0.0711133167038879,0.0535593184864014,0.902111977308785,0.23459452556188,0.0497953983142276,0.630992759271366,0.726143336371414,0.720405843874478,0.548414661899097,0.36522341397655,0.751846513074003,0.0959414404028828,0.0236352376255698,0.756256274250122,0.892564484970528,0.0572985250337968,0.0400486564711255,0.0976580711098873,0.762360857292826,0.0411480643716491,0.422595152884403,0.385938489421582,0.0221619914195819,0.0434655457741315,0.0960179573313526,0.125908943355452,0.0333495322973857,0.895963790691595,0.980031875399815,0.0350256709643552,0.061866771328163,0.0262663349435495,0.0344524064428421,0.914016208923352,0.029140432949854,0.739845137985687,0.675667533056875,0.806601676080338,0.860466661669679,0.0662591961952887,0.723498006257315,0.0767649563840611,0.386382930555179,0.0193907526956928,0.687506737705648,0.0536834915821508,0.0403688232992258,0.926790236389524,0.960335912500987,0.695305995623963,0.231646858977262,0.923111149045561,0.0938982303306646,0.910380239476576,0.0274104331922085,0.0332555049132664,0.0898614050019619,0.556655063503119,0.34317278993235,0.111377799445636,0.823258437891455,0.591185553442509,0.616782969685742,0.862739875517749,0.657626912803221,0.0220034351379153,0.88276667593658,0.362405416768204,0.525990674566663,0.0213994194222306,0.762743023272291
0.0492873994172957,0.0247299747988049,0.835557584375069,0.108506699739111,0.0300922512803463,0.345306053921153,0.891397533088841,0.748064373613839,0.664472301824375,0.661444419949651,0.872456740179379,0.0974186760390044,0.019883240551066,0.822518022759193,0.827739428827597,0.0306517262887247,0.0269375214607433,0.0334966841799287,0.910215432417138,0.0259694596649375,0.416546440885782,0.297109850711512,0.0182256048177161,0.0251940768201044,0.0739162549695681,0.115593784641655,0.0295064786566191,0.92260259071358,0.982748920067149,0.0344991380554164,0.0621791365565582,0.0190548622989102,0.0166247825504994,0.941407060566631,0.0237947967655159,0.880963277409186,0.612522676406956,0.845261489463207,0.764563245712077,0.0476447319808454,0.692997720174805,0.0612008166821346,0.343235269017768,0.0150770725648668,0.291368236500154,0.0364142461473036,0.0278494172891696,0.906801800285937,0.971140285052278,0.794556548980479,0.1156327062182,0.952590455649837,0.0839081637693711,0.899287875591874,0.0223746513454925,0.0322436937263494,0.118281237850664,0.57015203876001,0.5267723428822,0.07499542431018,0.892479129702207,0.853543186483226,0.663662250413703,0.64423624880993,0.786834700710728,0.0148836244040736,0.931878327660026,0.1753448431461,0.43779485469785,0.0245323352431169,0.816846954845357
0.041854732156006,0.0434880494761537,0.557197605189656,0.161040729355851,0.0401991689028433,0.38032423893276,0.817270402003208,0.735103768328582,0.650563023230554,0.549573921721088,0.775335965333121,0.0719837109208629,0.0145582620174038,0.475673966349752,0.90768742296889,0.035956088048427,0.0228323575641401,0.0386320463488419,0.857442222030332,0.031721357914889,0.363092465234148,0.361366425369053,0.0163485676205399,0.0285030317024993,0.0821008965784105,0.103634822260045,0.0228624835965542,0.94087260544696,0.98712753141833,0.0310002860072051,0.034942705886855,0.0177383401787254,0.0225714795464281,0.928483574900742,0.0267712517755581,0.782005157614753,0.454690346313496,0.850606930751196,0.904322373141192,0.0564312928250528,0.560313237062309,0.0791725644636971,0.28395135691127,0.0145491038745584,0.425192797786045,0.0337993960003286,0.039741909224763,0.671505040290183,0.961997250867904,0.601442374771742,0.19164528486062,0.945651027448729,0.0976594438823762,0.631727233381119,0.017987843761028,0.0399817277083455,0.0574712974581687,0.627486813182314,0.383343562612834,0.0991434581865172,0.922278077224589,0.872927227098706,0.755680727233351,0.514020681935138,0.809117220890284,0.0160581069971973,0.884839188986069,0.240479121852807,0.586324159534641,0.0176214625838247,0.820301801423321
